日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2023-03-02,钢铁行业,17,10,1,60.71428571428571,0.6303571428571428,602124389235.28,6021.24,0,0,1,9,1,14,2,1,0,False,True,-1,0
2023-03-02,铁路公路,8,1,0,88.88888888888889,0.8277777777777777,172426123892.12,1724.26,0,0,0,1,0,7,1,0,0,False,True,-1,0
2023-03-02,银行,8,4,4,50.0,0.096875,331100539087.9,3311.01,0,0,0,4,4,8,0,0,0,False,True,-1,0
2023-03-02,非金属材料,0,12,0,0.0,-1.6766666666666667,268049810437.17,2680.50,0,1,1,10,0,0,0,0,0,True,False,0,-1
2023-03-02,风电设备,3,10,0,23.076923076923077,-1.0984615384615386,291689685889.55,2916.90,0,0,2,8,0,3,0,0,0,True,False,0,-1
2023-03-02,食品饮料,13,18,1,40.625,-0.0928125,646025180413.59,6460.25,0,0,0,18,1,12,1,0,0,True,False,1,-1
2023-03-03,专业服务,3,3,0,50.0,-0.25666666666666665,112483829775.06,1124.84,0,0,0,3,0,2,1,0,0,True,False,0,-1
2023-03-03,专用设备,20,26,0,43.47826086956522,-0.17130434782608694,841375168901.63,8413.75,0,1,1,23,2,16,2,1,0,True,False,2,-1
2023-03-03,中药,7,12,0,36.84210526315789,-0.18526315789473688,340829237698.03,3408.29,0,0,0,12,1,5,1,0,0,True,False,0,-1
2023-03-03,互联网服务,3,30,0,9.090909090909092,-1.526969696969697,625554215587.89,6255.54,0,0,6,24,0,2,1,0,0,True,False,1,-1
2023-03-03,交运设备,6,2,0,75.0,0.9875,156531471946.71,1565.31,0,0,0,2,1,3,2,0,0,False,True,-1,0
2023-03-03,仪器仪表,1,5,0,16.666666666666664,-1.6916666666666667,111899755492.08,1119.00,0,0,2,2,1,1,0,0,0,True,False,1,-1
