日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停
2023-03-21,金改,40,5,1,86.95652173913044,1.235,386122105229.75,3861.22,0,1,0,4,1,38,2,0,0
2023-03-21,钒电池,19,4,2,76.0,0.7092,563892821596.24,5638.93,0,0,0,4,2,19,0,0,0
2023-03-21,钙钛矿电池,27,6,0,81.81818181818183,1.2633333333333332,835478783585.1699,8354.79,0,0,1,5,0,24,1,2,0
2023-03-21,钛白粉概念,13,1,0,92.85714285714286,1.6392857142857142,220004065600.61002,2200.04,0,0,0,1,0,11,1,1,0
2023-03-21,钠离子电池,61,4,0,93.84615384615384,1.919076923076923,2263869964418.73,22638.70,0,0,0,4,0,51,9,0,1
2023-03-21,钴,24,4,0,85.71428571428571,1.5992857142857144,1458888586833.2,14588.89,0,0,0,4,0,20,1,3,0
2023-03-21,锂电池,308,34,5,88.76080691642652,1.6927665706051873,7561075920602.77,75610.76,0,2,1,28,8,254,44,9,1
2023-03-21,长三角一体化,105,23,3,80.1526717557252,1.4954198473282443,1630967773257.66,16309.68,0,0,0,22,4,88,11,5,1
2023-03-21,阿里巴巴概念,88,18,1,82.2429906542056,2.168504672897196,1919148300739.6,19191.48,0,0,5,11,3,58,19,8,3
2023-03-21,雄安新区,138,39,11,73.40425531914893,0.9438829787234042,2969482523698.91,29694.83,0,1,2,35,13,122,12,3,0
2023-03-21,集成电路概念,109,78,1,57.97872340425532,0.29925531914893616,4347044066356.98,43470.44,1,2,7,67,3,97,9,2,0
2023-03-21,露营经济,41,4,0,91.11111111111111,2.3593333333333333,238567345889.82,2385.67,0,0,0,4,0,30,7,4,0
2023-03-21,青蒿素,10,0,0,100.0,1.3960000000000001,259607362299.43,2596.07,0,0,0,0,1,9,0,0,0
2023-03-21,页岩气,21,12,3,58.333333333333336,0.4927777777777778,2898531757662.75,28985.32,0,0,0,12,3,20,1,0,0
2023-03-21,预制菜,83,3,4,92.22222222222223,1.7775555555555553,1345313149458.67,13453.13,0,0,0,3,4,73,7,2,1
2023-03-21,风电,168,45,7,76.36363636363637,0.9508636363636364,5048844493330.07,50488.44,0,3,2,39,10,145,17,4,0
2023-03-21,食品安全,34,5,1,85.0,1.88125,370508189851.86,3705.08,0,0,0,5,1,26,5,3,0
2023-03-21,高压快充,38,2,0,95.0,1.8517499999999998,329744215596.82,3297.44,0,2,0,0,1,27,9,1,0
2023-03-21,高压氧舱,8,0,0,100.0,1.89375,65042850362.56,650.43,0,0,0,0,0,7,1,0,0
2023-03-21,高端装备,172,29,3,84.31372549019608,1.5454901960784315,3183519797806.25,31835.20,0,1,2,25,5,138,27,4,2
2023-03-21,高铁,64,19,1,76.19047619047619,0.7641666666666667,1680010849579.04,16800.11,1,1,2,15,1,57,6,1,0
2023-03-21,鸿蒙概念,35,8,0,81.3953488372093,2.1620930232558138,412825933582.33,4128.26,0,0,2,6,0,21,11,3,0
2023-03-21,黄金概念,28,26,1,50.90909090909091,0.22436363636363635,1366162304059.0999,13661.62,0,2,7,17,2,20,1,5,1
2023-03-21,黑龙江自贸区,31,6,1,81.57894736842105,1.1236842105263156,352884766962.29004,3528.85,0,1,0,5,2,25,4,1,0
2023-03-22,3D打印,32,24,5,52.459016393442624,0.5162295081967213,609685942813.84,6096.86,0,0,1,21,8,29,0,2,0
2023-03-22,5G,243,65,3,78.13504823151125,2.1256591639871383,7016114589369.41,70161.15,0,0,4,57,7,159,44,28,11
2023-03-22,6G概念,29,8,0,78.37837837837837,1.9608108108108107,3475809522630.29,34758.10,0,0,0,7,1,18,5,5,1
2023-03-22,AIGC概念,61,4,0,93.84615384615384,4.0666153846153845,862409235365.7,8624.09,0,0,0,4,1,24,14,18,3
2023-03-22,C2M概念,21,11,4,58.333333333333336,1.3261111111111112,336086473902.52,3360.86,0,0,0,11,5,14,5,0,1
2023-03-22,CRO概念,25,10,0,71.42857142857143,1.3902857142857141,761991574459.98,7619.92,0,0,0,9,1,19,3,2,0
2023-03-22,ChatGPT概念,63,9,0,87.5,3.132361111111111,881869760350.41,8818.70,1,0,0,8,1,27,17,15,2
2023-03-22,DRG/DIP,10,4,0,71.42857142857143,1.7478571428571428,143322519040.06,1433.23,0,0,0,4,0,7,2,1,0
2023-03-22,EDR概念,18,0,0,100.0,1.788888888888889,262821900411.85,2628.22,0,0,0,0,0,17,0,1,0
2023-03-22,ERP概念,14,5,0,73.68421052631578,1.1105263157894738,339002055332.47003,3390.02,1,0,1,3,0,8,4,1,1
2023-03-22,ETC,33,6,0,84.61538461538461,2.025128205128205,400639848205.41003,4006.40,0,0,0,6,0,23,6,4,0
2023-03-22,F5G概念,22,2,0,91.66666666666666,4.9125000000000005,417992514965.6,4179.93,0,0,0,2,0,5,8,6,2
2023-03-22,HJT电池,11,34,1,23.91304347826087,-0.6126086956521739,1238067342911.86,12380.67,0,0,0,34,2,10,0,0,0
2023-03-22,MCU芯片,24,16,0,60.0,0.73475,1460420248649.65,14604.20,0,1,2,13,0,16,6,2,0
2023-03-22,MSCI概念,327,215,26,57.570422535211264,0.5560211267605634,51829723136793.86,518297.23,0,1,12,196,38,275,23,16,6
2023-03-22,MicroLED概念,20,5,0,80.0,1.442,354017488865.72,3540.17,0,0,0,5,0,18,0,2,0
2023-03-22,MiniLED,55,11,0,83.33333333333334,1.725,1145452351125.69,11454.52,0,0,0,11,0,43,7,4,1
2023-03-22,NFT概念,53,7,3,84.12698412698413,2.341587301587302,565260282792.34,5652.60,0,0,1,6,5,34,8,8,0
2023-03-22,NMN概念,14,7,1,63.63636363636363,0.5022727272727272,209519707578.96,2095.20,0,0,0,7,1,13,1,0,0
2023-03-22,OLED,77,40,1,65.2542372881356,1.057457627118644,1795849317016.5,17958.49,0,0,5,33,3,59,10,6,2
2023-03-22,PCB概念,43,6,0,87.75510204081633,2.203469387755102,556530368449.88,5565.30,0,1,0,5,0,29,6,6,2
2023-03-22,PET铜箔,13,10,2,52.0,0.3156,308145432116.5,3081.45,0,0,0,10,3,11,1,0,0
2023-03-22,PM2.5,21,11,1,63.63636363636363,0.24515151515151515,215855534112.3,2158.56,0,0,1,10,2,19,1,0,0
2023-03-22,POE胶膜,8,13,2,34.78260869565217,-0.7434782608695653,883287132414.32,8832.87,0,0,1,12,2,8,0,0,0
2023-03-22,PPP概念,115,40,16,67.2514619883041,0.7584210526315789,2489019630531.3,24890.20,1,0,2,36,17,101,4,9,1
2023-03-22,PVDF概念,5,6,0,45.45454545454545,-0.24363636363636362,268312759259.91,2683.13,0,0,0,6,0,5,0,0,0
2023-03-22,REITs概念,19,12,7,50.0,0.7378947368421054,1685115549062.66,16851.16,0,0,0,12,7,17,1,0,1
2023-03-22,ST板块,42,62,22,33.33333333333333,-0.46095238095238095,520378917980.27,5203.79,2,4,8,48,22,33,9,0,0
2023-03-22,TOPCON电池,13,34,2,26.53061224489796,-0.5322448979591836,1088922106272.68,10889.22,0,0,2,31,4,12,0,0,0
2023-03-22,Web3.0,45,7,0,86.53846153846155,3.819807692307692,497901316664.41003,4979.01,0,0,0,7,0,20,9,14,1
2023-03-22,WiFi 6,27,5,0,84.375,3.0300000000000002,459110358715.1,4591.10,0,0,1,4,0,10,9,7,1
2023-03-22,一体化压铸,10,21,2,30.303030303030305,-0.5136363636363637,378686088863.58,3786.86,0,1,1,19,2,10,0,0,0
2023-03-22,一带一路,192,173,21,49.740932642487046,0.19567357512953368,10095239573567.44,100952.40,2,3,10,154,28,164,10,13,2
2023-03-22,三胎概念,81,41,1,65.85365853658537,0.43520325203252036,1009764083210.8099,10097.64,0,0,5,33,7,73,1,2,2
2023-03-22,上海国企改革,55,14,2,77.46478873239437,0.9536619718309858,1517496306731.91,15174.96,0,0,0,14,2,48,2,4,1
2023-03-22,上海自贸区,30,14,1,66.66666666666666,0.77,1162718203980.86,11627.18,0,0,0,14,1,24,5,1,0
2023-03-22,专精特新,363,247,9,58.64297253634895,0.5066235864297253,4752159616602.89,47521.60,2,5,22,214,24,297,27,18,10
2023-03-22,世界杯,33,8,1,78.57142857142857,1.7321428571428572,2660415212393.9497,26604.15,0,0,0,8,1,25,3,5,0
2023-03-22,丙烯酸,4,2,1,57.14285714285714,0.0842857142857143,387941553449.56,3879.42,0,0,0,2,1,4,0,0,0
2023-03-22,东数西算（算力）,76,6,0,92.6829268292683,3.799634146341463,1312476013511.22,13124.76,0,1,1,4,0,35,18,18,5
2023-03-22,两轮车,10,8,0,55.55555555555556,-0.02388888888888887,207897507697.73,2078.98,0,0,2,6,0,10,0,0,0
2023-03-22,中俄贸易概念,58,39,2,58.58585858585859,0.1572727272727273,656586022706.03,6565.86,0,1,4,32,5,55,2,0,0
2023-03-22,中字头股票,60,67,2,46.51162790697674,-0.1784496124031008,13847724552694.01,138477.25,1,0,6,60,4,54,2,2,0
2023-03-22,中船系,2,8,0,20.0,-1.832,327303664290.14,3273.04,0,1,2,5,0,2,0,0,0
2023-03-22,中芯国际概念,18,33,0,35.294117647058826,-0.29333333333333333,1743514729175.77,17435.15,0,1,1,29,2,16,1,0,1
2023-03-22,中韩自贸区,3,7,1,27.27272727272727,-0.8672727272727272,184818325830.62,1848.18,0,0,1,6,1,3,0,0,0
2023-03-22,举牌,10,6,1,58.82352941176471,0.6100000000000001,234046646026.15,2340.47,0,0,0,6,2,8,0,1,0
2023-03-22,乡村振兴,131,66,11,62.980769230769226,0.7310576923076924,2164641604818.67,21646.42,1,1,2,58,18,109,12,5,2
2023-03-22,乳业,17,13,1,54.83870967741935,-0.03032258064516129,551155511009.22,5511.56,0,0,0,13,2,16,0,0,0
2023-03-22,云办公,23,13,0,63.888888888888886,1.996388888888889,633619103788.08,6336.19,0,0,3,10,0,11,5,6,1
2023-03-22,云游戏,21,1,0,95.45454545454545,2.5459090909090913,274958734678.19,2749.59,0,0,0,1,0,15,3,3,0
2023-03-22,云计算,167,26,3,85.20408163265306,3.1565816326530616,4187663311692.79,41876.63,0,0,3,23,3,84,39,32,11
2023-03-22,互联网保险,15,2,1,83.33333333333334,1.2805555555555557,1372068544002.04,13720.69,0,1,0,1,1,12,1,1,1
2023-03-22,互联网医疗,64,28,4,66.66666666666666,0.9664583333333333,1679095693855.24,16790.96,0,1,2,25,4,45,17,2,0
2023-03-22,互联网彩票,14,1,0,93.33333333333333,2.606666666666667,101470528610.3,1014.71,0,0,0,1,0,9,4,1,0
2023-03-22,互联网金融,86,33,3,70.49180327868852,0.9077868852459017,2185899279735.6,21858.99,1,2,2,28,3,69,12,3,2
2023-03-22,京津冀一体化,44,21,9,59.45945945945946,0.9116216216216215,850816174597.76,8508.16,0,0,0,20,10,35,3,5,1
2023-03-22,人工智能,296,67,6,80.21680216802169,2.269837398373984,5464169875927.67,54641.70,1,3,3,59,9,175,59,51,8
2023-03-22,人民币贬值受益,237,97,11,68.69565217391305,1.1419710144927537,3738384647825.04,37383.85,0,3,7,81,23,186,19,19,6
2023-03-22,人脸识别,62,7,0,89.85507246376811,2.555072463768116,1109664159038.8599,11096.64,0,0,2,5,0,37,15,9,1
2023-03-22,人造肉,10,5,2,58.82352941176471,0.45529411764705885,218259463431.09,2182.59,0,0,0,4,3,10,0,0,0
2023-03-22,代糖概念,7,9,1,41.17647058823529,0.11647058823529412,182848153694.85,1828.48,0,0,0,7,3,7,0,0,0
2023-03-22,仿制药一致性评价,55,21,1,71.42857142857143,0.16012987012987012,1282286329061.46,12822.86,0,0,3,18,3,51,1,1,0
2023-03-22,传感器,47,21,0,69.11764705882352,0.9169117647058824,921025594206.29,9210.26,0,0,2,19,1,37,7,2,0
2023-03-22,低辐射玻璃（Low-E）,6,3,2,54.54545454545454,0.20909090909090908,130515276681.75,1305.15,0,0,0,3,2,6,0,0,0
2023-03-22,体育产业,56,17,4,72.72727272727273,1.2959740259740258,1026203798435.59,10262.04,1,0,0,12,9,47,5,1,1
2023-03-22,供应链金融,34,14,4,65.38461538461539,0.6998076923076924,550035671004.52,5500.36,0,1,2,11,4,31,1,1,1
2023-03-22,供销社,5,9,1,33.33333333333333,-0.05599999999999996,133917752591.15,1339.18,0,0,1,8,1,4,1,0,0
2023-03-22,俄乌冲突概念,37,26,4,55.223880597014926,0.13373134328358208,2452284885502.41,24522.85,0,1,1,24,6,33,2,0,0
2023-03-22,信创,159,37,1,80.71065989847716,2.388477157360406,2635799357847.5503,26357.99,1,3,5,27,2,88,39,28,4
2023-03-22,信托概念,15,7,3,60.0,0.0816,617506505957.1,6175.07,0,0,2,5,3,15,0,0,0
2023-03-22,债转股(AMC概念),28,16,8,53.84615384615385,-0.022115384615384627,1052786201664.37,10527.86,1,0,2,13,9,26,0,1,0
2023-03-22,健康中国,65,36,6,60.747663551401864,0.4794392523364486,2114490090441.77,21144.90,0,0,2,31,9,56,6,3,0
2023-03-22,储能,153,149,15,48.26498422712934,0.27861198738170345,7216278100459.81,72162.78,0,1,7,133,27,126,11,9,3
2023-03-22,元宇宙,126,23,2,83.44370860927152,2.7174834437086095,3861640593378.79,38616.41,1,0,0,22,3,74,19,26,5
2023-03-22,充电桩,111,70,9,58.42105263157895,0.5124736842105263,2410155626890.25,24101.56,0,1,3,63,14,93,8,8,0
2023-03-22,先进封装（Chiplet）,31,13,0,70.45454545454545,1.4736363636363636,698717734960.9401,6987.18,0,0,0,12,1,21,7,2,1
2023-03-22,光伏建筑一体化,48,35,6,53.93258426966292,0.6202247191011236,1277042904687.04,12770.43,0,0,2,32,8,37,5,5,0
2023-03-22,光伏概念,206,200,26,47.68518518518518,-0.050740740740740725,8413029729227.2,84130.30,1,3,14,176,38,187,7,5,1
2023-03-22,光刻胶,15,29,0,34.090909090909086,-0.7743181818181818,460925521140.86,4609.26,0,0,3,25,1,14,1,0,0
2023-03-22,光热发电,12,15,2,41.37931034482759,-0.4124137931034483,225384244755.19998,2253.84,0,0,2,12,5,9,0,1,0
2023-03-22,免税店,20,11,3,58.82352941176471,0.15058823529411766,1025505984181.5599,10255.06,0,0,1,10,3,18,2,0,0
2023-03-22,共享单车,3,7,0,30.0,-0.6900000000000001,98968317066.24,989.68,0,0,2,5,0,2,1,0,0
2023-03-22,共同富裕示范区,89,44,7,63.57142857142857,0.5952142857142857,1314121596116.81,13141.22,0,0,3,40,9,80,4,3,1
2023-03-22,共封装光学（CPO）,22,3,0,88.0,5.6392,462898523495.67,4628.99,0,0,0,3,0,4,6,9,2
2023-03-22,养老概念,64,19,13,66.66666666666666,0.8125,1012007985020.27,10120.08,0,0,1,17,15,55,5,3,0
2023-03-22,养鸡,9,9,3,42.857142857142854,0.03761904761904761,366880782830.0,3668.81,0,0,0,9,5,7,0,0,0
2023-03-22,军工,256,199,17,54.23728813559322,0.4380296610169492,5872781556869.06,58727.82,0,4,13,177,27,207,22,20,2
2023-03-22,军民融合,75,57,3,55.55555555555556,0.33288888888888885,2021284692943.55,20212.85,0,2,4,51,3,64,5,6,0
2023-03-22,农业种植,24,24,0,50.0,0.04395833333333335,387373566725.69,3873.74,0,1,0,21,2,23,1,0,0
2023-03-22,农机,23,9,1,69.6969696969697,0.5266666666666666,266985541347.33,2669.86,0,0,1,8,2,20,1,1,0
2023-03-22,农村电商,25,10,3,65.78947368421053,0.43894736842105264,649115959155.51,6491.16,1,0,0,9,5,20,2,1,0
2023-03-22,冰雪产业,11,5,1,64.70588235294117,0.8164705882352942,350967940330.44995,3509.68,0,0,0,4,2,10,1,0,0
2023-03-22,冷链物流,80,35,7,65.57377049180327,0.5450819672131147,1469025713644.3699,14690.26,0,1,0,32,11,72,4,2,0
2023-03-22,净水概念,13,4,0,76.47058823529412,0.7705882352941177,308729258954.39,3087.29,0,0,0,4,0,12,1,0,0
2023-03-22,减速器,23,13,1,62.16216216216216,0.12243243243243242,278863731831.86,2788.64,1,0,0,12,1,21,2,0,0
2023-03-22,分拆上市意愿,48,20,3,67.6056338028169,0.8322535211267607,3403080202600.15,34030.80,0,1,2,16,4,39,7,1,1
2023-03-22,创业板重组松绑,119,53,2,68.39080459770115,0.7741954022988506,658459687906.61,6584.60,0,1,4,48,4,100,8,8,1
2023-03-22,创投,211,65,15,72.5085910652921,1.0182817869415808,3451204875278.52,34512.05,1,0,2,59,19,181,14,13,2
2023-03-22,创新药,69,40,1,62.727272727272734,0.19927272727272727,2422895870978.62,24228.96,0,0,7,32,6,60,3,1,0
2023-03-22,动力电池回收,27,22,3,51.92307692307693,0.3898076923076923,2229761243256.1196,22297.61,0,0,0,20,6,24,1,1,0
2023-03-22,动物疫苗,11,4,1,68.75,0.144375,172621590569.27,1726.22,0,0,0,4,1,11,0,0,0
2023-03-22,化肥,25,25,3,47.16981132075472,0.21,808510705247.29,8085.11,0,0,0,25,3,24,1,0,0
2023-03-22,北交所概念,13,7,1,61.904761904761905,0.17285714285714282,701969656724.82,7019.70,1,0,0,6,1,11,0,2,0
2023-03-22,区块链,181,46,9,76.69491525423729,1.9167372881355933,3455005217460.58,34550.05,1,3,4,37,10,118,34,24,4
2023-03-22,医疗器械概念,160,117,4,56.93950177935944,0.2513167259786477,3901084887962.2,39010.85,0,3,9,97,16,141,10,5,0
2023-03-22,医疗废物处理,23,7,3,69.6969696969697,0.6715151515151515,230744388231.66998,2307.44,0,0,0,7,3,21,1,1,0
2023-03-22,医美概念,39,17,5,63.934426229508205,0.16065573770491803,1132658332222.9,11326.58,0,1,0,16,6,36,2,0,0
2023-03-22,医药电商,29,25,1,52.72727272727272,-0.2361818181818182,865583373961.41,8655.83,0,0,3,22,1,28,1,0,0
2023-03-22,华为概念,463,134,15,75.65359477124183,1.7255065359477124,7726155011975.55,77261.55,1,0,9,118,24,318,84,47,11
2023-03-22,华为欧拉,18,2,0,90.0,1.5605,296700643242.37,2967.01,1,0,1,0,0,12,3,3,0
2023-03-22,华为汽车,46,22,4,63.888888888888886,0.5605555555555556,1157866335199.26,11578.66,0,0,1,21,4,41,4,1,0
2023-03-22,华为海思概念股,16,6,0,72.72727272727273,1.2027272727272729,480102170687.44,4801.02,0,0,0,6,0,13,2,1,0
2023-03-22,华为鲲鹏,53,3,0,94.64285714285714,3.1219642857142857,543108588387.04004,5431.09,0,0,1,2,0,28,15,8,2
2023-03-22,卫星导航,64,26,1,70.32967032967034,0.9508791208791209,1038863084121.47,10388.63,0,1,3,22,1,49,12,3,0
2023-03-22,参股保险,45,31,9,52.94117647058824,0.31152941176470583,2753901634618.59,27539.02,0,0,4,25,11,43,1,1,0
2023-03-22,参股券商,65,45,6,56.03448275862068,0.38448275862068965,4450857607526.82,44508.58,0,0,3,41,7,60,2,3,0
2023-03-22,参股新三板,119,40,9,70.83333333333334,0.82,2601345072120.78,26013.45,0,0,5,34,11,100,10,7,1
2023-03-22,参股银行,91,40,8,65.46762589928058,0.7341007194244604,4298970756688.16,42989.71,0,0,1,38,11,78,2,8,1
2023-03-22,口罩,102,49,9,63.74999999999999,0.7884375,2508344783769.66,25083.45,0,1,3,40,15,85,4,9,3
2023-03-22,可燃冰,10,1,1,83.33333333333334,0.6391666666666667,900642231898.79,9006.42,0,0,0,1,2,9,0,0,0
2023-03-22,可降解塑料,36,22,3,59.01639344262295,0.2578688524590164,1050745175062.73,10507.45,0,0,0,20,5,36,0,0,0
2023-03-22,同花顺漂亮100,57,42,2,56.43564356435643,0.4508910891089109,23021229163093.63,230212.29,0,1,5,32,8,49,3,2,1
2023-03-22,啤酒概念,7,11,0,38.88888888888889,-0.009444444444444469,345552750192.4,3455.53,0,0,0,11,0,7,0,0,0
2023-03-22,噪声防治,10,5,1,62.5,1.15125,79700451971.36,797.00,0,0,0,5,1,8,1,0,1
2023-03-22,固废处理,61,34,10,58.0952380952381,0.19180952380952382,939512183132.69,9395.12,0,0,1,31,12,59,2,0,0
2023-03-22,固态电池,28,29,4,45.90163934426229,0.12344262295081969,1476797452013.41,14767.97,0,0,0,25,9,26,1,0,0
2023-03-22,国产操作系统,56,5,0,91.80327868852459,2.9263934426229508,1263722311635.1,12637.22,0,0,1,4,0,35,10,8,3
2023-03-22,国产航母,15,20,0,42.857142857142854,-0.27199999999999996,1014540379509.08,10145.40,0,0,4,16,0,14,0,1,0
2023-03-22,国产软件,163,39,1,80.29556650246306,1.9161576354679803,2838418820432.99,28384.19,2,3,7,26,3,103,33,22,4
2023-03-22,国企改革,790,457,77,59.66767371601208,0.398678247734139,40929032913998.06,409290.33,2,4,21,422,94,709,45,24,3
2023-03-22,国家大基金持股,26,16,0,61.904761904761905,0.509047619047619,1919387346132.81,19193.87,0,0,3,13,0,20,5,1,0
2023-03-22,国家大基金持股 ,26,16,0,61.904761904761905,0.509047619047619,1919387346132.81,19193.87,0,0,3,13,0,20,5,1,0
2023-03-22,国资云,37,5,0,88.09523809523809,2.1028571428571428,1475355127947.8901,14753.55,1,0,1,3,0,23,6,8,0
2023-03-22,土地流转,24,11,3,63.1578947368421,0.5815789473684211,323216328458.84,3232.16,0,0,1,8,5,21,2,1,0
2023-03-22,土壤修复,51,14,6,71.83098591549296,0.8347887323943662,507002493428.72,5070.02,0,0,1,13,6,44,5,2,0
2023-03-22,在线教育,98,14,6,83.05084745762711,2.3273728813559322,1155558209369.42,11555.58,0,0,2,11,7,60,22,12,4
2023-03-22,在线旅游,19,8,2,65.51724137931035,0.6455172413793103,214015586071.4,2140.16,0,0,0,8,2,17,2,0,0
2023-03-22,地下管网,41,15,6,66.12903225806451,0.642741935483871,710088278257.6799,7100.88,0,1,3,11,7,35,2,3,0
2023-03-22,垃圾分类,57,23,9,64.04494382022472,0.6978651685393258,608600776493.84,6086.01,0,0,3,18,11,50,4,1,2
2023-03-22,培育钻石,4,9,0,30.76923076923077,-0.0023076923076923096,204200420914.65,2042.00,0,0,0,9,0,4,0,0,0
2023-03-22,基因测序,34,13,1,70.83333333333334,0.6797916666666667,803312340797.07,8033.12,0,0,0,12,5,25,5,1,0
2023-03-22,壳资源,41,23,5,59.42028985507246,0.35449275362318844,243067308708.12,2430.67,0,0,3,19,6,39,1,1,0
2023-03-22,大数据,224,39,5,83.5820895522388,2.1430970149253734,4481174607495.65,44811.75,1,3,5,30,5,146,43,29,6
2023-03-22,大豆,4,4,2,40.0,-0.075,151825253499.89,1518.25,0,0,0,3,3,4,0,0,0
2023-03-22,大飞机,37,42,3,45.1219512195122,0.1558536585365854,1452064175483.95,14520.64,0,0,1,40,5,34,0,2,0
2023-03-22,天津自贸区,9,4,1,64.28571428571429,0.2878571428571428,112176242381.3,1121.76,0,0,0,4,1,9,0,0,0
2023-03-22,天然气,74,39,14,58.26771653543307,0.16125984251968503,3996699178685.36,39966.99,0,1,4,33,18,68,3,0,0
2023-03-22,央企国企改革,218,198,21,49.88558352402746,0.07647597254004578,21083592648047.31,210835.93,1,2,15,178,28,192,15,5,1
2023-03-22,宁德时代概念,106,76,5,56.68449197860963,0.3517647058823529,4164316683256.34,41643.17,0,0,6,65,14,90,8,4,0
2023-03-22,安防,82,20,4,77.35849056603774,2.0406603773584906,1506366253638.79,15063.66,0,1,2,16,5,49,19,13,1
2023-03-22,宠物经济,21,11,1,63.63636363636363,0.03575757575757575,336925290489.69,3369.25,0,0,3,7,4,19,0,0,0
2023-03-22,室外经济,13,8,3,54.166666666666664,0.05375,276504191214.01,2765.04,0,0,0,8,3,13,0,0,0
2023-03-22,家庭医生,19,6,0,76.0,1.6952,1264183486355.0498,12641.83,0,0,1,5,0,13,4,1,1
2023-03-22,家用电器,48,29,4,59.25925925925925,0.4754320987654321,1673807973607.1301,16738.08,0,1,0,27,6,42,2,3,0
2023-03-22,富士康概念,35,15,0,70.0,1.5366,879635752890.48,8796.36,0,0,0,12,3,25,4,4,2
2023-03-22,富媒体,22,6,2,73.33333333333333,2.316333333333333,382484582411.77,3824.85,0,0,0,6,2,10,8,3,1
2023-03-22,小米概念,143,44,4,74.86910994764398,1.2148691099476439,2799644032606.93,27996.44,1,0,5,37,6,107,25,10,0
2023-03-22,小金属概念,44,76,6,34.92063492063492,-0.23896825396825397,3272467757423.29,32724.68,0,0,3,69,12,42,0,0,0
2023-03-22,工业4.0,130,67,6,64.03940886699507,0.6262068965517241,3591679041942.21,35916.79,0,2,4,58,9,109,13,8,0
2023-03-22,工业互联网,123,40,3,74.09638554216868,1.588855421686747,3456701090266.76,34567.01,1,1,3,35,3,87,21,11,4
2023-03-22,工业大麻,27,17,4,56.25,0.19916666666666663,485755017973.23,4857.55,0,0,1,15,6,24,0,2,0
2023-03-22,工业母机,28,35,0,44.44444444444444,-0.09095238095238095,777637634531.22,7776.38,0,0,3,32,0,25,2,1,0
2023-03-22,年报预增,305,233,14,55.2536231884058,0.3478623188405797,14216214436273.48,142162.14,1,4,16,201,35,256,24,11,3
2023-03-22,幽门螺杆菌概念,40,20,0,66.66666666666666,0.04149999999999999,683114071414.1,6831.14,0,0,3,16,1,38,2,0,0
2023-03-22,广东自贸区,15,7,1,65.21739130434783,0.5991304347826086,170358517146.61002,1703.59,0,0,0,7,1,15,0,0,0
2023-03-22,建筑节能,41,21,3,63.07692307692307,0.9478461538461539,406275562091.17,4062.76,0,0,2,16,7,31,5,4,0
2023-03-22,快手概念,27,6,0,81.81818181818183,2.442727272727273,242873224174.35,2428.73,0,0,0,6,1,16,4,5,1
2023-03-22,恒大概念,32,15,4,62.745098039215684,0.8050980392156863,527358172031.52,5273.58,0,0,0,15,4,28,3,1,0
2023-03-22,成飞概念,17,15,1,51.515151515151516,0.41454545454545455,389420299235.57996,3894.20,0,0,1,14,1,15,0,2,0
2023-03-22,手机游戏,48,4,2,88.88888888888889,2.529074074074074,685836688634.87,6858.37,0,0,0,4,2,33,7,6,2
2023-03-22,托育服务,18,1,2,85.71428571428571,1.43,141134289345.49,1411.34,0,0,0,1,2,17,0,0,1
2023-03-22,抖音概念,72,23,1,75.0,1.9947916666666667,816066877534.93,8160.67,1,0,3,19,3,41,16,10,2
2023-03-22,抗原检测,44,27,1,61.111111111111114,0.19236111111111112,968053950137.23,9680.54,0,2,2,20,5,40,2,0,1
2023-03-22,抗病毒面料,12,7,1,60.0,0.30300000000000005,106832457821.76001,1068.32,0,0,0,6,2,12,0,0,0
2023-03-22,抽水蓄能,19,15,3,51.35135135135135,0.17567567567567569,1211221281620.5898,12112.21,0,0,0,14,4,17,2,0,0
2023-03-22,拼多多概念,11,6,0,64.70588235294117,2.216470588235294,115740942316.33,1157.41,0,0,1,5,0,7,2,1,0
2023-03-22,换电概念,30,18,3,58.82352941176471,0.22725490196078432,730711298090.92,7307.11,0,0,4,13,4,28,1,1,0
2023-03-22,摘帽,35,21,7,55.55555555555556,0.406031746031746,484846493103.41003,4848.46,0,0,1,20,7,31,2,2,0
2023-03-22,数字乡村,52,7,2,85.24590163934425,2.0042622950819675,540813021701.16003,5408.13,0,1,0,6,3,36,8,5,2
2023-03-22,数字孪生,71,6,1,91.02564102564102,2.597948717948718,1036482724741.59,10364.83,1,0,0,5,1,45,11,13,2
2023-03-22,数字水印,17,2,0,89.47368421052632,2.9394736842105265,114773436628.67,1147.73,0,0,0,2,0,12,2,2,1
2023-03-22,数字经济,165,29,6,82.5,2.44265,1870177038759.62,18701.77,2,0,4,21,9,92,38,30,3
2023-03-22,数字货币,59,9,1,85.5072463768116,1.5933333333333333,740965001969.64,7409.65,2,0,1,6,1,40,14,5,0
2023-03-22,数据中心,162,26,3,84.81675392670157,2.9418848167539267,3028946648003.56,30289.47,0,1,0,24,5,79,43,32,5
2023-03-22,数据安全,53,14,0,79.1044776119403,1.5228358208955224,950662882780.3,9506.63,1,1,2,10,0,40,7,6,0
2023-03-22,数据确权,42,4,0,91.30434782608695,3.0543478260869565,450691064199.58,4506.91,0,0,0,4,0,24,9,9,0
