日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停
2023-03-01,新能源车,81,45,11,59.12408759124088,0.4629197080291971,2880032077219.67,28800.32,0,1,2,37,18,67,9,3,0
2023-03-01,新零售,18,10,1,62.06896551724138,0.5224137931034483,569706674163.17,5697.07,0,0,1,8,3,14,3,0,0
2023-03-01,无人机,19,14,0,57.57575757575758,1.293030303030303,725105378541.65,7251.05,0,0,0,13,1,12,4,3,0
2023-03-01,无人驾驶,27,5,3,77.14285714285715,2.3442857142857143,794405781998.86,7944.06,0,0,0,4,5,17,4,3,2
2023-03-01,无线充电,12,4,1,70.58823529411765,0.5547058823529412,359113692721.02,3591.14,0,0,0,3,2,12,0,0,0
2023-03-01,无线耳机,14,4,2,70.0,0.5015,396188835713.0,3961.89,0,0,0,3,4,12,1,0,0
2023-03-01,时空大数据,2,0,0,100.0,5.75,29608916427.33,296.09,0,0,0,0,0,0,0,2,0
2023-03-01,昨日涨停,6,1,1,75.0,2.93875,137537432330.2,1375.37,0,0,0,1,1,5,0,0,1
2023-03-01,昨日涨停_含一字,6,1,1,75.0,2.93875,137537432330.2,1375.37,0,0,0,1,1,5,0,0,1
2023-03-01,昨日触板,1,1,0,50.0,0.44499999999999984,48687010067.08,486.87,0,0,0,1,0,0,1,0,0
2023-03-01,智慧城市,39,3,1,90.69767441860465,4.10906976744186,739073408079.92,7390.73,0,0,0,3,3,13,10,12,2
2023-03-01,智慧政务,17,0,0,100.0,4.958235294117647,284568972179.17,2845.69,0,0,0,0,0,5,6,5,1
2023-03-01,智慧灯杆,2,0,0,100.0,3.34,25689333216.65,256.89,0,0,0,0,0,1,1,0,0
2023-03-01,智能家居,28,11,1,70.0,1.02575,821881681125.86,8218.82,0,1,0,10,3,21,3,2,0
2023-03-01,智能机器,26,8,5,66.66666666666666,1.7189743589743591,796321732314.79,7963.22,0,0,0,8,6,17,3,4,1
2023-03-01,智能电网,17,20,1,44.73684210526316,0.6163157894736843,756691264242.08,7566.91,0,1,0,18,2,10,3,4,0
2023-03-01,智能电视,6,1,1,75.0,3.84375,130662711169.67,1306.63,0,0,0,1,1,4,1,0,1
2023-03-01,智能穿戴,20,5,1,76.92307692307693,1.2349999999999999,638019816287.43,6380.20,0,0,0,3,3,17,2,1,0
2023-03-01,有机硅,6,2,0,75.0,0.46625,166372785171.17,1663.73,0,0,0,1,1,6,0,0,0
2023-03-01,机器人概念,17,8,2,62.96296296296296,1.307037037037037,591588869251.49,5915.89,0,0,0,7,3,13,1,2,1
2023-03-01,机器视觉,5,2,0,71.42857142857143,3.7942857142857145,121833300671.02,1218.33,0,0,0,2,0,1,1,3,0
2023-03-01,机构重仓,170,73,20,64.63878326996198,0.69212927756654,5194331639161.95,51943.32,0,1,4,62,30,146,8,9,3
2023-03-01,杭州亚运会,7,2,0,77.77777777777779,2.6533333333333333,210523166324.94,2105.23,0,0,0,2,0,4,1,2,0
2023-03-01,标准普尔,393,145,47,67.17948717948717,0.6624102564102564,13407053979014.66,134070.54,0,1,3,126,71,341,32,10,1
2023-03-01,核污染防治,3,1,1,60.0,-0.22799999999999998,76649187325.94,766.49,0,0,0,1,1,3,0,0,0
2023-03-01,核能核电,23,14,6,53.48837209302325,0.1532558139534884,842923896979.77,8429.24,0,0,0,13,8,21,0,1,0
2023-03-01,核酸采样亭,3,3,0,50.0,1.6933333333333334,149418921080.63,1494.19,0,0,0,2,1,2,0,1,0
2023-03-01,植物照明,1,0,0,100.0,1.63,13921480822.62,139.21,0,0,0,0,0,1,0,0,0
2023-03-01,次新股,53,22,0,70.66666666666667,1.4838666666666667,1538754253174.84,15387.54,0,1,3,17,2,39,10,2,0
2023-03-01,毛发医疗,4,1,1,66.66666666666666,0.18166666666666667,92766138622.92,927.66,0,0,0,1,1,4,0,0,0
2023-03-01,毫米波概念,8,0,0,100.0,1.785,177743293032.22,1777.43,0,0,0,0,0,7,1,0,0
2023-03-01,民爆概念,2,2,0,50.0,0.4375,81034638577.09,810.35,0,0,0,2,0,2,0,0,0
2023-03-01,气溶胶检测,1,1,0,50.0,-1.025,26358357347.82,263.58,0,0,0,1,0,1,0,0,0
2023-03-01,氟化工,11,7,0,61.111111111111114,0.013888888888888902,468153765973.71,4681.54,0,0,0,6,1,11,0,0,0
2023-03-01,氢能源,34,23,3,56.666666666666664,0.12166666666666667,1379133871508.28,13791.34,0,0,0,21,7,31,1,0,0
2023-03-01,氦气概念,2,0,0,100.0,1.725,54544458857.76,545.44,0,0,0,0,0,2,0,0,0
2023-03-01,氮化镓,19,1,0,95.0,1.27,403238376820.17004,4032.38,0,0,0,1,0,18,1,0,0
2023-03-01,水产养殖,1,1,0,50.0,-0.06,45681583825.75,456.82,0,0,0,1,0,1,0,0,0
2023-03-01,水利建设,17,4,0,80.95238095238095,1.3376190476190477,379965394775.56,3799.65,0,0,0,4,0,14,1,2,0
2023-03-01,汽车一体化压铸,2,4,0,33.33333333333333,-0.835,90957681323.7,909.58,0,0,0,4,0,2,0,0,0
2023-03-01,汽车拆解,6,0,0,100.0,0.8216666666666667,134745296657.59,1347.45,0,0,0,0,0,6,0,0,0
2023-03-01,汽车热管理,5,3,0,62.5,0.6349999999999999,133082463813.85,1330.82,0,0,0,3,0,5,0,0,0
2023-03-01,汽车芯片,13,3,0,81.25,1.085,349762887181.41,3497.63,0,0,0,3,0,12,0,1,0
2023-03-01,沪企改革,6,1,2,66.66666666666666,1.1122222222222222,163718762619.7,1637.19,0,0,0,1,4,3,0,1,0
2023-03-01,沪股通,362,229,48,56.65101721439749,0.403302034428795,13690161278444.63,136901.61,0,4,15,193,75,305,27,19,1
2023-03-01,油价相关,1,1,0,50.0,-0.04000000000000001,52762920793.75,527.63,0,0,0,1,0,1,0,0,0
2023-03-01,油气设服,10,3,0,76.92307692307693,0.39,315469666336.98,3154.70,0,0,0,3,0,10,0,0,0
2023-03-01,注册制次新股,42,18,0,70.0,1.7135,1271473132445.27,12714.73,0,0,3,14,2,30,8,2,0
2023-03-01,注射器概念,1,2,0,33.33333333333333,-0.24333333333333332,73696457681.34,736.96,0,0,0,2,0,1,0,0,0
2023-03-01,流感,14,17,1,43.75,-0.341875,621861093905.21,6218.61,0,0,0,16,3,13,0,0,0
2023-03-01,海工装备,9,7,0,56.25,0.5293749999999999,449448825698.86,4494.49,0,0,0,5,2,9,0,0,0
2023-03-01,海洋经济,8,1,1,80.0,1.31,190208116005.02002,1902.08,0,0,0,1,1,7,1,0,0
2023-03-01,海绵城市,5,1,1,71.42857142857143,2.19,149003957333.95,1490.04,0,0,0,1,1,3,1,1,0
2023-03-01,消毒剂,13,4,0,76.47058823529412,-0.14470588235294118,352391240764.82,3523.91,0,0,1,3,2,11,0,0,0
2023-03-01,深圳特区,66,26,3,69.47368421052632,0.6658947368421052,2044468554911.59,20444.69,0,0,5,19,7,52,9,2,1
2023-03-01,深成500,269,109,15,68.44783715012723,0.7850636132315523,9411050509203.72,94110.51,0,0,6,98,28,221,29,7,4
2023-03-01,深股通,411,181,22,66.93811074918567,0.8831596091205212,12526673577939.89,125266.74,0,2,10,158,45,321,50,21,7
2023-03-01,深证100R,6,2,0,75.0,1.7412499999999997,355896544956.47,3558.97,0,0,0,2,0,5,0,1,0
2023-03-01,湖北自贸,9,2,0,81.81818181818183,1.5799999999999998,243037002396.66998,2430.37,0,0,0,2,0,7,1,1,0
2023-03-01,滨海新区,6,2,1,66.66666666666666,0.17555555555555555,159084654026.52,1590.85,0,0,0,2,1,6,0,0,0
2023-03-01,激光雷达,7,1,0,87.5,1.3287499999999999,144972278838.97,1449.72,0,0,0,0,2,5,1,0,0
2023-03-01,煤化工,21,9,2,65.625,0.2171875,730870611038.31,7308.71,0,0,0,8,3,21,0,0,0
2023-03-01,熊去氧胆酸,3,3,0,50.0,-0.10333333333333333,158300656698.58002,1583.01,0,0,0,3,0,3,0,0,0
2023-03-01,熔盐储能,2,1,1,50.0,0.48000000000000004,57158918766.31,571.59,0,0,0,1,2,1,0,0,0
2023-03-01,燃料电池,19,13,3,54.285714285714285,0.4305714285714286,784194801982.46,7841.95,0,0,0,12,6,15,1,1,0
2023-03-01,物联网,60,17,1,76.92307692307693,2.322948717948718,1591001811233.17,15910.02,0,1,0,14,4,32,15,10,2
2023-03-01,特斯拉,33,22,5,55.00000000000001,0.29783333333333334,1237836098116.62,12378.36,0,0,1,20,6,29,3,1,0
2023-03-01,特高压,8,7,0,53.333333333333336,0.136,298235138553.13,2982.35,0,0,0,6,1,8,0,0,0
2023-03-01,独家药品,7,9,1,41.17647058823529,0.0035294117647059115,292097514408.1,2920.98,0,0,0,9,1,6,0,0,1
2023-03-01,独角兽,33,9,4,71.73913043478261,1.1867391304347827,1032446205772.71,10324.46,0,0,0,7,6,29,3,0,1
2023-03-01,猪肉概念,5,8,1,35.714285714285715,-0.2278571428571429,209392101788.32,2093.92,0,0,0,7,3,4,0,0,0
2023-03-01,环氧丙烷,4,2,1,57.14285714285714,0.35714285714285715,125989434676.52,1259.89,0,0,0,2,1,4,0,0,0
2023-03-01,生态农业,6,2,0,75.0,0.355,134895532499.62001,1348.96,0,0,0,2,0,6,0,0,0
2023-03-01,生物疫苗,8,26,2,22.22222222222222,-0.6608333333333333,759315583116.57,7593.16,0,0,3,23,2,7,1,0,0
2023-03-01,生物识别,9,1,0,90.0,2.992,222509244994.86,2225.09,0,0,0,0,1,6,2,1,0
2023-03-01,生物质能发电,4,3,0,57.14285714285714,-0.2457142857142857,107139337048.88,1071.39,0,0,0,2,1,4,0,0,0
2023-03-01,电商概念,47,25,4,61.8421052631579,0.8257894736842105,1687816861606.36,16878.17,0,0,0,23,9,36,5,2,1
2023-03-01,电子后视镜,3,0,0,100.0,2.106666666666667,48976099234.9,489.76,0,0,0,0,0,2,1,0,0
2023-03-01,电子烟,11,2,1,78.57142857142857,0.4985714285714286,255721661919.05002,2557.22,0,0,0,2,1,11,0,0,0
2023-03-01,电子竞技,11,0,1,91.66666666666666,3.013333333333333,254524540306.09,2545.25,0,0,0,0,1,6,2,3,0
2023-03-01,电子纸概念,3,0,0,100.0,2.57,50721337899.11,507.21,0,0,0,0,0,2,1,0,0
2023-03-01,电子身份证,6,1,0,85.71428571428571,2.89,132647901607.08,1326.48,0,0,0,1,0,2,4,0,0
2023-03-01,电子车牌,3,0,0,100.0,8.416666666666666,84900274020.62999,849.00,0,0,0,0,0,0,1,1,1
2023-03-01,疫苗冷链,5,2,1,62.5,0.006249999999999992,232446793223.06,2324.47,0,0,0,2,1,5,0,0,0
2023-03-01,病毒防治,16,21,4,39.02439024390244,-0.3046341463414634,842648020660.04,8426.48,0,0,3,18,5,14,1,0,0
2023-03-01,痘病毒防治,5,8,0,38.46153846153847,-0.5053846153846154,247265440843.85,2472.65,0,0,0,7,1,5,0,0,0
2023-03-01,白酒,9,5,1,60.0,-0.03533333333333333,414373995101.45,4143.74,0,0,0,5,2,8,0,0,0
2023-03-01,百元股,47,44,0,51.64835164835166,0.26043956043956046,2163191444587.02,21631.91,0,5,5,30,4,33,8,6,0
2023-03-01,百度概念,22,1,1,91.66666666666666,3.4250000000000003,454928044795.58,4549.28,0,0,0,1,1,11,6,3,2
2023-03-01,盐湖提锂,6,5,0,54.54545454545454,0.5927272727272727,278318685859.71,2783.19,0,0,0,5,0,4,2,0,0
2023-03-01,盲盒经济,0,1,0,0.0,-1.0,10213934653.67,102.14,0,0,0,1,0,0,0,0,0
2023-03-01,知识产权,8,1,0,88.88888888888889,5.54111111111111,120759522160.14,1207.60,0,0,0,1,0,2,3,2,1
2023-03-01,石墨烯,16,7,0,69.56521739130434,0.3795652173913044,578639646950.36,5786.40,0,0,0,6,2,15,0,0,0
2023-03-01,破净股,94,6,23,76.42276422764228,0.628780487804878,2547537449789.87,25475.37,0,0,0,6,24,91,1,1,0
2023-03-01,碳交易,25,14,2,60.97560975609756,0.524390243902439,932036533895.23,9320.37,0,0,0,13,4,20,2,2,0
2023-03-01,碳化硅,10,2,1,76.92307692307693,0.7123076923076923,284141601693.01,2841.42,0,0,0,2,1,9,1,0,0
2023-03-01,碳基材料,5,1,0,83.33333333333334,0.10500000000000002,99846016997.34,998.46,0,0,0,1,0,5,0,0,0
2023-03-01,磁悬浮概念,5,3,1,55.55555555555556,1.4055555555555557,202328664811.06,2023.29,0,0,0,3,1,3,0,2,0
2023-03-01,磷化工,9,5,0,64.28571428571429,0.27999999999999997,315833867127.37,3158.34,0,0,0,4,1,8,1,0,0
2023-03-01,社保重仓,12,6,0,66.66666666666666,1.1372222222222224,435438491933.25,4354.38,0,0,1,5,0,7,4,1,0
2023-03-01,社区团购,4,2,0,66.66666666666666,0.23833333333333337,138228455029.6,1382.28,0,0,0,2,0,4,0,0,0
2023-03-01,科创板做市商,3,0,1,75.0,0.545,146755849322.31,1467.56,0,0,0,0,1,3,0,0,0
2023-03-01,科创板做市股,12,13,0,48.0,-0.13440000000000002,632081795520.35,6320.82,0,0,2,11,1,10,0,1,0
2023-03-01,租售同权,4,0,0,100.0,1.7675,87364714488.16,873.65,0,0,0,0,0,3,1,0,0
2023-03-01,移动支付,18,2,0,90.0,3.7310000000000003,409590135302.63,4095.90,0,0,0,1,1,10,4,2,2
2023-03-01,稀土永磁,18,7,1,69.23076923076923,0.5342307692307693,614037262435.64,6140.37,0,0,0,6,3,16,1,0,0
2023-03-01,稀缺资源,31,10,3,70.45454545454545,0.8229545454545455,1102809646160.99,11028.10,0,0,0,9,4,26,4,1,0
2023-03-01,空气能热泵,3,3,0,50.0,0.15166666666666667,99202747936.89,992.03,0,0,0,3,0,3,0,0,0
2023-03-01,空间站概念,3,2,0,60.0,1.1480000000000001,100650995550.04,1006.51,0,0,0,2,0,1,2,0,0
2023-03-01,第三代半导体,21,4,1,80.76923076923077,0.8646153846153847,562139721121.06,5621.40,0,0,0,4,1,18,3,0,0
2023-03-01,第四代半导体,2,1,1,50.0,1.175,99625070282.97,996.25,0,0,0,1,1,1,1,0,0
2023-03-01,算力概念,11,0,0,100.0,3.26,266523667611.19998,2665.24,0,0,0,0,0,5,5,1,0
2023-03-01,粤港自贸,20,0,1,95.23809523809523,1.279047619047619,425851748626.49,4258.52,0,0,0,0,2,16,2,1,0
2023-03-01,粮食概念,7,0,0,100.0,0.24428571428571427,139707257155.14,1397.07,0,0,0,0,1,6,0,0,0
2023-03-01,精准医疗,5,11,1,29.411764705882355,-0.6341176470588236,385928677539.03,3859.29,0,0,2,8,2,5,0,0,0
2023-03-01,纳米银,2,1,0,66.66666666666666,0.2933333333333333,64130047053.42,641.30,0,0,0,1,0,2,0,0,0
2023-03-01,纾困概念,7,4,0,63.63636363636363,0.2827272727272727,186496045292.2,1864.96,0,0,0,4,0,6,1,0,0
2023-03-01,统一大市场,12,1,0,92.3076923076923,0.9023076923076924,210391361649.54,2103.91,0,0,0,1,0,12,0,0,0
2023-03-01,维生素,3,5,1,33.33333333333333,-1.0633333333333335,147884611210.07,1478.85,0,1,0,4,1,3,0,0,0
2023-03-01,绿色电力,26,10,4,65.0,0.213,886327355736.36,8863.27,0,0,0,10,5,25,0,0,0
2023-03-01,网红直播,23,6,1,76.66666666666667,1.5463333333333333,542195948499.23,5421.96,0,0,0,6,1,17,4,1,1
2023-03-01,网络安全,32,2,0,94.11764705882352,4.118823529411764,654905808372.32,6549.06,0,0,0,1,1,16,6,8,2
2023-03-01,网络游戏,22,1,1,91.66666666666666,3.6833333333333336,444879513308.0,4448.80,0,0,0,1,1,11,5,5,1
2023-03-01,职业教育,3,0,0,100.0,1.1133333333333333,62705361947.93,627.05,0,0,0,0,0,3,0,0,0
2023-03-01,肝炎概念,6,8,0,42.857142857142854,-0.5957142857142858,263391165967.05,2633.91,0,0,0,8,1,5,0,0,0
2023-03-01,肝素概念,2,3,1,33.33333333333333,-0.24,113067746670.45,1130.68,0,0,0,3,1,2,0,0,0
2023-03-01,股权激励,42,23,0,64.61538461538461,1.3763076923076925,1477767795374.76,14777.68,0,0,2,20,4,28,4,5,2
2023-03-01,股权转让,2,0,0,100.0,0.785,39294985647.99,392.95,0,0,0,0,0,2,0,0,0
2023-03-01,胎压监测,3,3,0,50.0,-0.22666666666666668,113506062132.45,1135.06,0,0,1,2,0,3,0,0,0
2023-03-01,航天概念,18,6,1,72.0,0.594,489178309701.88,4891.78,0,0,1,5,1,16,1,1,0
2023-03-01,航母概念,11,8,1,55.00000000000001,0.48,469567073614.36,4695.67,0,0,0,7,2,10,1,0,0
2023-03-01,节能环保,46,27,3,60.526315789473685,0.45697368421052625,1429581882330.5,14295.82,0,0,0,24,7,40,4,1,0
2023-03-01,苹果概念,25,6,3,73.52941176470588,1.1711764705882353,754363120394.25,7543.63,0,0,0,5,5,21,1,2,0
2023-03-01,茅指数,1,2,0,33.33333333333333,1.7533333333333332,132249818848.5,1322.50,0,0,0,2,0,0,0,1,0
2023-03-01,草甘膦,5,3,1,55.55555555555556,0.07777777777777779,210242096965.27002,2102.42,0,0,0,2,2,5,0,0,0
2023-03-01,蒙脱石散,1,0,0,100.0,0.22,19277491648.8,192.77,0,0,0,0,0,1,0,0,0
2023-03-01,蓝宝石,8,1,1,80.0,1.2879999999999998,186717189183.48,1867.17,0,0,0,1,1,6,1,1,0
2023-03-01,虚拟数字人,8,1,0,88.88888888888889,4.092222222222222,127858335258.22,1278.58,0,0,0,1,0,2,4,1,1
2023-03-01,虚拟现实,38,1,0,97.43589743589743,3.382051282051282,803695371594.19,8036.95,0,0,0,1,0,24,7,6,1
2023-03-01,虚拟电厂,5,7,0,41.66666666666667,0.735,242136754253.46002,2421.37,0,1,0,6,0,2,1,2,0
2023-03-01,蚂蚁概念,19,2,1,86.36363636363636,1.9445454545454546,505627733724.8,5056.28,0,0,0,1,2,14,4,1,0
2023-03-01,蝗虫防治,2,2,1,40.0,-0.05199999999999998,92990687173.98,929.91,0,0,0,2,1,2,0,0,0
2023-03-01,融资融券,446,270,34,59.46666666666667,0.69028,15749998932378.94,157499.99,0,4,19,227,71,347,51,25,5
2023-03-01,血氧仪,1,3,1,20.0,-0.14400000000000002,129636292968.9,1296.36,0,0,0,2,2,1,0,0,0
2023-03-01,被动元件,11,2,0,84.61538461538461,1.6984615384615382,265045207220.33002,2650.45,0,0,0,2,1,6,4,0,0
2023-03-01,装配建筑,9,2,1,75.0,0.8666666666666667,284912801236.63,2849.13,0,0,0,2,1,8,0,1,0
2023-03-01,证金持股,52,13,23,59.09090909090909,0.6611363636363636,2168199480785.3,21681.99,0,0,1,10,25,46,3,3,0
2023-03-01,调味品概念,6,8,0,42.857142857142854,0.016428571428571435,293022889745.0,2930.23,0,0,0,6,2,6,0,0,0
2023-03-01,贬值受益,14,8,3,56.00000000000001,0.3832,475948500671.27,4759.49,0,0,1,6,6,10,2,0,0
2023-03-01,赛马概念,0,1,0,0.0,-0.39,17341264353.75,173.41,0,0,0,1,0,0,0,0,0
2023-03-01,超导概念,2,1,1,50.0,0.35250000000000004,84718916145.64,847.19,0,0,0,1,1,2,0,0,0
2023-03-01,超清视频,31,5,1,83.78378378378379,2.5924324324324326,780621849679.55,7806.22,0,0,0,5,1,22,6,2,1
2023-03-01,超级品牌,5,3,1,55.55555555555556,0.1511111111111111,224853660807.47998,2248.54,0,0,0,2,3,4,0,0,0
2023-03-01,超级电容,13,7,0,65.0,0.643,465482629311.86,4654.83,0,0,0,7,0,10,3,0,0
2023-03-01,超级真菌,1,4,0,20.0,-0.388,108074329782.78,1080.74,0,0,0,4,0,1,0,0,0
2023-03-01,超超临界发电,7,3,3,53.84615384615385,0.12000000000000001,253810466984.03,2538.10,0,0,0,3,3,7,0,0,0
2023-03-01,跨境支付,7,1,0,87.5,2.80625,140288827475.2,1402.89,0,0,0,1,0,3,3,1,0
2023-03-01,跨境电商,4,3,1,50.0,-0.10625000000000001,187961174617.22,1879.61,0,0,0,3,2,3,0,0,0
2023-03-01,车联网,24,3,1,85.71428571428571,2.552142857142857,615420137389.21,6154.20,0,0,0,3,1,15,6,2,1
2023-03-01,转债标的,100,60,5,60.60606060606061,0.37187878787878786,3263350270185.49,32633.50,0,0,4,52,13,84,9,3,0
2023-03-01,转基因,5,2,0,71.42857142857143,0.12428571428571429,128621528007.28,1286.22,0,0,0,1,2,4,0,0,0
2023-03-01,轮毂电机,1,1,0,50.0,-0.5449999999999999,37348742160.1,373.49,0,0,1,0,0,1,0,0,0
2023-03-01,辅助生殖,6,11,0,35.294117647058826,-0.48117647058823526,340911666496.26,3409.12,0,0,0,11,0,6,0,0,0
2023-03-01,边缘计算,23,0,0,100.0,4.02695652173913,422802571393.54004,4228.03,0,0,0,0,1,9,7,5,1
2023-03-01,进口博览,6,0,1,85.71428571428571,0.4428571428571429,146300104014.6,1463.00,0,0,0,0,2,5,0,0,0
2023-03-01,远程办公,7,1,0,87.5,4.9825,200613053555.34998,2006.13,0,0,0,1,0,3,2,1,1
2023-03-01,退税商店,3,0,0,100.0,0.26,81497836842.48999,814.98,0,0,0,0,0,3,0,0,0
2023-03-01,送转预期,7,5,1,53.84615384615385,0.43,324277384064.25,3242.77,0,0,0,5,1,6,1,0,0
2023-03-01,通用航空,5,3,3,45.45454545454545,0.0809090909090909,234645603795.88998,2346.46,0,0,0,2,4,5,0,0,0
2023-03-01,重组蛋白,1,2,0,33.33333333333333,-0.9166666666666666,77329357524.69,773.29,0,0,1,0,1,1,0,0,0
2023-03-01,量子通信,13,4,1,72.22222222222221,2.2977777777777777,331113654125.05,3311.14,0,0,0,4,1,8,2,2,1
2023-03-01,钒电池,8,3,2,61.53846153846154,0.7730769230769231,330602813491.58997,3306.03,0,0,0,3,3,6,1,0,0
2023-03-01,钙钛矿电池,3,5,0,37.5,-0.8462500000000001,167549596486.93,1675.50,0,0,1,4,1,2,0,0,0
2023-03-01,钛白粉,3,1,0,75.0,1.2550000000000001,121006695876.84999,1210.07,0,0,0,0,1,3,0,0,0
2023-03-01,钠离子电池,11,10,1,50.0,-0.11136363636363635,584847883765.14,5848.48,0,0,1,8,2,11,0,0,0
2023-03-01,铁路基建,19,5,1,76.0,1.932,477493453478.83997,4774.93,0,0,0,4,2,12,3,3,1
2023-03-01,锂电池,64,56,6,50.79365079365079,0.09119047619047621,2870377449838.5,28703.77,0,0,2,48,14,58,4,0,0
2023-03-01,长寿药,5,0,0,100.0,0.28200000000000003,100228412449.63,1002.28,0,0,0,0,0,5,0,0,0
2023-03-01,长江三角,76,40,14,58.46153846153847,0.5636923076923077,2686524162587.52,26865.24,0,0,3,33,22,63,5,4,0
2023-03-01,阿兹海默,1,3,0,25.0,-1.1425,75613344665.9,756.13,0,0,1,2,0,1,0,0,0
2023-03-01,阿里概念,28,12,0,70.0,1.495,845373881763.77,8453.74,0,0,0,10,2,19,5,4,0
2023-03-01,降解塑料,13,6,3,59.09090909090909,0.20545454545454545,482139305412.38,4821.39,0,0,0,6,3,13,0,0,0
2023-03-01,雄安新区,30,6,6,71.42857142857143,1.0871428571428572,838835892697.52,8388.36,0,0,0,5,8,25,2,1,1
2023-03-01,青蒿素,2,2,0,50.0,0.4375,58961120151.03999,589.61,0,0,0,2,0,2,0,0,0
2023-03-01,页岩气,6,4,1,54.54545454545454,0.16181818181818183,289114435695.05,2891.14,0,0,0,4,1,6,0,0,0
2023-03-01,预亏预减,178,55,20,70.35573122529645,1.0352173913043479,5017896612748.68,50178.97,0,0,4,47,30,139,19,12,2
2023-03-01,预制菜概念,3,4,1,37.5,-0.016250000000000007,174080734757.42,1740.81,0,0,0,4,1,3,0,0,0
2023-03-01,预盈预增,223,143,24,57.179487179487175,0.5251794871794871,8356641006791.08,83566.41,0,4,11,122,33,189,19,7,4
2023-03-01,风能,39,32,6,50.649350649350644,-0.038961038961038946,1779976711539.33,17799.77,0,1,0,30,7,38,1,0,0
2023-03-01,食品安全,9,4,0,69.23076923076923,1.5384615384615385,275632767198.54,2756.33,0,0,0,2,3,5,2,1,0
2023-03-01,高送转,21,10,0,67.74193548387096,1.22,620959705785.33,6209.60,0,0,0,9,1,13,6,2,0
2023-03-01,鸡肉概念,1,7,0,12.5,-0.5125000000000001,121772186420.4,1217.72,0,0,0,6,2,0,0,0,0
2023-03-01,鸿蒙概念,12,1,0,92.3076923076923,3.581538461538462,264776266173.4,2647.76,0,0,0,0,1,6,4,1,1
2023-03-01,麒麟电池,2,2,0,50.0,-0.505,71992709623.75,719.93,0,0,0,2,0,2,0,0,0
2023-03-01,黄金概念,14,5,3,63.63636363636363,1.0313636363636365,507755082623.06,5077.55,0,0,0,4,4,10,4,0,0
2023-03-02,2025规划,14,22,0,38.88888888888889,-0.22749999999999998,824391922134.59,8243.92,0,1,0,21,1,12,0,1,0
2023-03-02,3D打印,9,5,0,64.28571428571429,1.0135714285714286,257112597344.31,2571.13,0,0,0,5,1,7,0,1,0
2023-03-02,3D摄像头,0,3,1,0.0,-0.78,62558023756.869995,625.58,0,0,0,3,1,0,0,0,0
2023-03-02,3D玻璃,2,0,1,66.66666666666666,0.48333333333333334,43265882779.69,432.66,0,0,0,0,1,2,0,0,0
2023-03-02,5G概念,34,62,1,35.051546391752574,-0.2518556701030928,1977423283781.53,19774.23,0,3,5,54,3,25,3,3,1
2023-03-02,6G概念,6,0,0,100.0,5.181666666666667,126278999092.17,1262.79,0,0,0,0,0,3,1,1,1
2023-03-02,AB股,11,16,3,36.666666666666664,-0.16666666666666666,593130730663.75,5931.31,0,0,1,14,4,11,0,0,0
2023-03-02,AH股,30,16,6,57.692307692307686,0.11288461538461537,1309988981861.4,13099.89,0,1,2,13,6,29,1,0,0
2023-03-02,AIGC概念,10,1,1,83.33333333333334,3.4416666666666664,197234649889.08,1972.35,0,0,0,1,1,5,1,3,1
2023-03-02,AI芯片,2,3,0,40.0,0.34199999999999997,165102741805.14,1651.03,0,0,0,3,0,1,1,0,0
2023-03-02,C2M概念,3,3,1,42.857142857142854,0.07857142857142853,123423325332.61,1234.23,0,0,0,3,1,2,1,0,0
2023-03-02,CAR-T细胞疗法,0,4,0,0.0,-1.58,50968882705.15,509.69,0,0,0,4,0,0,0,0,0
2023-03-02,CPO概念,5,1,0,83.33333333333334,2.3333333333333335,143216156974.8,1432.16,0,0,0,1,0,3,1,1,0
2023-03-02,CRO,1,8,0,11.11111111111111,-0.6555555555555556,195022047491.63,1950.22,0,0,0,8,0,1,0,0,0
2023-03-02,ChatGPT概念,9,4,0,69.23076923076923,3.46,228881705612.33002,2288.82,0,0,0,4,0,4,2,2,0
2023-03-02,Chiplet概念,2,6,0,25.0,-1.76375,182375100073.49,1823.75,0,1,2,3,0,2,0,0,0
2023-03-02,DRG/DIP,3,2,0,60.0,0.388,87561059756.02,875.61,0,0,0,2,0,3,0,0,0
2023-03-02,EDA概念,4,2,0,66.66666666666666,0.14999999999999997,102132042422.52,1021.32,0,0,0,2,0,4,0,0,0
2023-03-02,EDR概念,1,2,0,33.33333333333333,0.09666666666666664,64246256883.380005,642.46,0,0,0,1,1,1,0,0,0
2023-03-02,ERP概念,2,0,0,100.0,3.02,24393982433.260002,243.94,0,0,0,0,0,1,1,0,0
2023-03-02,ETC,4,4,0,50.0,0.29375,131234939704.37,1312.35,0,0,0,4,0,4,0,0,0
2023-03-02,F5G概念,3,0,0,100.0,1.5833333333333333,56414961654.630005,564.15,0,0,0,0,0,3,0,0,0
2023-03-02,GDR,0,6,0,0.0,-1.2816666666666665,220087204533.57,2200.87,0,0,0,6,0,0,0,0,0
2023-03-02,HIT电池,0,9,1,0.0,-1.096,225326215119.9,2253.26,0,0,0,9,1,0,0,0,0
2023-03-02,HS300_,15,31,2,31.25,-0.44249999999999995,1976335013730.34,19763.35,0,0,0,30,3,14,0,1,0
