日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停
2023-03-07,ST股,47,62,7,40.51724137931034,0.8021551724137931,330749896009.22,3307.50,0,0,2,60,7,25,12,7,3
2023-03-07,TOPCon电池,0,11,1,0.0,-2.47,67123902295.24,671.24,0,0,6,5,1,0,0,0,0
2023-03-07,UWB概念,1,11,0,8.333333333333332,-2.954166666666666,61883498556.37,618.83,0,1,6,4,0,1,0,0,0
2023-03-07,VPN,1,14,0,6.666666666666667,-1.9626666666666668,76760425754.61,767.60,0,0,6,8,0,0,0,1,0
2023-03-07,Web3.0,3,30,1,8.823529411764707,-2.1005882352941176,191867571103.8,1918.68,1,0,10,19,1,0,2,1,0
2023-03-07,WiFi,0,15,0,0.0,-3.5506666666666664,75141893776.01,751.42,0,2,8,5,0,0,0,0,0
2023-03-07,eSIM,0,6,0,0.0,-4.336666666666667,38587305951.94,385.87,0,1,5,0,0,0,0,0,0
2023-03-07,一带一路,25,147,2,14.367816091954023,-1.2754022988505749,838337031400.72,8383.37,0,2,25,120,2,15,7,0,3
2023-03-07,万达概念,2,8,0,20.0,-1.19,59936991828.7,599.37,0,0,1,7,0,2,0,0,0
2023-03-07,上海自贸,0,18,0,0.0,-1.953888888888889,81120754511.23,811.21,0,0,2,16,0,0,0,0,0
2023-03-07,上证380,1,59,0,1.6666666666666667,-2.0081666666666664,453038272417.16,4530.38,0,0,11,48,0,1,0,0,0
2023-03-07,专精特新,13,425,2,2.9545454545454546,-2.6100454545454546,1844443322568.99,18444.43,0,26,149,248,4,11,0,1,1
2023-03-07,世界杯,1,13,0,7.142857142857142,-2.4857142857142853,65283693206.37,652.84,0,0,6,7,0,1,0,0,0
2023-03-07,东北振兴,6,37,0,13.953488372093023,-1.5069767441860464,182979784409.77,1829.80,0,3,4,30,0,5,1,0,0
2023-03-07,东数西算,0,30,0,0.0,-2.9563333333333333,181194578020.78,1811.95,0,0,14,16,0,0,0,0,0
2023-03-07,中俄贸易概念,4,19,0,17.391304347826086,-1.378695652173913,100406104210.14,1004.06,0,0,2,17,0,3,1,0,0
2023-03-07,中字头,9,14,0,39.130434782608695,-0.6739130434782608,132014055208.84,1320.14,0,2,3,9,0,7,1,0,1
2023-03-07,中芯概念,1,16,0,5.88235294117647,-2.4776470588235293,118207097823.37,1182.07,0,0,9,7,0,1,0,0,0
2023-03-07,中药概念,4,89,2,4.2105263157894735,-2.079263157894737,445215326402.52,4452.15,0,5,17,67,2,1,2,0,1
2023-03-07,中证500,0,5,1,0.0,-1.4633333333333336,55070798024.67,550.71,0,0,0,5,1,0,0,0,0
2023-03-07,中超概念,0,4,0,0.0,-1.875,20375284822.510002,203.75,0,0,0,4,0,0,0,0,0
2023-03-07,举牌,0,6,0,0.0,-2.48,26785284624.57,267.85,0,0,2,4,0,0,0,0,0
2023-03-07,乡村振兴,10,57,0,14.925373134328357,-1.4488059701492537,330768700996.55,3307.69,0,1,13,43,0,6,1,2,1
2023-03-07,乳业,1,20,0,4.761904761904762,-2.630952380952381,101196909128.0,1011.97,0,0,9,11,0,1,0,0,0
2023-03-07,云游戏,0,16,0,0.0,-2.5425,72455855983.77,724.56,0,1,4,11,0,0,0,0,0
2023-03-07,云计算,9,112,0,7.43801652892562,-2.701487603305785,604289302395.78,6042.89,1,6,55,49,1,5,3,1,0
2023-03-07,互联医疗,6,54,1,9.836065573770492,-1.9688524590163934,276220080334.74,2762.20,0,1,18,35,1,4,0,1,1
2023-03-07,互联金融,10,70,2,12.195121951219512,-1.859268292682927,433931748380.13,4339.32,0,0,23,47,2,7,3,0,0
2023-03-07,京东金融,0,5,0,0.0,-2.174,20477585260.03,204.78,0,0,1,4,0,0,0,0,0
2023-03-07,京津冀,2,28,1,6.451612903225806,-2.1138709677419354,146830164052.83,1468.30,0,0,6,22,1,2,0,0,0
2023-03-07,人工智能,15,156,1,8.720930232558139,-2.615174418604651,861131160655.57,8611.31,1,3,86,66,1,8,5,2,0
2023-03-07,人脑工程,1,5,0,16.666666666666664,-2.4116666666666666,30164740292.73,301.65,0,0,3,2,0,1,0,0,0
2023-03-07,人造太阳,1,3,0,25.0,-1.9375,27705422740.58,277.05,0,0,1,2,0,1,0,0,0
2023-03-07,人造肉,0,13,0,0.0,-2.5323076923076924,64363036152.520004,643.63,0,0,3,10,0,0,0,0,0
2023-03-07,代糖概念,1,8,0,11.11111111111111,-2.718888888888889,52680053755.74,526.80,0,0,4,4,0,1,0,0,0
2023-03-07,传感器,1,51,1,1.8867924528301887,-3.144528301886792,233347550352.85,2333.48,0,6,21,24,1,1,0,0,0
2023-03-07,低价股,25,126,6,15.92356687898089,-0.760063694267516,703331771841.61,7033.32,0,0,2,124,6,12,7,5,1
2023-03-07,低碳冶金,0,2,0,0.0,-1.4000000000000001,16123359915.54,161.23,0,0,0,2,0,0,0,0,0
2023-03-07,体外诊断,4,37,0,9.75609756097561,-1.8060975609756096,220717902462.28,2207.18,0,0,5,32,0,4,0,0,0
2023-03-07,体育产业,2,53,0,3.6363636363636362,-2.3889090909090913,252313412029.28,2523.13,0,1,16,36,0,2,0,0,0
2023-03-07,供销社概念,1,10,1,8.333333333333332,-1.59,60293699723.39,602.94,0,0,1,9,1,1,0,0,0
2023-03-07,信创,11,106,1,9.322033898305085,-2.425423728813559,595469792330.24,5954.70,0,4,55,46,2,4,4,2,1
2023-03-07,债转股,2,18,0,10.0,-0.7135,100647968852.05,1006.48,0,0,3,15,0,0,0,0,2
2023-03-07,健康中国,4,50,0,7.4074074074074066,-2.190185185185185,251699591514.09,2517.00,0,0,13,37,0,3,0,1,0
2023-03-07,储能,7,106,1,6.140350877192982,-1.9253508771929826,576041756034.93,5760.42,0,3,24,79,1,4,0,1,2
2023-03-07,元宇宙概念,5,84,2,5.4945054945054945,-2.353956043956044,456224794099.02997,4562.25,1,2,33,47,3,1,2,2,0
2023-03-07,充电桩,4,102,0,3.7735849056603774,-2.3860377358490563,502830765668.37,5028.31,0,2,33,67,0,3,1,0,0
2023-03-07,光伏建筑一体化,4,34,1,10.256410256410255,-1.5792307692307692,204465556126.38,2044.66,0,1,7,26,1,3,0,1,0
2023-03-07,光伏高速公路,0,5,0,0.0,-1.7280000000000002,34098966819.06,340.99,0,0,1,4,0,0,0,0,0
2023-03-07,光刻胶,1,28,0,3.4482758620689653,-2.673448275862069,153105729008.49,1531.06,0,0,13,15,0,0,1,0,0
2023-03-07,免疫治疗,3,20,0,13.043478260869565,-2.0030434782608695,115201039269.74,1152.01,0,1,5,14,0,2,1,0,0
2023-03-07,免税概念,2,16,0,11.11111111111111,-1.7955555555555556,101679930932.75,1016.80,0,0,3,13,1,1,0,0,0
2023-03-07,全息技术,0,6,0,0.0,-3.76,28954046901.62,289.54,0,1,4,1,0,0,0,0,0
2023-03-07,共享经济,1,11,0,8.333333333333332,-1.3408333333333333,70413837130.08,704.14,0,2,2,7,0,0,0,0,1
2023-03-07,养老概念,1,69,0,1.4285714285714286,-2.480714285714286,333678082330.76,3336.78,0,3,17,49,0,0,0,1,0
2023-03-07,养老金,3,54,0,5.263157894736842,-2.314736842105263,343763916178.97,3437.64,0,2,17,35,0,3,0,0,0
2023-03-07,内贸流通,16,115,1,12.121212121212121,-1.6323484848484848,620599041189.65,6205.99,0,1,29,85,1,9,5,0,2
2023-03-07,军工,16,311,1,4.878048780487805,-2.9210365853658535,1635398872774.67,16353.99,0,31,140,140,3,9,3,2,0
2023-03-07,军民融合,6,101,0,5.607476635514018,-3.0503738317757008,551708495372.75,5517.08,0,15,50,36,1,1,3,1,0
2023-03-07,农业种植,4,48,0,7.6923076923076925,-1.8196153846153846,231128511118.96,2311.29,0,1,13,34,0,2,0,1,1
2023-03-07,冷链物流,3,62,0,4.615384615384616,-2.376153846153846,331226475986.0,3312.26,0,3,15,44,0,3,0,0,0
2023-03-07,净水概念,0,10,0,0.0,-2.464,41061350203.57,410.61,0,0,2,8,0,0,0,0,0
2023-03-07,减速器,0,18,0,0.0,-3.037777777777778,76964712967.97,769.65,0,1,7,10,0,0,0,0,0
2023-03-07,刀片电池,0,7,0,0.0,-2.0942857142857143,43282804786.68,432.83,0,0,1,6,0,0,0,0,0
2023-03-07,分拆预期,1,15,1,5.88235294117647,-2.0258823529411765,98917253506.76,989.17,0,0,5,10,1,1,0,0,0
2023-03-07,创业板综,70,933,2,6.965174129353234,-2.371144278606965,4160255808090.34,41602.56,1,40,337,550,9,46,10,7,5
2023-03-07,创投,11,184,4,5.527638190954774,-1.910753768844221,986799383398.75,9867.99,0,4,42,137,5,5,3,2,1
2023-03-07,创新药,1,19,0,5.0,-2.6134999999999997,104631022106.5,1046.31,0,1,5,12,1,1,0,0,0
2023-03-07,动力电池回收,0,17,0,0.0,-2.57,93631733451.41,936.32,0,0,2,15,0,0,0,0,0
2023-03-07,化妆品概念,1,31,1,3.0303030303030303,-2.3160606060606064,147959234459.62,1479.59,0,0,6,25,1,1,0,0,0
2023-03-07,化工原料,3,29,1,9.090909090909092,-1.5842424242424242,176511100541.77,1765.11,0,0,2,27,1,2,1,0,0
2023-03-07,北交所概念,0,15,0,0.0,-2.308,75940785932.59,759.41,0,0,4,10,1,0,0,0,0
2023-03-07,北京冬奥,3,50,0,5.660377358490567,-2.438301886792453,266168155995.88,2661.68,0,1,16,33,0,3,0,0,0
2023-03-07,北斗导航,3,47,0,6.0,-3.4789999999999996,255442749853.48,2554.43,0,11,24,12,1,2,0,0,0
2023-03-07,区块链,15,144,0,9.433962264150944,-2.3294968553459117,768399355872.02,7683.99,0,6,57,80,1,10,2,3,0
2023-03-07,医废处理,0,24,0,0.0,-2.1483333333333334,125799836848.8,1258.00,0,0,4,20,0,0,0,0,0
2023-03-07,医疗器械概念,13,163,1,7.344632768361582,-2.168870056497175,829760808228.73,8297.61,0,4,47,111,3,9,1,1,1
2023-03-07,医疗美容,2,39,0,4.878048780487805,-2.3585365853658535,216648667010.9,2166.49,0,1,13,25,0,1,0,1,0
2023-03-07,千金藤素,0,2,0,0.0,-2.71,8877269158.439999,88.77,0,0,0,2,0,0,0,0,0
2023-03-07,半导体概念,3,116,1,2.5,-3.1041666666666665,620004793325.78,6200.05,0,8,61,47,1,3,0,0,0
2023-03-07,华为昇腾,1,9,0,10.0,-2.0420000000000003,49972389262.78,499.72,0,0,4,5,0,1,0,0,0
2023-03-07,华为概念,22,325,2,6.303724928366762,-2.7216045845272205,1773384835666.47,17733.85,0,18,164,143,3,12,6,1,2
2023-03-07,华为欧拉,0,5,0,0.0,-3.4479999999999995,25438883535.32,254.39,0,1,1,3,0,0,0,0,0
2023-03-07,华为汽车,0,17,0,0.0,-3.171764705882353,85389226748.18,853.89,0,2,7,8,0,0,0,0,0
2023-03-07,单抗概念,2,15,0,11.76470588235294,-1.8823529411764706,110889282442.02,1108.89,0,0,3,12,0,2,0,0,0
2023-03-07,参股保险,0,43,1,0.0,-2.0715909090909093,232536859664.18,2325.37,0,0,7,36,1,0,0,0,0
2023-03-07,参股券商,4,63,1,5.88235294117647,-1.6808823529411765,337660586121.27,3376.61,0,0,10,53,1,0,4,0,0
2023-03-07,参股新三板,6,54,0,10.0,-1.9428333333333332,328720777545.66,3287.21,0,0,14,40,1,4,1,0,0
2023-03-07,参股期货,2,18,0,10.0,-1.6320000000000001,93443679348.78,934.44,0,0,3,15,0,2,0,0,0
2023-03-07,参股银行,9,127,1,6.569343065693431,-1.831897810218978,689679388319.79,6896.79,0,2,21,104,1,5,3,0,1
2023-03-07,发电机概念,1,15,0,6.25,-2.8293749999999998,63155169209.08,631.55,0,1,5,9,0,1,0,0,0
2023-03-07,口罩,8,115,0,6.504065040650407,-2.2529268292682927,581714238792.83,5817.14,0,2,33,80,0,8,0,0,0
2023-03-07,可燃冰,3,6,0,33.33333333333333,1.1322222222222222,38043702063.270004,380.44,0,0,0,5,1,2,0,0,1
2023-03-07,同步磁阻电机,0,5,0,0.0,-3.8480000000000003,21326270027.5,213.26,0,1,3,1,0,0,0,0,0
2023-03-07,商汤概念,0,6,0,0.0,-2.856666666666667,25991732912.52,259.92,0,0,3,3,0,0,0,0,0
2023-03-07,啤酒概念,0,12,0,0.0,-2.7125,58722326812.72,587.22,0,0,6,6,0,0,0,0,0
2023-03-07,噪声防治,0,7,0,0.0,-2.782857142857143,25222545741.0,252.23,0,0,3,4,0,0,0,0,0
2023-03-07,固态电池,2,10,0,16.666666666666664,-1.5041666666666667,61637080231.96,616.37,0,0,3,7,0,0,2,0,0
2023-03-07,国产芯片,7,175,0,3.8461538461538463,-3.1307142857142853,1001277773348.86,10012.78,0,18,93,64,1,6,0,0,0
2023-03-07,国产软件,12,129,0,8.51063829787234,-2.480780141843972,638823740537.86,6388.24,1,7,59,62,1,5,3,1,2
2023-03-07,国企改革,55,549,3,9.060955518945635,-1.7412355848434926,3066657666841.02,30666.58,0,9,115,424,5,41,4,2,7
2023-03-07,国家安防,6,78,1,7.0588235294117645,-2.5548235294117645,379465180682.02,3794.65,1,4,33,40,1,3,1,2,0
2023-03-07,国资云概念,0,5,0,0.0,-2.892,34599267214.35,345.99,0,0,2,2,1,0,0,0,0
2023-03-07,土地流转,4,33,0,10.81081081081081,-1.999189189189189,180347044429.12,1803.47,0,2,5,26,0,4,0,0,0
2023-03-07,土壤修复,1,20,0,4.761904761904762,-1.686190476190476,89052983616.54,890.53,0,0,1,19,0,0,1,0,0
2023-03-07,在线教育,8,77,1,9.30232558139535,-2.1090697674418606,412061668637.72,4120.62,1,4,24,47,2,3,2,3,0
2023-03-07,在线旅游,2,12,0,14.285714285714285,-2.1885714285714286,77785972423.38,777.86,0,0,4,8,1,1,0,0,0
2023-03-07,地下管网,4,22,0,15.384615384615385,-0.7965384615384615,112129247732.83,1121.29,0,1,3,18,0,2,1,0,1
2023-03-07,地塞米松,0,6,0,0.0,-2.9599999999999995,28135207294.54,281.35,0,1,0,5,0,0,0,0,0
2023-03-07,地摊经济,4,23,0,14.814814814814813,-1.9807407407407407,140951577208.28,1409.52,0,1,9,13,0,3,1,0,0
2023-03-07,地热能,1,8,0,11.11111111111111,-1.4833333333333334,50802177139.43,508.02,0,0,1,7,0,1,0,0,0
2023-03-07,垃圾分类,5,70,1,6.578947368421052,-2.0026315789473683,364092591143.37,3640.93,0,2,10,58,1,5,0,0,0
2023-03-07,培育钻石,0,8,0,0.0,-2.045,37417335361.72,374.17,0,0,2,6,0,0,0,0,0
2023-03-07,基因测序,3,26,0,10.344827586206897,-2.113103448275862,156887137500.19,1568.87,0,0,7,19,0,3,0,0,0
2023-03-07,基本金属,2,13,0,13.333333333333334,-1.4313333333333333,87207245042.91,872.07,0,0,1,11,1,2,0,0,0
2023-03-07,基金重仓,4,21,0,16.0,-2.0808,180586290558.83,1805.86,0,0,8,13,0,4,0,0,0
2023-03-07,增强现实,2,29,0,6.451612903225806,-3.2145161290322584,140188324705.09,1401.88,1,2,16,10,1,1,0,0,0
2023-03-07,壳资源,4,76,0,5.0,-1.97225,259067632129.91,2590.68,0,1,15,60,0,1,3,0,0
2023-03-07,复合集流体,1,12,0,7.6923076923076925,-2.9223076923076925,73596444554.45999,735.96,0,1,6,5,0,1,0,0,0
2023-03-07,大数据,21,173,3,10.65989847715736,-2.091472081218274,904958191803.01,9049.58,0,4,81,88,3,10,6,2,3
2023-03-07,大飞机,2,46,0,4.166666666666666,-2.9010416666666665,277312450964.44,2773.12,0,4,21,21,0,2,0,0,0
2023-03-07,天基互联,0,19,0,0.0,-4.517894736842106,112564326408.72,1125.64,0,7,10,2,0,0,0,0,0
2023-03-07,天然气,11,67,2,13.750000000000002,-1.1247500000000001,374822925863.87,3748.23,0,0,3,63,4,8,2,0,0
2023-03-07,太阳能,15,148,1,9.146341463414634,-1.9108536585365854,885368824365.86,8853.69,0,4,37,107,1,10,3,1,1
2023-03-07,央视50_,0,4,0,0.0,-2.8674999999999997,34158277796.989998,341.58,0,0,1,3,0,0,0,0,0
2023-03-07,婴童概念,2,103,3,1.8518518518518516,-2.4988888888888887,464461414198.27997,4644.61,0,1,37,65,3,2,0,0,0
2023-03-07,字节概念,8,46,1,14.545454545454545,-2.0065454545454546,270195192593.43,2701.95,0,2,15,29,1,6,1,1,0
2023-03-07,宠物经济,0,18,0,0.0,-2.653888888888889,80319678249.84,803.20,0,0,9,9,0,0,0,0,0
2023-03-07,富士康,1,21,0,4.545454545454546,-2.7022727272727276,112368264409.19,1123.68,0,0,12,9,0,1,0,0,0
2023-03-07,富时罗素,15,320,4,4.424778761061947,-2.1671681415929203,2245340304907.25,22453.40,0,9,86,224,5,11,1,2,1
2023-03-07,小米概念,4,90,0,4.25531914893617,-2.803510638297872,503506746677.64,5035.07,0,3,41,46,0,4,0,0,0
2023-03-07,小金属概念,4,37,0,9.75609756097561,-2.04,233749441873.4,2337.49,0,1,7,29,0,4,0,0,0
2023-03-07,尾气治理,2,21,0,8.695652173913043,-1.5139130434782608,109658064384.29,1096.58,0,0,5,16,0,1,0,0,1
2023-03-07,屏下摄像,0,4,0,0.0,-2.96,27358826105.23,273.59,0,0,3,1,0,0,0,0,0
2023-03-07,工业4.0,4,70,0,5.405405405405405,-2.8606756756756755,328249150840.43,3282.49,0,5,33,31,1,4,0,0,0
2023-03-07,工业互联,5,103,0,4.62962962962963,-2.4853703703703705,520256860486.72,5202.57,0,6,38,58,1,2,2,1,0
2023-03-07,工业大麻,2,34,1,5.405405405405405,-2.2394594594594595,174339974836.63,1743.40,0,1,9,24,1,2,0,0,0
2023-03-07,工业母机,1,37,0,2.631578947368421,-3.265263157894737,167768687563.25,1677.69,0,2,19,16,0,1,0,0,0
2023-03-07,工业气体,1,13,0,7.142857142857142,-2.35,90097251111.12,900.97,0,0,6,7,0,1,0,0,0
2023-03-07,工程机械概念,2,21,1,8.333333333333332,-2.372916666666667,107356203597.52,1073.56,0,1,9,11,1,1,0,1,0
2023-03-07,幽门螺杆菌概念,2,27,1,6.666666666666667,-2.2663333333333333,137184231048.38,1371.84,0,0,9,18,1,2,0,0,0
2023-03-07,广电,1,18,0,5.263157894736842,-2.056842105263158,101905355982.66,1019.05,0,0,8,10,0,0,0,1,0
2023-03-07,建筑节能,4,18,0,18.181818181818183,-1.4195454545454547,94546749956.51,945.47,0,0,3,15,0,4,0,0,0
2023-03-07,彩票概念,3,13,0,18.75,-1.480625,98167255375.14,981.67,0,0,2,11,0,3,0,0,0
2023-03-07,影视概念,4,51,1,7.142857142857142,-1.8723214285714285,276618763937.04,2766.19,0,0,13,38,1,1,1,2,0
2023-03-07,快手概念,4,15,0,21.052631578947366,-1.1736842105263159,99072916911.23,990.73,0,0,2,13,0,2,1,1,0
2023-03-07,快递概念,1,25,0,3.8461538461538463,-1.9403846153846152,108573266314.67,1085.73,0,1,2,22,0,1,0,0,0
2023-03-07,成渝特区,3,47,1,5.88235294117647,-2.3050980392156863,246592818831.72,2465.93,0,1,12,34,1,3,0,0,0
2023-03-07,户外露营,0,16,0,0.0,-2.511875,58884054455.93,588.84,0,1,4,11,0,0,0,0,0
2023-03-07,手游概念,2,33,0,5.714285714285714,-2.148,181878693893.29,1818.79,0,0,10,23,0,1,0,1,0
2023-03-07,托育服务,1,13,0,7.142857142857142,-2.8228571428571425,60775034768.27,607.75,0,0,8,5,0,1,0,0,0
2023-03-07,抖音小店,0,13,0,0.0,-2.2115384615384617,61003968785.27,610.04,0,0,1,12,0,0,0,0,0
2023-03-07,抗原检测,4,27,0,12.903225806451612,-1.9716129032258063,170727881437.32,1707.28,0,0,8,19,0,4,0,0,0
2023-03-07,抗菌面料,0,13,0,0.0,-2.2215384615384615,60207976382.22,602.08,0,0,3,10,0,0,0,0,0
2023-03-07,抽水蓄能,0,8,0,0.0,-2.29875,44729964066.98,447.30,0,0,2,6,0,0,0,0,0
2023-03-07,拼多多概念,1,14,0,6.666666666666667,-2.4493333333333336,59103452105.83,591.03,0,1,5,8,0,1,0,0,0
2023-03-07,换电概念,1,17,0,5.555555555555555,-2.003888888888889,99755250518.68001,997.55,0,0,4,13,0,1,0,0,0
2023-03-07,数字哨兵,0,9,0,0.0,-4.1033333333333335,47583652831.81,475.84,0,0,8,1,0,0,0,0,0
2023-03-07,数字孪生,3,36,0,7.6923076923076925,-2.997179487179487,179116372107.02,1791.16,0,2,19,15,1,1,1,0,0
2023-03-07,数字水印,2,9,0,18.181818181818183,-2.0309090909090908,56168434717.590004,561.68,0,0,4,5,0,2,0,0,0
2023-03-07,数字经济,12,72,1,14.117647058823529,-2.0898823529411765,425036389829.01,4250.36,0,3,31,38,1,8,2,1,1
2023-03-07,数字货币,2,49,1,3.8461538461538463,-2.912115384615385,308987344263.18,3089.87,0,1,25,23,1,2,0,0,0
2023-03-07,数字阅读,2,10,1,15.384615384615385,-0.9976923076923078,94340748525.07,943.41,0,0,2,8,1,1,0,1,0
2023-03-07,数据中心,7,94,0,6.9306930693069315,-2.467920792079208,457575811826.82,4575.76,0,8,41,44,1,2,2,1,2
2023-03-07,数据安全,1,20,0,4.761904761904762,-2.2914285714285714,140167547815.71,1401.68,0,1,6,13,0,0,1,0,0
2023-03-07,数据确权,5,16,0,23.809523809523807,-0.9176190476190476,121430622501.71,1214.31,0,1,2,13,0,1,2,2,0
2023-03-07,新冠检测,3,39,0,7.142857142857142,-1.8930952380952382,219712275173.64,2197.12,0,0,6,33,0,3,0,0,0
2023-03-07,新冠药物,2,34,1,5.405405405405405,-2.1194594594594593,205482647003.39,2054.83,0,0,10,24,1,2,0,0,0
2023-03-07,新型城镇化,6,22,0,21.428571428571427,-0.29642857142857154,104409793891.53,1044.10,0,0,2,20,0,5,0,0,1
2023-03-07,新材料,7,181,0,3.723404255319149,-2.3529787234042554,922139263332.67,9221.39,0,4,48,128,1,6,1,0,0
2023-03-07,新能源,11,84,2,11.34020618556701,-1.8255670103092785,527484854759.99,5274.85,0,1,24,59,2,7,3,0,1
2023-03-07,新能源车,13,317,2,3.91566265060241,-2.424698795180723,1563503187379.02,15635.03,0,10,92,213,4,9,1,2,1
2023-03-07,新零售,7,76,0,8.433734939759036,-2.042289156626506,372097883397.21,3720.98,0,1,21,54,0,5,2,0,0
2023-03-07,无人机,2,73,0,2.666666666666667,-3.352933333333333,361909132347.22,3619.09,0,9,38,26,0,2,0,0,0
2023-03-07,无人驾驶,5,65,0,7.142857142857142,-2.6391428571428572,364703730255.96,3647.04,0,4,33,28,0,4,0,1,0
2023-03-07,无线充电,0,15,0,0.0,-3.342,87098164448.22,870.98,0,0,10,5,0,0,0,0,0
2023-03-07,无线耳机,2,45,1,4.166666666666666,-3.1962499999999996,248929066866.56,2489.29,0,6,22,17,1,2,0,0,0
2023-03-07,时空大数据,1,12,0,7.6923076923076925,-3.0176923076923075,56181147372.590004,561.81,0,0,9,3,0,1,0,0,0
2023-03-07,昨日涨停,6,11,2,31.57894736842105,-0.0847368421052632,71234642210.8,712.35,0,0,3,8,2,3,1,2,0
2023-03-07,昨日涨停_含一字,7,10,3,35.0,0.24749999999999997,81660040495.99,816.60,0,0,2,8,3,4,1,2,0
2023-03-07,昨日触板,1,6,0,14.285714285714285,-1.5414285714285714,24743563473.01,247.44,0,0,2,4,0,0,1,0,0
2023-03-07,昨日连板,1,1,0,50.0,0.7499999999999998,2856869404.56,28.57,0,0,1,0,0,0,1,0,0
2023-03-07,昨日连板_含一字,2,1,1,50.0,1.0524999999999998,14737081303.5,147.37,0,0,1,0,1,1,1,0,0
2023-03-07,智慧城市,11,117,0,8.59375,-2.4459375,530453886753.32,5304.54,0,9,51,57,0,7,2,0,2
2023-03-07,智慧政务,6,51,0,10.526315789473683,-2.2778947368421054,280412562433.55,2804.13,0,1,27,23,0,4,1,0,1
2023-03-07,智慧灯杆,0,19,0,0.0,-2.754736842105263,80895660730.06999,808.96,0,1,5,13,0,0,0,0,0
2023-03-07,智能家居,4,81,1,4.651162790697675,-2.706046511627907,412233931614.51,4122.34,0,4,34,43,1,4,0,0,0
2023-03-07,智能机器,6,126,0,4.545454545454546,-2.803181818181818,638183735245.41,6381.84,0,8,56,61,1,3,2,1,0
2023-03-07,智能电网,6,101,3,5.454545454545454,-2.4068181818181817,475605689106.97,4756.06,0,8,30,63,3,3,1,1,1
2023-03-07,智能电视,0,6,0,0.0,-2.421666666666667,30939956658.81,309.40,0,0,2,4,0,0,0,0,0
2023-03-07,智能穿戴,6,50,0,10.714285714285714,-2.8173214285714288,301346946192.51,3013.47,0,3,30,17,0,5,1,0,0
2023-03-07,有机硅,0,19,0,0.0,-2.5826315789473684,95101803820.1,951.02,0,1,5,13,0,0,0,0,0
2023-03-07,机器人概念,4,79,0,4.819277108433735,-3.033373493975904,414690142438.16,4146.90,0,5,43,31,0,4,0,0,0
2023-03-07,机器视觉,3,25,0,10.714285714285714,-2.7735714285714286,149152651965.4,1491.53,0,3,12,10,0,3,0,0,0
2023-03-07,机构重仓,52,638,5,7.482014388489208,-2.2520000000000002,3214074240383.74,32140.74,0,27,188,423,6,41,6,3,1
2023-03-07,杭州亚运会,1,31,0,3.125,-2.141875,168518299587.91998,1685.18,0,0,6,25,0,1,0,0,0
2023-03-07,标准普尔,17,266,4,5.923344947735192,-1.8908013937282229,1871255551645.99,18712.56,0,6,51,209,4,11,3,2,1
2023-03-07,核污染防治,2,14,0,12.5,-1.67375,87722636582.47,877.23,0,0,6,8,0,1,0,1,0
2023-03-07,核能核电,4,68,1,5.47945205479452,-2.1184931506849316,382938826468.67,3829.39,0,2,17,49,1,3,1,0,0
2023-03-07,核酸采样亭,1,9,0,10.0,-2.244,42180887167.11,421.81,0,0,4,5,0,1,0,0,0
2023-03-07,植物照明,0,15,0,0.0,-3.0260000000000002,72844634812.1,728.45,0,0,9,6,0,0,0,0,0
2023-03-07,次新股,21,203,0,9.375,-2.2979464285714286,1054697888743.96,10546.98,1,23,64,115,3,12,2,2,1
2023-03-07,毛发医疗,1,6,0,14.285714285714285,-3.0171428571428573,37950220280.84,379.50,0,1,3,2,0,1,0,0,0
2023-03-07,毫米波概念,1,19,0,5.0,-3.283,112401103617.32,1124.01,0,4,8,7,0,1,0,0,0
2023-03-07,民爆概念,0,10,0,0.0,-2.439,46073141293.1,460.73,0,0,3,7,0,0,0,0,0
2023-03-07,气溶胶检测,0,8,0,0.0,-3.06,30493818749.65,304.94,0,0,6,2,0,0,0,0,0
2023-03-07,氟化工,1,9,0,10.0,-2.429,41874482954.659996,418.74,0,0,4,5,0,1,0,0,0
2023-03-07,氢能源,4,95,0,4.040404040404041,-2.202020202020202,520205647935.91,5202.06,0,2,25,67,1,3,0,0,1
2023-03-07,氦气概念,1,7,0,12.5,-2.3850000000000002,51648448703.81,516.48,0,0,3,4,0,1,0,0,0
2023-03-07,氮化镓,0,21,0,0.0,-3.3357142857142854,106710770866.9,1067.11,0,2,11,8,0,0,0,0,0
2023-03-07,水产养殖,2,12,0,14.285714285714285,-1.2735714285714284,57191385652.95,571.91,0,0,1,11,0,1,1,0,0
2023-03-07,水利建设,3,65,1,4.3478260869565215,-1.9562318840579709,320021271949.77,3200.21,0,1,12,52,1,3,0,0,0
2023-03-07,汽车一体化压铸,0,10,0,0.0,-3.1870000000000003,50075788441.46,500.76,0,0,6,4,0,0,0,0,0
2023-03-07,汽车拆解,1,10,1,8.333333333333332,-1.6624999999999999,62984179122.84,629.84,0,0,1,9,1,1,0,0,0
2023-03-07,汽车热管理,3,34,0,8.108108108108109,-1.9927027027027029,157701191177.69,1577.01,0,0,11,23,0,1,0,1,1
