日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停
2023-03-22,汽车整车,0,1,0,0.0,-1.94,60654775652.329994,606.55,0,0,0,1,0,0,0,0,0
2023-03-22,汽车零部件,1,2,0,33.33333333333333,0.25,208452414059.12,2084.52,0,0,0,2,0,1,0,0,0
2023-03-22,油服工程,1,0,0,100.0,0.06,75725165040.0,757.25,0,0,0,0,1,0,0,0,0
2023-03-22,油气开采,1,0,0,100.0,1.1,60470604830.19,604.71,0,0,0,0,0,1,0,0,0
2023-03-22,油气开采及服务,2,0,0,100.0,0.5800000000000001,136195769870.19,1361.96,0,0,0,0,1,1,0,0,0
2023-03-22,消费电子,4,0,0,100.0,2.415,265114486374.55,2651.14,0,0,0,0,0,3,1,0,0
2023-03-22,消费电子零部件及组装,2,0,0,100.0,2.865,135890158688.5,1358.90,0,0,0,0,0,1,1,0,0
2023-03-22,涤纶,0,0,1,0.0,0.0,89184942739.68001,891.85,0,0,0,0,1,0,0,0,0
2023-03-22,港口,0,1,0,0.0,-0.27,71203061540.34,712.03,0,0,0,1,0,0,0,0,0
2023-03-22,港口航运,0,3,0,0.0,-1.09,198860013334.77997,1988.60,0,0,0,3,0,0,0,0,0
2023-03-22,游戏,1,0,0,100.0,5.5,59083904445.840004,590.84,0,0,0,0,0,0,0,1,0
2023-03-22,火电,1,3,0,25.0,-0.8925,233725889667.36,2337.26,0,0,0,3,0,1,0,0,0
2023-03-22,煤炭开采,1,1,0,50.0,0.375,115031740627.52,1150.32,0,0,0,1,0,1,0,0,0
2023-03-22,煤炭开采加工,1,1,0,50.0,0.375,115031740627.52,1150.32,0,0,0,1,0,1,0,0,0
2023-03-22,燃气,1,0,0,100.0,1.57,58156923083.39,581.57,0,0,0,0,0,1,0,0,0
2023-03-22,燃气Ⅲ,1,0,0,100.0,1.57,58156923083.39,581.57,0,0,0,0,0,1,0,0,0
2023-03-22,物流,0,1,0,0.0,-0.54,63389169567.90001,633.89,0,0,0,1,0,0,0,0,0
2023-03-22,特钢,0,1,0,0.0,-1.95,91303020617.67,913.03,0,0,0,1,0,0,0,0,0
2023-03-22,玻璃玻纤,0,1,0,0.0,-2.11,57445012046.799995,574.45,0,0,0,1,0,0,0,0,0
2023-03-22,生物制品,2,0,0,100.0,0.59,130073409418.26001,1300.73,0,0,0,0,0,2,0,0,0
2023-03-22,电力,2,4,0,33.33333333333333,-0.4716666666666667,374585080726.53,3745.85,0,0,0,4,0,2,0,0,0
2023-03-22,电力设备,5,10,0,33.33333333333333,-0.20999999999999996,1018690942525.27,10186.91,0,0,0,9,1,5,0,0,0
2023-03-22,电池,4,1,0,80.0,0.772,359114072423.44,3591.14,0,0,0,0,1,4,0,0,0
2023-03-22,疫苗,1,0,0,100.0,1.03,61220132845.560005,612.20,0,0,0,0,0,1,0,0,0
2023-03-22,白色家电,1,1,0,50.0,-0.93,149632276862.05,1496.32,0,0,0,1,0,1,0,0,0
2023-03-22,白酒,1,2,0,33.33333333333333,-0.010000000000000083,188352803978.62,1883.53,0,0,0,2,0,1,0,0,0
2023-03-22,稀土,0,1,0,0.0,-0.19,95618491520.9,956.18,0,0,0,1,0,0,0,0,0
2023-03-22,纺织制造,1,0,0,100.0,1.14,62201100000.0,622.01,0,0,0,0,0,1,0,0,0
2023-03-22,美容护理,2,0,0,100.0,0.295,104190828282.72,1041.91,0,0,0,0,0,2,0,0,0
2023-03-22,肉制品,0,1,0,0.0,-0.08,87274815955.47,872.75,0,0,0,0,1,0,0,0,0
2023-03-22,股份制银行,2,0,0,100.0,0.7350000000000001,147353609732.52002,1473.54,0,0,0,0,0,2,0,0,0
2023-03-22,能源金属,1,0,0,100.0,2.46,90769618433.5,907.70,0,0,0,0,0,1,0,0,0
2023-03-22,自动化设备,1,0,0,100.0,1.75,50506122600.0,505.06,0,0,0,0,0,1,0,0,0
2023-03-22,航天装备,1,0,0,100.0,0.68,94415013958.20001,944.15,0,0,0,0,0,1,0,0,0
2023-03-22,航海装备,0,1,0,0.0,-1.02,88471897057.12,884.72,0,0,0,1,0,0,0,0,0
2023-03-22,航空装备,0,1,0,0.0,-1.57,73326668271.56,733.27,0,0,0,1,0,0,0,0,0
2023-03-22,航空运输,0,1,1,0.0,-0.26,129193334903.09999,1291.93,0,0,0,1,1,0,0,0,0
2023-03-22,航运,0,2,0,0.0,-1.5,127656951794.44,1276.57,0,0,0,2,0,0,0,0,0
2023-03-22,被动元件,0,1,0,0.0,-4.49,57494921130.0,574.95,0,0,1,0,0,0,0,0,0
2023-03-22,计算机应用,6,3,0,66.66666666666666,1.0044444444444443,643314551433.62,6433.15,0,0,1,2,0,4,0,2,0
2023-03-22,计算机设备,3,1,0,75.0,4.7625,233548548059.68,2335.49,0,0,0,1,0,0,0,3,0
2023-03-22,证券,5,1,0,83.33333333333334,0.7083333333333334,407307541327.98,4073.08,0,0,0,1,0,5,0,0,0
2023-03-22,贵金属,0,1,0,0.0,-1.07,95284048882.5,952.84,0,0,0,1,0,0,0,0,0
2023-03-22,贵金属Ⅲ,0,1,0,0.0,-1.07,95284048882.5,952.84,0,0,0,1,0,0,0,0,0
2023-03-22,轨交设备,2,0,0,100.0,0.665,131356915503.59999,1313.57,0,0,0,0,0,2,0,0,0
2023-03-22,软件开发,4,3,0,57.14285714285714,-0.27142857142857146,493583005618.45996,4935.83,0,0,1,2,0,4,0,0,0
2023-03-22,软饮料,0,1,0,0.0,-1.03,76221905500.0,762.22,0,0,0,1,0,0,0,0,0
2023-03-22,输变电设备,0,2,0,0.0,-0.365,143318945353.27002,1433.19,0,0,0,2,0,0,0,0,0
2023-03-22,通信线缆及配套,0,1,0,0.0,-2.08,57917755594.439995,579.18,0,0,0,1,0,0,0,0,0
2023-03-22,通信终端及配件,1,0,0,100.0,7.59,76637966475.0,766.38,0,0,0,0,0,0,0,1,0
2023-03-22,通信设备,1,1,0,50.0,2.755,134555722069.44,1345.56,0,0,0,1,0,0,0,1,0
2023-03-22,酒店,0,1,0,0.0,-1.85,63753225273.54,637.53,0,0,0,1,0,0,0,0,0
2023-03-22,酒店及餐饮,0,1,0,0.0,-1.85,63753225273.54,637.53,0,0,0,1,0,0,0,0,0
2023-03-22,钢铁,0,1,1,0.0,-0.975,179282133628.31,1792.82,0,0,0,1,1,0,0,0,0
2023-03-22,铜,0,1,0,0.0,-0.94,65687976812.85,656.88,0,0,0,1,0,0,0,0,0
2023-03-22,铝,0,1,0,0.0,-3.25,91986130713.36,919.86,0,0,1,0,0,0,0,0,0
2023-03-22,银行,8,0,0,100.0,0.9175,599043917379.14,5990.44,0,0,0,0,0,8,0,0,0
2023-03-22,集成电路制造,1,0,0,100.0,0.6,80301187904.63,803.01,0,0,0,0,0,1,0,0,0
2023-03-22,集成电路封测,1,0,0,100.0,1.8,58351542870.0,583.52,0,0,0,0,0,1,0,0,0
2023-03-22,集成电路设计,4,4,0,50.0,1.35625,518153543341.05,5181.54,0,1,1,2,0,2,1,0,1
2023-03-22,非汽车交运,2,0,0,100.0,0.665,131356915503.59999,1313.57,0,0,0,0,0,2,0,0,0
2023-03-22,非金属材料Ⅲ,0,1,0,0.0,-0.2,98111354033.59,981.11,0,0,0,1,0,0,0,0,0
2023-03-22,面板,1,0,0,100.0,6.07,77506387895.78,775.06,0,0,0,0,0,0,0,1,0
2023-03-22,风电设备,0,1,0,0.0,-1.07,50394860959.08,503.95,0,0,0,1,0,0,0,0,0
2023-03-22,食品加工制造,0,1,0,0.0,-0.08,87274815955.47,872.75,0,0,0,0,1,0,0,0,0
2023-03-22,饮料制造,1,4,0,20.0,-0.656,320086205889.22,3200.86,0,0,0,4,0,1,0,0,0
2023-03-22,饲料,1,1,0,50.0,-0.39,155989222331.66998,1559.89,0,0,0,1,1,0,0,0,0
2023-03-22,高速公路,1,0,0,100.0,0.35,53380251815.04,533.80,0,0,0,0,0,1,0,0,0
2023-03-23,IT服务,3,0,0,100.0,6.756666666666667,209126338471.62,2091.26,0,0,0,0,0,1,0,1,1
2023-03-23,专业工程,2,0,0,100.0,1.71,145691501849.8,1456.92,0,0,0,0,0,2,0,0,0
2023-03-23,专用设备,1,1,0,50.0,1.3,167120298373.43,1671.20,0,0,0,1,0,1,0,0,0
2023-03-23,中药,4,0,0,100.0,1.345,270806503032.44,2708.07,0,0,0,0,0,3,1,0,0
2023-03-23,乘用车,0,1,0,0.0,-0.77,60190619136.600006,601.91,0,0,0,1,0,0,0,0,0
2023-03-23,传媒,0,3,0,0.0,-0.6433333333333334,223698736470.31,2236.99,0,0,0,3,0,0,0,0,0
2023-03-23,保险,1,0,0,100.0,0.93,94397480116.0,943.97,0,0,0,0,0,1,0,0,0
2023-03-23,保险及其他,2,0,0,100.0,0.615,178720147572.93,1787.20,0,0,0,0,0,2,0,0,0
2023-03-23,光伏设备,2,3,0,40.0,-0.8779999999999999,333773668608.67004,3337.74,0,0,0,3,0,2,0,0,0
2023-03-23,光学光电子,1,0,0,100.0,1.32,78530701392.2,785.31,0,0,0,0,0,1,0,0,0
2023-03-23,公路铁路运输,0,1,0,0.0,-0.81,52947772923.020004,529.48,0,0,0,1,0,0,0,0,0
2023-03-23,其他传媒,0,1,0,0.0,-0.56,58751224803.689995,587.51,0,0,0,1,0,0,0,0,0
2023-03-23,其他化学制品,1,0,0,100.0,0.64,53061279421.5,530.61,0,0,0,0,0,1,0,0,0
2023-03-23,其他家用轻工,0,1,0,0.0,-0.26,94303063095.09999,943.03,0,0,0,1,0,0,0,0,0
2023-03-23,其他建材,0,1,0,0.0,-0.47,85426305358.72,854.26,0,0,0,1,0,0,0,0,0
2023-03-23,其他生物制品,0,1,0,0.0,-1.47,67841502097.7,678.42,0,0,0,1,0,0,0,0,0
2023-03-23,其他电源设备,1,1,0,50.0,0.185,129578680230.28,1295.79,0,0,0,1,0,1,0,0,0
2023-03-23,其他白色家电,0,2,0,0.0,-4.535,142550297555.7,1425.50,0,1,1,0,0,0,0,0,0
2023-03-23,其他纺织,1,0,0,100.0,0.47,62492850000.0,624.93,0,0,0,0,0,1,0,0,0
2023-03-23,军工电子,1,0,0,100.0,1.43,88797326151.6,887.97,0,0,0,0,0,1,0,0,0
2023-03-23,农产品加工,1,1,0,50.0,-0.48999999999999994,154967010807.7,1549.67,0,0,0,1,0,1,0,0,0
2023-03-23,农商行,1,0,0,100.0,0.34,56516444447.700005,565.16,0,0,0,0,0,1,0,0,0
2023-03-23,分立器件,2,0,0,100.0,3.57,121680384531.77,1216.80,0,0,0,0,0,0,2,0,0
2023-03-23,化妆品,1,0,0,100.0,0.24,50659276410.240005,506.59,0,0,0,0,0,1,0,0,0
2023-03-23,化学制剂,0,2,0,0.0,-0.865,162005688308.96,1620.06,0,0,0,2,0,0,0,0,0
2023-03-23,化学制品,2,1,0,66.66666666666666,0.26,224657629807.43,2246.58,0,0,0,1,0,2,0,0,0
2023-03-23,化学制药,0,3,0,0.0,-0.8933333333333332,216931112025.08,2169.31,0,0,0,3,0,0,0,0,0
2023-03-23,化工合成材料,0,1,0,0.0,-1.11,88193264354.88,881.93,0,0,0,1,0,0,0,0,0
2023-03-23,医疗服务,1,2,0,33.33333333333333,-0.49333333333333335,213372145761.93,2133.72,0,0,0,2,0,1,0,0,0
2023-03-23,医疗研发外包,1,2,0,33.33333333333333,-0.49333333333333335,213372145761.93,2133.72,0,0,0,2,0,1,0,0,0
2023-03-23,医疗美容,0,1,0,0.0,-1.22,52996354114.32,529.96,0,0,0,1,0,0,0,0,0
2023-03-23,医药商业,0,1,0,0.0,-0.92,76039073817.92,760.39,0,0,0,1,0,0,0,0,0
2023-03-23,半导体及元件,19,0,0,100.0,5.156842105263158,1282532592813.97,12825.33,0,0,0,0,0,6,6,4,3
2023-03-23,半导体材料,1,0,0,100.0,0.13,63948129160.37,639.48,0,0,0,0,0,1,0,0,0
2023-03-23,半导体设备,1,0,0,100.0,0.96,82496648537.6,824.97,0,0,0,0,0,1,0,0,0
2023-03-23,印制电路板,3,0,0,100.0,5.336666666666666,178894112200.69,1788.94,0,0,0,0,0,1,0,2,0
2023-03-23,原料药,0,1,0,0.0,-0.95,54925423716.119995,549.25,0,0,0,1,0,0,0,0,0
2023-03-23,品牌消费电子,2,0,0,100.0,11.69,145334410172.95,1453.34,0,0,0,0,0,0,0,1,1
2023-03-23,啤酒,1,0,0,100.0,1.25,56203575223.74,562.04,0,0,0,0,0,1,0,0,0
2023-03-23,国防军工,3,0,0,100.0,0.8633333333333333,251524827998.83002,2515.25,0,0,0,0,0,3,0,0,0
2023-03-23,城商行,3,2,0,60.0,0.158,396044998185.81,3960.45,0,0,0,2,0,3,0,0,0
2023-03-23,基础建设,0,0,1,0.0,0.0,81677418232.0,816.77,0,0,0,0,1,0,0,0,0
2023-03-23,多元金融,1,0,0,100.0,0.3,84322667456.93,843.23,0,0,0,0,0,1,0,0,0
2023-03-23,家具,0,1,0,0.0,-0.06,78885218188.0,788.85,0,0,0,0,1,0,0,0,0
2023-03-23,家用轻工,0,2,0,0.0,-0.16,173188281283.09998,1731.88,0,0,0,1,1,0,0,0,0
2023-03-23,小金属,0,2,0,0.0,-0.54,185399952426.04,1854.00,0,0,0,2,0,0,0,0,0
2023-03-23,工业金属,2,0,0,100.0,3.415,163585906015.35,1635.86,0,0,0,0,0,1,0,1,0
2023-03-23,工控设备,0,1,0,0.0,-0.58,50211378660.0,502.11,0,0,0,1,0,0,0,0,0
2023-03-23,工程机械,1,1,0,50.0,1.3,167120298373.43,1671.20,0,0,0,1,0,1,0,0,0
2023-03-23,广告营销,0,1,0,0.0,-1.04,96329472172.42,963.29,0,0,0,1,0,0,0,0,0
2023-03-23,建筑材料,1,2,0,33.33333333333333,0.9100000000000001,225489320800.58002,2254.89,0,0,0,2,0,0,1,0,0
2023-03-23,建筑装饰,2,0,1,66.66666666666666,1.14,227368920081.8,2273.69,0,0,0,0,1,2,0,0,0
2023-03-23,数字媒体,0,1,0,0.0,-0.33,68618039494.2,686.18,0,0,0,1,0,0,0,0,0
2023-03-23,普钢,0,1,0,0.0,-0.52,87523262684.16,875.23,0,0,0,1,0,0,0,0,0
2023-03-23,有机硅,0,1,0,0.0,-0.35,97768514020.7,977.69,0,0,0,1,0,0,0,0,0
2023-03-23,机场航运,1,1,0,50.0,-0.35000000000000003,128901365112.75,1289.01,0,0,0,1,0,1,0,0,0
2023-03-23,氮肥,1,0,0,100.0,0.49,73827836365.23001,738.28,0,0,0,0,0,1,0,0,0
2023-03-23,水泥,0,1,0,0.0,-0.21,80656466398.34001,806.56,0,0,0,1,0,0,0,0,0
2023-03-23,水电,0,1,1,0.0,-0.135,140635565665.26,1406.36,0,0,0,1,1,0,0,0,0
2023-03-23,汽车整车,0,1,0,0.0,-0.77,60190619136.600006,601.91,0,0,0,1,0,0,0,0,0
2023-03-23,汽车零部件,0,3,0,0.0,-1.0899999999999999,206368604485.96002,2063.69,0,0,0,3,0,0,0,0,0
2023-03-23,油服工程,0,1,0,0.0,-1.26,74770846640.0,747.71,0,0,0,1,0,0,0,0,0
2023-03-23,油气开采,0,1,0,0.0,-0.11,60404947278.799995,604.05,0,0,0,1,0,0,0,0,0
2023-03-23,油气开采及服务,0,2,0,0.0,-0.685,135175793918.79999,1351.76,0,0,0,2,0,0,0,0,0
2023-03-23,消费电子,4,0,0,100.0,8.565,288536672235.83,2885.37,0,0,0,0,0,0,1,2,1
2023-03-23,消费电子零部件及组装,2,0,0,100.0,5.4399999999999995,143202262062.88,1432.02,0,0,0,0,0,0,1,1,0
2023-03-23,涤纶,0,1,0,0.0,-1.11,88193264354.88,881.93,0,0,0,1,0,0,0,0,0
2023-03-23,港口,0,0,1,0.0,0.0,71203061540.34,712.03,0,0,0,0,1,0,0,0,0
2023-03-23,港口航运,0,2,1,0.0,-1.2666666666666666,196391769622.56,1963.92,0,0,0,2,1,0,0,0,0
2023-03-23,游戏,0,1,0,0.0,-0.56,58751224803.689995,587.51,0,0,0,1,0,0,0,0,0
2023-03-23,火电,2,2,0,50.0,-0.08000000000000002,233578715540.96,2335.79,0,0,0,2,0,2,0,0,0
2023-03-23,煤炭开采,2,0,0,100.0,1.79,117124446948.64001,1171.24,0,0,0,0,0,1,1,0,0
2023-03-23,煤炭开采加工,2,0,0,100.0,1.79,117124446948.64001,1171.24,0,0,0,0,0,1,1,0,0
2023-03-23,燃气,1,0,0,100.0,3.3,60077929599.73,600.78,0,0,0,0,0,0,1,0,0
2023-03-23,燃气Ⅲ,1,0,0,100.0,3.3,60077929599.73,600.78,0,0,0,0,0,0,1,0,0
2023-03-23,物流,0,1,0,0.0,-1.09,62700904968.899994,627.01,0,0,0,1,0,0,0,0,0
2023-03-23,特钢,0,1,0,0.0,-0.83,90545947478.22,905.46,0,0,0,1,0,0,0,0,0
2023-03-23,玻璃玻纤,1,0,0,100.0,3.41,59406549043.52,594.07,0,0,0,0,0,0,1,0,0
2023-03-23,生物制品,0,2,0,0.0,-2.68,126682905706.94,1266.83,0,0,1,1,0,0,0,0,0
2023-03-23,电力,2,3,1,33.33333333333333,-0.09833333333333334,374214281206.22,3742.14,0,0,0,3,1,2,0,0,0
2023-03-23,电力设备,5,10,0,33.33333333333333,-0.5206666666666667,1013272091568.72,10132.72,0,0,0,10,1,4,0,0,0
2023-03-23,电池,2,3,0,40.0,-0.24200000000000008,357968389023.98,3579.68,0,0,0,3,1,1,0,0,0
2023-03-23,疫苗,0,1,0,0.0,-3.89,58841403609.24,588.41,0,0,1,0,0,0,0,0,0
2023-03-23,白色家电,0,2,0,0.0,-4.535,142550297555.7,1425.50,0,1,1,0,0,0,0,0,0
2023-03-23,白酒,3,0,0,100.0,2.69,193572617663.74,1935.73,0,0,0,0,0,2,1,0,0
2023-03-23,稀土,0,1,0,0.0,-0.11,95510039545.64,955.10,0,0,0,1,0,0,0,0,0
2023-03-23,纺织制造,1,0,0,100.0,0.47,62492850000.0,624.93,0,0,0,0,0,1,0,0,0
2023-03-23,美容护理,1,1,0,50.0,-0.49,103655630524.56,1036.56,0,0,0,1,0,1,0,0,0
2023-03-23,肉制品,1,0,0,100.0,0.44,87655928688.90001,876.56,0,0,0,0,0,1,0,0,0
2023-03-23,股份制银行,2,0,0,100.0,0.45,148043744554.34003,1480.44,0,0,0,0,0,2,0,0,0
2023-03-23,能源金属,0,1,0,0.0,-0.97,89889912880.40001,898.90,0,0,0,1,0,0,0,0,0
2023-03-23,自动化设备,0,1,0,0.0,-0.58,50211378660.0,502.11,0,0,0,1,0,0,0,0,0
2023-03-23,航海装备,1,0,0,100.0,0.52,88927937763.59999,889.28,0,0,0,0,0,1,0,0,0
2023-03-23,航空装备,1,0,0,100.0,0.64,73799564083.63,738.00,0,0,0,0,0,1,0,0,0
2023-03-23,航空运输,1,1,0,50.0,-0.35000000000000003,128901365112.75,1289.01,0,0,0,1,0,1,0,0,0
2023-03-23,航运,0,2,0,0.0,-1.9,125188708082.22,1251.89,0,0,0,2,0,0,0,0,0
2023-03-23,被动元件,1,0,0,100.0,1.23,58204025157.270004,582.04,0,0,0,0,0,1,0,0,0
2023-03-23,计算机应用,10,0,0,100.0,5.58,728607121631.24,7286.07,0,0,0,0,0,5,1,2,2
2023-03-23,计算机设备,4,0,0,100.0,4.5175,243478612540.12,2434.79,0,0,0,0,0,2,0,1,1
2023-03-23,证券,6,0,0,100.0,0.9283333333333333,411045010012.67,4110.45,0,0,0,0,0,6,0,0,0
2023-03-23,贵金属,1,0,0,100.0,3.15,98281246664.25,982.81,0,0,0,0,0,0,1,0,0
2023-03-23,贵金属Ⅲ,1,0,0,100.0,3.15,98281246664.25,982.81,0,0,0,0,0,0,1,0,0
2023-03-23,轨交设备,1,1,0,50.0,0.15,131468936142.95999,1314.69,0,0,0,1,0,1,0,0,0
2023-03-23,软件开发,7,0,0,100.0,5.075714285714286,519480783159.62,5194.81,0,0,0,0,0,4,1,1,1
2023-03-23,软饮料,1,0,0,100.0,1.36,77261931500.0,772.62,0,0,0,0,0,1,0,0,0
2023-03-23,输变电设备,0,2,0,0.0,-0.975,141874584745.55002,1418.75,0,0,0,2,0,0,0,0,0
2023-03-23,通信线缆及配套,1,0,0,100.0,2.77,59521841930.880005,595.22,0,0,0,0,0,1,0,0,0
2023-03-23,通信终端及配件,1,0,0,100.0,0.06,76683047631.75,766.83,0,0,0,0,1,0,0,0,0
2023-03-23,通信设备,2,0,0,100.0,1.415,136204889562.63,1362.05,0,0,0,0,1,1,0,0,0
2023-03-23,酒店,0,1,0,0.0,-1.39,62865088701.25,628.65,0,0,0,1,0,0,0,0,0
2023-03-23,酒店及餐饮,0,1,0,0.0,-1.39,62865088701.25,628.65,0,0,0,1,0,0,0,0,0
2023-03-23,钢铁,0,2,0,0.0,-0.675,178069210162.38,1780.69,0,0,0,2,0,0,0,0,0
2023-03-23,铜,1,0,0,100.0,1.42,66622913752.2,666.23,0,0,0,0,0,1,0,0,0
2023-03-23,铝,1,0,0,100.0,5.41,96962992263.15001,969.63,0,0,0,0,0,0,0,1,0
2023-03-23,银行,6,2,0,75.0,0.25375000000000003,600605187187.8501,6006.05,0,0,0,2,0,6,0,0,0
2023-03-23,集成电路制造,1,0,0,100.0,2.71,82479339475.28,824.79,0,0,0,0,0,1,0,0,0
2023-03-23,集成电路封测,1,0,0,100.0,3.17,60202277990.0,602.02,0,0,0,0,0,0,1,0,0
2023-03-23,集成电路设计,8,0,0,100.0,7.16625,556238284031.99,5562.38,0,0,0,0,0,1,3,1,3
2023-03-23,非汽车交运,1,1,0,50.0,0.15,131468936142.95999,1314.69,0,0,0,1,0,1,0,0,0
2023-03-23,非金属材料Ⅲ,0,1,0,0.0,-0.35,97768514020.7,977.69,0,0,0,1,0,0,0,0,0
2023-03-23,面板,1,0,0,100.0,1.32,78530701392.2,785.31,0,0,0,0,0,1,0,0,0
2023-03-23,风电设备,0,1,0,0.0,-0.63,50076768960.24,500.77,0,0,0,1,0,0,0,0,0
2023-03-23,食品加工制造,1,0,0,100.0,0.44,87655928688.90001,876.56,0,0,0,0,0,1,0,0,0
2023-03-23,饮料制造,5,0,0,100.0,2.136,327038124387.48,3270.38,0,0,0,0,0,4,1,0,0
2023-03-23,饲料,1,1,0,50.0,-0.48999999999999994,154967010807.7,1549.67,0,0,0,1,0,1,0,0,0
2023-03-23,高速公路,0,1,0,0.0,-0.81,52947772923.020004,529.48,0,0,0,1,0,0,0,0,0
2023-03-24,IT服务,2,1,0,66.66666666666666,0.42333333333333334,210207347418.24,2102.07,0,0,0,1,0,2,0,0,0
2023-03-24,LED,0,1,0,0.0,-1.44,99281472667.29999,992.81,0,0,0,1,0,0,0,0,0
2023-03-24,专业工程,0,2,0,0.0,-1.625,143082478137.64,1430.82,0,0,1,1,0,0,0,0,0
2023-03-24,专用设备,0,2,0,0.0,-3.72,160810026981.65002,1608.10,0,0,1,1,0,0,0,0,0
2023-03-24,中药,0,4,0,0.0,-2.4749999999999996,264786759276.7,2647.87,0,0,1,3,0,0,0,0,0
2023-03-24,乘用车,1,0,0,100.0,0.1,60250510299.920006,602.51,0,0,0,0,0,1,0,0,0
2023-03-24,传媒,2,1,0,66.66666666666666,3.1666666666666665,229551834388.92,2295.52,0,0,0,1,0,0,1,1,0
2023-03-24,保险,0,1,0,0.0,-1.69,92806511350.0,928.07,0,0,0,1,0,0,0,0,0
2023-03-24,保险及其他,0,2,0,0.0,-2.87,173715817455.6,1737.16,0,0,1,1,0,0,0,0,0
2023-03-24,光伏设备,3,2,0,60.0,0.9179999999999999,336757019589.78,3367.57,0,0,0,2,0,2,1,0,0
2023-03-24,光学光电子,0,1,1,0.0,-0.72,177812174059.5,1778.12,0,0,0,1,1,0,0,0,0
2023-03-24,公路铁路运输,1,0,0,100.0,0.12,53009555621.88,530.10,0,0,0,0,0,1,0,0,0
2023-03-24,其他传媒,1,0,0,100.0,5.96,62255450367.67,622.55,0,0,0,0,0,0,0,1,0
2023-03-24,其他化学制品,1,0,0,100.0,0.76,53465555836.14,534.66,0,0,0,0,0,1,0,0,0
2023-03-24,其他家用轻工,0,1,0,0.0,-1.28,93094897139.2,930.95,0,0,0,1,0,0,0,0,0
2023-03-24,其他建材,0,1,0,0.0,-1.86,83839672918.39,838.40,0,0,0,1,0,0,0,0,0
2023-03-24,其他生物制品,0,1,0,0.0,-0.16,67736277552.3,677.36,0,0,0,1,0,0,0,0,0
2023-03-24,其他电源设备,1,1,0,50.0,-0.5750000000000001,128737447698.67,1287.37,0,0,0,1,0,1,0,0,0
2023-03-24,其他白色家电,2,0,0,100.0,2.86,146722449876.45,1467.22,0,0,0,0,0,1,1,0,0
2023-03-24,其他纺织,0,1,0,0.0,-1.21,61734300000.0,617.34,0,0,0,1,0,0,0,0,0
2023-03-24,军工电子,1,1,0,50.0,5.315,139205887835.22998,1392.06,0,0,0,1,0,0,0,0,1
2023-03-24,农产品加工,2,0,0,100.0,0.59,156016798971.59998,1560.17,0,0,0,0,0,2,0,0,0
2023-03-24,农商行,0,1,0,0.0,-0.17,56420000003.25,564.20,0,0,0,1,0,0,0,0,0
2023-03-24,分立器件,2,0,0,100.0,0.11,121820558607.48999,1218.21,0,0,0,0,1,1,0,0,0
2023-03-24,化妆品,0,1,0,0.0,-0.74,50285030580.48,502.85,0,0,0,1,0,0,0,0,0
2023-03-24,化学制剂,2,0,0,100.0,0.255,162410753782.56,1624.11,0,0,0,0,0,2,0,0,0
2023-03-24,化学制品,2,1,0,66.66666666666666,-1.2966666666666669,221745868269.66998,2217.46,0,1,0,0,0,2,0,0,0
2023-03-24,化学制药,3,0,0,100.0,0.20666666666666667,217397995645.8,2173.98,0,0,0,0,0,3,0,0,0
2023-03-24,化工合成材料,1,0,0,100.0,1.12,89184942739.68001,891.85,0,0,0,0,0,1,0,0,0
2023-03-24,医疗服务,0,3,0,0.0,-0.45333333333333337,212462756749.87,2124.63,0,0,0,3,0,0,0,0,0
2023-03-24,医疗研发外包,0,3,0,0.0,-0.45333333333333337,212462756749.87,2124.63,0,0,0,3,0,0,0,0,0
2023-03-24,医疗美容,0,1,0,0.0,-0.12,52933813028.31,529.34,0,0,0,1,0,0,0,0,0
2023-03-24,医药商业,0,1,0,0.0,-2.29,74300826507.88,743.01,0,0,0,1,0,0,0,0,0
2023-03-24,半导体及元件,8,10,0,44.44444444444444,0.021111111111111105,1233110376528.58,12331.10,0,0,2,8,1,6,0,1,0
2023-03-24,半导体材料,0,1,0,0.0,-3.03,62008651513.9,620.09,0,0,1,0,0,0,0,0,0
2023-03-24,半导体设备,0,1,0,0.0,-4.28,78965567667.2,789.66,0,0,1,0,0,0,0,0,0
2023-03-24,印制电路板,1,1,0,50.0,0.015000000000000013,128370705693.09,1283.71,0,0,0,1,0,1,0,0,0
2023-03-24,原料药,1,0,0,100.0,0.11,54987241863.24,549.87,0,0,0,0,0,1,0,0,0
2023-03-24,品牌消费电子,1,1,0,50.0,-0.28500000000000003,145357968249.25,1453.58,0,0,0,1,0,1,0,0,0
2023-03-24,啤酒,1,0,0,100.0,0.22,56329407735.22,563.29,0,0,0,0,0,1,0,0,0
2023-03-24,国防军工,1,4,0,20.0,0.02000000000000033,395133740955.23,3951.34,0,1,0,3,0,0,0,0,1
2023-03-24,城商行,0,5,0,0.0,-0.682,393615934997.28,3936.16,0,0,0,5,0,0,0,0,0
2023-03-24,基础建设,0,1,0,0.0,-1.22,80681352156.0,806.81,0,0,0,1,0,0,0,0,0
2023-03-24,多元金融,0,1,0,0.0,-4.05,80909306105.6,809.09,0,0,1,0,0,0,0,0,0
2023-03-24,家具,0,1,0,0.0,-1.23,77916666088.24,779.17,0,0,0,1,0,0,0,0,0
