日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停
2023-03-08,中芯国际概念,2,1,0,66.66666666666666,0.09666666666666668,625128194067.4,6251.28,0,0,0,1,0,2,0,0,0
2023-03-08,举牌,0,1,0,0.0,-1.51,105750741972.0,1057.51,0,0,0,1,0,0,0,0,0
2023-03-08,乡村振兴,0,2,0,0.0,-1.065,444227071063.48,4442.27,0,0,0,2,0,0,0,0,0
2023-03-08,乳业,0,2,0,0.0,-0.6,312059604239.31,3120.60,0,0,0,2,0,0,0,0,0
2023-03-08,云办公,1,0,0,100.0,7.39,141525324231.8,1415.25,0,0,0,0,0,0,0,1,0
2023-03-08,云计算,5,1,0,83.33333333333334,0.5983333333333334,1590228765655.79,15902.29,0,0,1,0,0,4,1,0,0
2023-03-08,互联网保险,1,1,0,50.0,-0.51,1129509035430.46,11295.09,0,0,0,1,0,1,0,0,0
2023-03-08,互联网医疗,0,1,1,0.0,-0.475,375033030705.06995,3750.33,0,0,0,1,1,0,0,0,0
2023-03-08,互联网金融,2,0,1,66.66666666666666,0.21333333333333335,503421372793.33,5034.21,0,0,0,0,1,2,0,0,0
2023-03-08,人工智能,4,1,1,66.66666666666666,0.47833333333333333,1117702398883.75,11177.02,0,0,0,1,1,4,0,0,0
2023-03-08,人民币贬值受益,0,2,0,0.0,-1.74,539183879276.33997,5391.84,0,0,0,2,0,0,0,0,0
2023-03-08,人脸识别,1,1,0,50.0,-0.11,478141739041.45996,4781.42,0,0,0,1,0,1,0,0,0
2023-03-08,仿制药一致性评价,0,1,0,0.0,-0.38,267662935417.04,2676.63,0,0,0,1,0,0,0,0,0
2023-03-08,体育产业,0,1,1,0.0,-0.125,318165179933.39,3181.65,0,0,0,1,1,0,0,0,0
2023-03-08,俄乌冲突概念,0,3,0,0.0,-0.9933333333333333,1328567486176.7,13285.67,0,0,0,3,0,0,0,0,0
2023-03-08,信创,2,0,0,100.0,4.555,265087137149.36,2650.87,0,0,0,0,0,1,0,1,0
2023-03-08,信托概念,0,0,1,0.0,0.0,214564393182.69998,2145.64,0,0,0,0,1,0,0,0,0
2023-03-08,债转股(AMC概念),2,0,0,100.0,0.42,281437971579.1,2814.38,0,0,0,0,0,2,0,0,0
2023-03-08,健康中国,1,2,1,25.0,-0.385,695196311195.57,6951.96,0,0,0,2,2,0,0,0,0
2023-03-08,储能,4,8,1,30.76923076923077,-0.5238461538461539,3426667726271.87,34266.68,0,0,1,7,3,2,0,0,0
2023-03-08,元宇宙,1,1,0,50.0,1.055,2005025511819.66,20050.26,0,0,0,1,0,1,0,0,0
2023-03-08,充电桩,0,2,0,0.0,-1.8599999999999999,349388999519.1,3493.89,0,0,1,1,0,0,0,0,0
2023-03-08,光伏建筑一体化,0,2,0,0.0,-0.9450000000000001,458920782925.72003,4589.21,0,0,0,2,0,0,0,0,0
2023-03-08,光伏概念,3,14,0,17.647058823529413,-0.8829411764705882,3294046448070.91,32940.46,0,0,1,13,0,3,0,0,0
2023-03-08,免税店,0,1,2,0.0,-0.16666666666666666,625632305026.9401,6256.32,0,0,0,1,2,0,0,0,0
2023-03-08,共同富裕示范区,0,1,0,0.0,-1.56,187938193940.32,1879.38,0,0,0,1,0,0,0,0,0
2023-03-08,养老概念,0,0,1,0.0,0.0,111210840875.34,1112.11,0,0,0,0,1,0,0,0,0
2023-03-08,养鸡,0,1,0,0.0,-0.97,120923902132.65,1209.24,0,0,0,1,0,0,0,0,0
2023-03-08,军工,5,0,0,100.0,0.75,643795274115.42,6437.95,0,0,0,0,0,5,0,0,0
2023-03-08,军民融合,2,0,0,100.0,0.905,272849411060.92,2728.49,0,0,0,0,0,2,0,0,0
2023-03-08,农机,0,1,0,0.0,-0.58,104456885147.37001,1044.57,0,0,0,1,0,0,0,0,0
2023-03-08,农村电商,0,1,0,0.0,-1.32,181338388787.16,1813.38,0,0,0,1,0,0,0,0,0
2023-03-08,冰雪产业,0,1,0,0.0,-0.25,191965115388.38998,1919.65,0,0,0,1,0,0,0,0,0
2023-03-08,冷链物流,1,0,0,100.0,1.28,260228958148.68,2602.29,0,0,0,0,0,1,0,0,0
2023-03-08,净水概念,0,1,0,0.0,-0.81,232197390957.93997,2321.97,0,0,0,1,0,0,0,0,0
2023-03-08,分拆上市意愿,3,4,0,42.857142857142854,-0.27,1862239188129.1,18622.39,0,0,0,4,0,3,0,0,0
2023-03-08,创投,0,2,0,0.0,-0.875,713656876899.3501,7136.57,0,0,0,2,0,0,0,0,0
2023-03-08,创新药,1,2,0,33.33333333333333,-0.6366666666666667,642220266919.19,6422.20,0,0,0,2,1,0,0,0,0
2023-03-08,动力电池回收,1,3,0,25.0,-0.4625,1419814457246.95,14198.14,0,0,0,3,1,0,0,0,0
2023-03-08,化肥,1,1,0,50.0,0.010000000000000009,260147426054.40002,2601.47,0,0,0,1,0,1,0,0,0
2023-03-08,北交所概念,1,2,0,33.33333333333333,-0.3,501456941639.02,5014.57,0,0,0,2,0,1,0,0,0
2023-03-08,区块链,3,0,0,100.0,1.6366666666666667,719415119743.4299,7194.15,0,0,0,0,0,2,1,0,0
2023-03-08,医疗器械概念,2,2,1,40.0,0.36800000000000005,1001881073490.77,10018.81,0,0,0,2,1,2,0,0,0
2023-03-08,医美概念,1,1,0,50.0,0.7700000000000001,339898759010.55,3398.99,0,0,0,1,0,1,0,0,0
2023-03-08,华为概念,0,4,1,0.0,-0.55,986632583921.4,9866.33,0,0,0,4,1,0,0,0,0
2023-03-08,华为汽车,0,3,0,0.0,-0.5066666666666667,426954134624.53,4269.54,0,0,0,3,0,0,0,0,0
2023-03-08,华为海思概念股,1,0,0,100.0,0.53,131649371597.87999,1316.49,0,0,0,0,0,1,0,0,0
2023-03-08,参股保险,0,2,0,0.0,-0.78,1196785826510.1,11967.86,0,0,0,2,0,0,0,0,0
2023-03-08,参股券商,3,4,0,42.857142857142854,-0.28285714285714286,2762804379263.48,27628.04,0,0,0,4,0,3,0,0,0
2023-03-08,参股新三板,1,1,1,33.33333333333333,0.056666666666666664,408997421851.06995,4089.97,0,0,0,1,1,1,0,0,0
2023-03-08,参股银行,1,7,1,11.11111111111111,-0.7777777777777778,2744138271254.8003,27441.38,0,0,1,6,1,1,0,0,0
2023-03-08,口罩,2,1,0,66.66666666666666,-0.20000000000000004,1070518356195.54,10705.18,0,0,0,1,0,2,0,0,0
2023-03-08,可燃冰,1,0,0,100.0,0.95,636649924600.26,6366.50,0,0,0,0,0,1,0,0,0
2023-03-08,可降解塑料,0,2,0,0.0,-1.24,439211393046.83997,4392.11,0,0,0,2,0,0,0,0,0
2023-03-08,同花顺漂亮100,21,54,3,26.923076923076923,-0.40205128205128204,21312306035736.1,213123.06,0,0,2,52,7,16,0,1,0
2023-03-08,啤酒概念,0,1,0,0.0,-1.04,155113268223.0,1551.13,0,0,0,1,0,0,0,0,0
2023-03-08,固态电池,1,2,0,33.33333333333333,-0.61,372776231068.88,3727.76,0,0,0,2,1,0,0,0,0
2023-03-08,国产操作系统,1,0,0,100.0,0.8,148713932751.19998,1487.14,0,0,0,0,0,1,0,0,0
2023-03-08,国产航母,2,0,0,100.0,0.965,241771080747.08002,2417.71,0,0,0,0,0,2,0,0,0
2023-03-08,国产软件,3,1,0,75.0,2.0999999999999996,507119679575.1699,5071.20,0,0,0,1,0,2,0,1,0
2023-03-08,国企改革,20,49,5,27.027027027027028,-0.2285135135135135,23357213996730.92,233572.14,0,0,1,48,5,18,2,0,0
2023-03-08,国家大基金持股,2,0,0,100.0,0.395,470651323255.2,4706.51,0,0,0,0,0,2,0,0,0
2023-03-08,国家大基金持股 ,2,0,0,100.0,0.395,470651323255.2,4706.51,0,0,0,0,0,2,0,0,0
2023-03-08,国资云,2,0,0,100.0,3.9699999999999998,783273972567.14,7832.74,0,0,0,0,0,0,2,0,0
2023-03-08,在线教育,0,1,0,0.0,-0.43,112948360270.45999,1129.48,0,0,0,1,0,0,0,0,0
2023-03-08,地下管网,0,1,0,0.0,-0.33,252025941392.44,2520.26,0,0,0,1,0,0,0,0,0
2023-03-08,基因测序,0,1,0,0.0,-1.54,237229331502.15,2372.29,0,0,0,1,0,0,0,0,0
2023-03-08,大数据,5,0,0,100.0,1.8719999999999999,1462315310538.86,14623.15,0,0,0,0,0,3,2,0,0
2023-03-08,大飞机,2,1,0,66.66666666666666,0.35000000000000003,361675709625.92004,3616.76,0,0,0,1,0,2,0,0,0
2023-03-08,天然气,1,2,0,33.33333333333333,-0.26,2517986534436.6,25179.87,0,0,0,2,0,1,0,0,0
2023-03-08,央企国企改革,16,28,2,34.78260869565217,0.011521739130434788,13334040750493.7,133340.41,0,0,0,28,2,14,2,0,0
2023-03-08,宁德时代概念,1,4,1,16.666666666666664,-0.4283333333333334,1815651304869.65,18156.51,0,0,0,4,2,0,0,0,0
2023-03-08,安防,1,1,0,50.0,-0.365,509662230889.14,5096.62,0,0,0,1,0,1,0,0,0
2023-03-08,宠物经济,0,1,0,0.0,-0.13,103656450206.4,1036.56,0,0,0,1,0,0,0,0,0
2023-03-08,家庭医生,0,2,0,0.0,-0.9249999999999999,976324162064.7599,9763.24,0,0,0,2,0,0,0,0,0
2023-03-08,家用电器,1,2,0,33.33333333333333,-0.4000000000000001,803544614848.8699,8035.45,0,0,0,2,0,1,0,0,0
2023-03-08,富士康概念,1,0,0,100.0,0.57,209915896879.01,2099.16,0,0,0,0,0,1,0,0,0
2023-03-08,富媒体,1,0,0,100.0,0.8,148713932751.19998,1487.14,0,0,0,0,0,1,0,0,0
2023-03-08,小米概念,0,1,1,0.0,-0.47,301837869412.66003,3018.38,0,0,0,1,1,0,0,0,0
2023-03-08,小金属概念,2,2,1,40.0,-0.4600000000000001,874914640968.28,8749.15,0,0,0,2,2,1,0,0,0
2023-03-08,工业4.0,3,2,0,60.0,-0.25200000000000006,1310777344915.41,13107.77,0,0,0,2,1,2,0,0,0
2023-03-08,工业互联网,4,3,0,57.14285714285714,-0.05428571428571431,1422735194954.3198,14227.35,0,0,0,3,1,3,0,0,0
2023-03-08,工业母机,1,0,0,100.0,0.04,192394260634.27002,1923.94,0,0,0,0,1,0,0,0,0
2023-03-08,年报预增,8,17,0,32.0,-0.6436,6903350849004.2705,69033.51,0,0,2,15,1,7,0,0,0
2023-03-08,幽门螺杆菌概念,0,1,0,0.0,-0.25,112334646005.90001,1123.35,0,0,0,1,0,0,0,0,0
2023-03-08,抗原检测,0,1,0,0.0,-0.25,112334646005.90001,1123.35,0,0,0,1,0,0,0,0,0
2023-03-08,抽水蓄能,0,4,0,0.0,-0.3425,623413295479.76,6234.13,0,0,0,4,0,0,0,0,0
2023-03-08,换电概念,1,1,0,50.0,-0.17,369530809829.05005,3695.31,0,0,0,1,1,0,0,0,0
2023-03-08,数字孪生,0,2,0,0.0,-0.38,364974301662.9,3649.74,0,0,0,2,0,0,0,0,0
2023-03-08,数字经济,1,0,0,100.0,0.8,148713932751.19998,1487.14,0,0,0,0,0,1,0,0,0
2023-03-08,数据中心,3,1,0,75.0,1.4425,1020003588876.24,10200.04,0,0,0,1,0,2,1,0,0
2023-03-08,数据安全,1,0,0,100.0,3.23,193052927958.59,1930.53,0,0,0,0,0,0,1,0,0
2023-03-08,新冠检测,0,2,0,0.0,-0.435,483450832295.36,4834.51,0,0,0,2,0,0,0,0,0
2023-03-08,新型烟草,0,1,0,0.0,-0.94,144468852118.14,1444.69,0,0,0,1,0,0,0,0,0
2023-03-08,新材料概念,1,4,0,20.0,-0.732,844844784693.24,8448.45,0,0,0,4,1,0,0,0,0
2023-03-08,新疆振兴,0,1,0,0.0,-0.38,154311941849.24,1543.12,0,0,0,1,0,0,0,0,0
2023-03-08,新股与次新股,2,1,0,66.66666666666666,0.7166666666666667,1118968687203.8801,11189.69,0,0,0,1,0,2,0,0,0
2023-03-08,新能源汽车,5,12,0,29.411764705882355,-0.6041176470588235,4164662689237.79,41646.63,0,0,1,11,3,2,0,0,0
2023-03-08,新零售,1,3,1,20.0,-0.23000000000000004,1482712458509.77,14827.12,0,0,0,3,1,1,0,0,0
2023-03-08,方舱医院,0,2,0,0.0,-0.475,623142127681.8999,6231.42,0,0,0,2,0,0,0,0,0
2023-03-08,无人机,3,0,0,100.0,0.8966666666666666,499525449605.3,4995.25,0,0,0,0,0,3,0,0,0
2023-03-08,无人驾驶,1,3,0,25.0,-0.6125,1342404355083.9302,13424.04,0,0,0,3,1,0,0,0,0
2023-03-08,无线充电,0,1,0,0.0,-0.81,232197390957.93997,2321.97,0,0,0,1,0,0,0,0,0
2023-03-08,无线耳机,1,3,0,25.0,-0.505,606706350535.47,6067.06,0,0,0,3,1,0,0,0,0
2023-03-08,智慧城市,3,1,0,75.0,0.2875,836771568671.6699,8367.72,0,0,0,1,0,3,0,0,0
2023-03-08,智能交通,1,0,0,100.0,0.21,365193378771.0,3651.93,0,0,0,0,0,1,0,0,0
2023-03-08,智能制造,1,1,0,50.0,-0.25500000000000006,575773125280.85,5757.73,0,0,0,1,0,1,0,0,0
2023-03-08,智能医疗,1,1,1,33.33333333333333,0.16333333333333336,403814488461.22,4038.14,0,0,0,1,1,1,0,0,0
2023-03-08,智能家居,2,4,0,33.33333333333333,0.16999999999999996,1235941671000.24,12359.42,0,0,0,4,0,1,1,0,0
2023-03-08,智能物流,1,1,0,50.0,0.35000000000000003,364685843296.05,3646.86,0,0,0,1,0,1,0,0,0
2023-03-08,智能电网,0,2,0,0.0,-0.6599999999999999,321605401312.92004,3216.05,0,0,0,2,0,0,0,0,0
2023-03-08,智能穿戴,1,1,1,33.33333333333333,0.12333333333333335,419031310316.17993,4190.31,0,0,0,1,1,1,0,0,0
2023-03-08,智能音箱,0,2,0,0.0,-0.555,320435119625.63,3204.35,0,0,0,2,0,0,0,0,0
2023-03-08,有机硅概念,0,1,0,0.0,-0.71,109354142042.5,1093.54,0,0,0,1,0,0,0,0,0
2023-03-08,期货概念,2,4,1,28.57142857142857,-0.08285714285714285,1156139781638.77,11561.40,0,0,0,4,1,2,0,0,0
2023-03-08,机器人概念,4,3,0,57.14285714285714,-0.11571428571428576,1683996511403.6099,16839.97,0,0,0,3,1,3,0,0,0
2023-03-08,机器视觉,2,0,0,100.0,0.125,557587639405.27,5575.88,0,0,0,0,1,1,0,0,0
2023-03-08,杭州亚运会,2,0,0,100.0,1.375,2257270530320.2,22572.71,0,0,0,0,0,2,0,0,0
2023-03-08,柔性屏,0,0,1,0.0,0.0,157369017294.52,1573.69,0,0,0,0,1,0,0,0,0
2023-03-08,柔性直流输电,0,1,1,0.0,-0.19,279696811739.33997,2796.97,0,0,0,1,1,0,0,0,0
2023-03-08,标普道琼斯A股,27,72,7,25.471698113207548,-0.41783018867924526,31427125841900.05,314271.26,0,0,1,71,9,24,1,0,0
2023-03-08,核准制次新股,0,1,0,0.0,-0.49,861909763390.0801,8619.10,0,0,0,1,0,0,0,0,0
2023-03-08,核电,1,4,1,16.666666666666664,-0.3333333333333333,1147524787399.4702,11475.25,0,0,0,4,1,1,0,0,0
2023-03-08,比亚迪概念,1,1,0,50.0,-0.48,878034683533.9701,8780.35,0,0,0,1,0,1,0,0,0
2023-03-08,毫米波雷达,0,1,0,0.0,-0.68,207486759355.16998,2074.87,0,0,0,1,0,0,0,0,0
2023-03-08,民营医院,0,1,1,0.0,-0.475,375033030705.06995,3750.33,0,0,0,1,1,0,0,0,0
2023-03-08,氢能源,1,5,1,14.285714285714285,-1.1928571428571428,1262070627660.37,12620.71,0,0,1,4,1,1,0,0,0
2023-03-08,水利,3,1,0,75.0,0.42499999999999993,589541451309.4199,5895.41,0,0,0,1,0,3,0,0,0
2023-03-08,水泥概念,0,1,1,0.0,-0.265,262599200430.36,2625.99,0,0,0,1,1,0,0,0,0
2023-03-08,汽车电子,2,1,0,66.66666666666666,0.10999999999999999,721394070877.37,7213.94,0,0,0,1,0,2,0,0,0
2023-03-08,沪股通,29,61,5,30.526315789473685,-0.21494736842105264,31116352339775.96,311163.52,0,0,2,59,6,25,2,1,0
2023-03-08,海峡两岸,0,2,0,0.0,-0.565,534128039496.25,5341.28,0,0,0,2,0,0,0,0,0
2023-03-08,海工装备,1,0,0,100.0,1.43,117714324910.56,1177.14,0,0,0,0,0,1,0,0,0
2023-03-08,消费电子概念,1,1,0,50.0,0.06,356200692106.37,3562.01,0,0,0,1,0,1,0,0,0
2023-03-08,深股通,11,30,3,25.0,-0.515,10000253767062.04,100002.54,0,0,1,29,6,8,0,0,0
2023-03-08,烟草,0,1,0,0.0,-1.42,100726507450.3,1007.27,0,0,0,1,0,0,0,0,0
2023-03-08,煤化工,1,5,0,16.666666666666664,-1.4900000000000002,1403725591115.6401,14037.26,0,0,1,4,0,1,0,0,0
2023-03-08,煤炭概念,1,4,0,20.0,-1.4040000000000001,1154342298068.8,11543.42,0,0,1,3,0,1,0,0,0
2023-03-08,燃料电池,1,5,0,16.666666666666664,-0.3933333333333333,997058402169.83,9970.58,0,0,0,5,1,0,0,0,0
2023-03-08,物业管理,1,1,0,50.0,0.07999999999999999,366733589291.18994,3667.34,0,0,0,1,0,1,0,0,0
2023-03-08,物联网,5,2,1,62.5,0.9537499999999999,2262520817622.65,22625.21,0,0,0,2,1,3,2,0,0
2023-03-08,特斯拉,1,4,0,20.0,-0.6260000000000001,1724970159817.96,17249.70,0,0,0,4,1,0,0,0,0
2023-03-08,特色小镇,2,0,0,100.0,0.34500000000000003,249128455597.52,2491.28,0,0,0,0,0,2,0,0,0
2023-03-08,特高压,0,3,1,0.0,-0.6475,553144929082.32,5531.45,0,0,0,3,1,0,0,0,0
2023-03-08,独角兽概念,0,2,0,0.0,-0.9249999999999999,976324162064.7599,9763.24,0,0,0,2,0,0,0,0,0
2023-03-08,猪肉,0,3,0,0.0,-0.6366666666666667,487469034615.37,4874.69,0,0,0,3,0,0,0,0,0
2023-03-08,猴痘概念,0,1,0,0.0,-0.25,112334646005.90001,1123.35,0,0,0,1,0,0,0,0,0
2023-03-08,环氧丙烷,0,1,0,0.0,-1.62,317083011759.74,3170.83,0,0,0,1,0,0,0,0,0
2023-03-08,生态农业,0,1,0,0.0,-0.13,103656450206.4,1036.56,0,0,0,1,0,0,0,0,0
2023-03-08,生物医药,1,1,0,50.0,-0.185,404990935417.04004,4049.91,0,0,0,1,1,0,0,0,0
2023-03-08,生物疫苗,1,1,0,50.0,-0.12,249662646005.90002,2496.63,0,0,0,1,1,0,0,0,0
2023-03-08,生物质能发电,0,1,0,0.0,-0.38,154311941849.24,1543.12,0,0,0,1,0,0,0,0,0
2023-03-08,电力物联网,0,1,0,0.0,-0.38,177136549194.78,1771.37,0,0,0,1,0,0,0,0,0
2023-03-08,电子商务,0,4,0,0.0,-0.56,1516402484130.3398,15164.02,0,0,0,4,0,0,0,0,0
2023-03-08,电子竞技,1,0,0,100.0,2.54,1892077151549.2,18920.77,0,0,0,0,0,1,0,0,0
2023-03-08,电子纸,0,0,1,0.0,0.0,157369017294.52,1573.69,0,0,0,0,1,0,0,0,0
2023-03-08,白酒概念,0,6,0,0.0,-1.0483333333333333,4073797057569.66,40737.97,0,0,0,6,0,0,0,0,0
2023-03-08,百度概念,0,1,0,0.0,-1.31,332525015003.4,3325.25,0,0,0,1,0,0,0,0,0
2023-03-08,盐湖提锂,2,4,0,33.33333333333333,-0.83,1601539747589.09,16015.40,0,0,0,4,1,1,0,0,0
2023-03-08,眼科医疗,0,2,0,0.0,-0.665,485326948827.58997,4853.27,0,0,0,2,0,0,0,0,0
2023-03-08,石墨烯,0,1,0,0.0,-0.43,120972784181.13998,1209.73,0,0,0,1,0,0,0,0,0
2023-03-08,石墨电极,0,2,0,0.0,-0.505,258288261607.96002,2582.88,0,0,0,2,0,0,0,0,0
2023-03-08,硅能源,1,5,0,16.666666666666664,-0.9033333333333333,1023736551846.15,10237.37,0,0,0,5,0,1,0,0,0
2023-03-08,碳中和,1,3,0,25.0,-0.5349999999999999,535259623531.70996,5352.60,0,0,0,3,0,1,0,0,0
2023-03-08,碳交易,0,2,0,0.0,-0.32,285403014380.98,2854.03,0,0,0,2,0,0,0,0,0
2023-03-08,磷化工,0,0,1,0.0,0.0,128947466280.51,1289.47,0,0,0,0,1,0,0,0,0
2023-03-08,科创次新股,2,0,0,100.0,1.32,257058923813.8,2570.59,0,0,0,0,0,2,0,0,0
2023-03-08,租售同权,1,0,1,50.0,0.205,285979314778.14,2859.79,0,0,0,0,1,1,0,0,0
2023-03-08,移动支付,1,0,0,100.0,3.23,193052927958.59,1930.53,0,0,0,0,0,0,1,0,0
2023-03-08,稀缺资源,0,2,1,0.0,-1.8966666666666665,601022708029.31,6010.23,0,0,1,1,1,0,0,0,0
2023-03-08,空气能热泵,1,2,0,33.33333333333333,-0.4000000000000001,803544614848.8699,8035.45,0,0,0,2,0,1,0,0,0
2023-03-08,第三代半导体,1,0,0,100.0,0.53,131649371597.87999,1316.49,0,0,0,0,0,1,0,0,0
2023-03-08,粤港澳大湾区,0,0,1,0.0,0.0,111210840875.34,1112.11,0,0,0,0,1,0,0,0,0
2023-03-08,细胞免疫治疗,0,1,0,0.0,-0.38,267662935417.04,2676.63,0,0,0,1,0,0,0,0,0
2023-03-08,绿色电力,1,7,0,12.5,-0.4225,1472627151574.4302,14726.27,0,0,0,7,0,1,0,0,0
2023-03-08,网约车,0,1,0,0.0,-0.76,129677918445.54001,1296.78,0,0,0,1,0,0,0,0,0
2023-03-08,网络安全,1,0,0,100.0,0.8,148713932751.19998,1487.14,0,0,0,0,0,1,0,0,0
2023-03-08,肝炎概念,0,1,0,0.0,-0.6,182835280490.5,1828.35,0,0,0,1,0,0,0,0,0
2023-03-08,胎压监测,0,1,0,0.0,-0.94,144468852118.14,1444.69,0,0,0,1,0,0,0,0,0
2023-03-08,腾讯概念,2,0,0,100.0,3.985,344362893173.35,3443.63,0,0,0,0,0,1,0,1,0
2023-03-08,自由贸易港,0,0,1,0.0,0.0,126200064545.0,1262.00,0,0,0,0,1,0,0,0,0
2023-03-08,航空发动机,1,0,0,100.0,0.5,124056755836.52,1240.57,0,0,0,0,0,1,0,0,0
2023-03-08,航运概念,0,1,0,0.0,-0.98,179462721284.9,1794.63,0,0,0,1,0,0,0,0,0
2023-03-08,节能环保,0,2,0,0.0,-0.6950000000000001,336654276105.31,3366.54,0,0,0,2,0,0,0,0,0
2023-03-08,芯片概念,5,3,1,55.55555555555556,0.09111111111111111,2427264671771.0303,24272.65,0,0,0,3,1,5,0,0,0
2023-03-08,苹果概念,1,2,1,25.0,-0.15250000000000002,729248544340.8999,7292.49,0,0,0,2,1,1,0,0,0
2023-03-08,虚拟数字人,1,1,0,50.0,1.055,2005025511819.66,20050.26,0,0,0,1,0,1,0,0,0
2023-03-08,虚拟现实,2,1,1,50.0,0.1725,723485606279.8999,7234.86,0,0,0,1,1,2,0,0,0
2023-03-08,虚拟电厂,0,1,0,0.0,-0.38,177136549194.78,1771.37,0,0,0,1,0,0,0,0,0
2023-03-08,蚂蚁金服概念,0,3,0,0.0,-1.0966666666666667,1486882289696.04,14868.82,0,0,0,3,0,0,0,0,0
2023-03-08,融资融券,42,90,8,30.0,-0.2847142857142857,41121748764597.37,411217.49,0,0,3,87,12,35,2,1,0
2023-03-08,装配式建筑,1,3,0,25.0,-0.22,723258369036.63,7232.58,0,0,0,3,0,1,0,0,0
2023-03-08,证金持股,15,39,5,25.423728813559322,-0.4069491525423729,19138790321689.08,191387.90,0,0,0,39,6,14,0,0,0
2023-03-08,语音技术,0,1,0,0.0,-0.43,112948360270.45999,1129.48,0,0,0,1,0,0,0,0,0
2023-03-08,超清视频,2,0,1,66.66666666666666,0.9166666666666666,2414639547614.7197,24146.40,0,0,0,0,1,2,0,0,0
2023-03-08,超级品牌,1,14,0,6.666666666666667,-0.6686666666666667,6661881760504.8,66618.82,0,0,0,14,0,1,0,0,0
2023-03-08,超超临界发电,0,1,1,0.0,-0.815,235523113295.29,2355.23,0,0,0,1,1,0,0,0,0
2023-03-08,足球概念,1,1,1,33.33333333333333,-0.04000000000000001,667696875313.85,6676.97,0,0,0,1,1,1,0,0,0
2023-03-08,跨境支付（CIPS）,3,5,2,30.0,-0.267,7335454431701.87,73354.54,0,0,0,5,2,3,0,0,0
2023-03-08,跨境电商,0,1,0,0.0,-0.36,122379218169.3,1223.79,0,0,0,1,0,0,0,0,0
2023-03-08,车联网,1,4,0,20.0,-0.48,1215665727525.3,12156.66,0,0,0,4,0,1,0,0,0
2023-03-08,边缘计算,3,0,0,100.0,0.5499999999999999,617839373843.9099,6178.39,0,0,0,0,0,3,0,0,0
2023-03-08,通用航空,0,1,0,0.0,-0.36,122379218169.3,1223.79,0,0,0,1,0,0,0,0,0
2023-03-08,量子科技,1,2,0,33.33333333333333,0.8066666666666666,483137837423.82996,4831.38,0,0,0,2,0,0,1,0,0
2023-03-08,金属铅,0,1,0,0.0,-2.67,306986488318.4,3069.86,0,0,0,1,0,0,0,0,0
2023-03-08,金属铜,1,1,1,33.33333333333333,-0.8133333333333334,555162328968.91,5551.62,0,0,0,1,1,1,0,0,0
2023-03-08,金属锌,0,1,0,0.0,-2.67,306986488318.4,3069.86,0,0,0,1,0,0,0,0,0
2023-03-08,金属镍,0,0,1,0.0,0.0,128947466280.51,1289.47,0,0,0,0,1,0,0,0,0
2023-03-08,钙钛矿电池,0,2,0,0.0,-1.315,513863403790.56006,5138.63,0,0,0,2,0,0,0,0,0
2023-03-08,钠离子电池,0,3,0,0.0,-0.7999999999999999,1276803885652.6602,12768.04,0,0,0,3,0,0,0,0,0
2023-03-08,钴,2,2,1,40.0,-0.4600000000000001,874914640968.28,8749.15,0,0,0,2,2,1,0,0,0
2023-03-08,锂电池,5,7,0,41.66666666666667,-0.355,3101118517399.1,31011.19,0,0,0,7,1,4,0,0,0
2023-03-08,长三角一体化,0,1,1,0.0,-0.355,235554206587.5,2355.54,0,0,0,1,1,0,0,0,0
2023-03-08,阿里巴巴概念,1,1,0,50.0,-0.28500000000000003,347548127491.11,3475.48,0,0,0,1,0,1,0,0,0
2023-03-08,雄安新区,2,3,1,33.33333333333333,-0.25166666666666665,1005298397716.72,10052.98,0,0,0,3,2,1,0,0,0
2023-03-08,集成电路概念,3,1,1,60.0,0.40199999999999997,906059024279.48,9060.59,0,0,0,1,1,3,0,0,0
2023-03-08,页岩气,1,2,0,33.33333333333333,-0.26,2517986534436.6,25179.87,0,0,0,2,0,1,0,0,0
2023-03-08,预制菜,0,3,0,0.0,-0.9700000000000001,547480876093.08997,5474.81,0,0,0,3,0,0,0,0,0
2023-03-08,风电,2,8,0,20.0,-0.48999999999999994,2211929885086.2603,22119.30,0,0,1,7,0,2,0,0,0
2023-03-08,高端装备,4,2,0,66.66666666666666,0.3866666666666667,793961767728.75,7939.62,0,0,0,2,0,4,0,0,0
2023-03-08,高铁,3,2,0,60.0,0.21199999999999997,887725624895.95,8877.26,0,0,0,2,0,3,0,0,0
2023-03-08,黄金概念,0,1,1,0.0,-1.335,435933954598.91003,4359.34,0,0,0,1,1,0,0,0,0
2023-03-09,3D打印,0,1,0,0.0,-1.09,121041740375.09999,1210.42,0,0,0,1,0,0,0,0,0
2023-03-09,5G,5,1,0,83.33333333333334,2.733333333333333,3333508558450.83,33335.09,0,0,0,1,0,2,1,2,0
2023-03-09,6G概念,3,1,0,75.0,2.6,2903518920422.36,29035.19,0,0,0,1,0,1,1,1,0
2023-03-09,AIGC概念,0,1,0,0.0,-0.7,112158511597.24,1121.59,0,0,0,1,0,0,0,0,0
2023-03-09,CRO概念,1,0,0,100.0,1.0,239603108427.75,2396.03,0,0,0,0,0,1,0,0,0
