日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停
2023-03-13,城商行,1,0,1,50.0,0.2,287888386725.2,2878.88,0,0,0,0,1,1,0,0,0
2023-03-13,基础建设,5,0,0,100.0,4.343999999999999,704968570422.01,7049.69,0,0,0,0,0,2,1,2,0
2023-03-13,家用轻工,1,0,0,100.0,7.91,102934537287.5,1029.35,0,0,0,0,0,0,0,1,0
2023-03-13,小金属,1,2,0,33.33333333333333,-1.15,390025458748.72,3900.25,0,0,0,2,0,1,0,0,0
2023-03-13,工业金属,1,0,0,100.0,6.29,320150574438.4,3201.51,0,0,0,0,0,0,0,1,0
2023-03-13,工控设备,1,0,0,100.0,0.69,193670331452.34998,1936.70,0,0,0,0,0,1,0,0,0
2023-03-13,工程机械,1,0,0,100.0,0.84,152164775419.91,1521.65,0,0,0,0,0,1,0,0,0
2023-03-13,建筑材料,1,0,0,100.0,0.17,154951607409.96,1549.52,0,0,0,0,0,1,0,0,0
2023-03-13,建筑装饰,6,0,0,100.0,4.39,961187955098.8501,9611.88,0,0,0,0,0,2,2,2,0
2023-03-13,房地产开发,1,2,0,33.33333333333333,-0.7766666666666667,466352473630.8,4663.52,0,0,0,2,1,0,0,0,0
2023-03-13,房屋建设,1,0,0,100.0,4.62,256219384676.84003,2562.19,0,0,0,0,0,0,1,0,0
2023-03-13,新能源发电,3,1,0,75.0,0.7224999999999999,578950894494.1799,5789.51,0,0,0,1,0,3,0,0,0
2023-03-13,旅游零售,1,0,0,100.0,2.8,386483558009.64,3864.84,0,0,0,0,0,1,0,0,0
2023-03-13,普钢,1,0,0,100.0,2.02,146262655537.38,1462.63,0,0,0,0,0,1,0,0,0
2023-03-13,有机硅,1,0,0,100.0,0.68,105240061887.81999,1052.40,0,0,0,0,0,1,0,0,0
2023-03-13,机场,1,0,0,100.0,1.51,143709797385.0,1437.10,0,0,0,0,0,1,0,0,0
2023-03-13,机场航运,4,0,0,100.0,2.245,591153203802.1,5911.53,0,0,0,0,0,3,1,0,0
2023-03-13,水泥,1,0,0,100.0,0.17,154951607409.96,1549.52,0,0,0,0,0,1,0,0,0
2023-03-13,水电,2,0,0,100.0,1.09,625299587855.7,6253.00,0,0,0,0,0,2,0,0,0
2023-03-13,汽车整车,0,5,0,0.0,-2.808,1337525198939.1301,13375.25,0,1,1,3,0,0,0,0,0
2023-03-13,汽车零部件,1,0,0,100.0,0.34,101577121396.44,1015.77,0,0,0,0,0,1,0,0,0
2023-03-13,油气开采,1,0,0,100.0,4.9,875704124945.4401,8757.04,0,0,0,0,0,0,1,0,0
2023-03-13,油气开采及服务,1,0,0,100.0,4.9,875704124945.4401,8757.04,0,0,0,0,0,0,1,0,0
2023-03-13,消费电子,1,0,1,50.0,3.5,435706113426.93,4357.06,0,0,0,0,1,0,0,1,0
2023-03-13,消费电子零部件及组装,1,0,1,50.0,3.5,435706113426.93,4357.06,0,0,0,0,1,0,0,1,0
2023-03-13,港口,1,0,0,100.0,1.49,126898588887.5,1268.99,0,0,0,0,0,1,0,0,0
2023-03-13,港口航运,2,0,0,100.0,1.02,304107966586.76,3041.08,0,0,0,0,0,2,0,0,0
2023-03-13,火电,1,0,0,100.0,0.36,132177946082.78,1321.78,0,0,0,0,0,1,0,0,0
2023-03-13,煤炭开采,4,0,0,100.0,2.12,1045315073334.1,10453.15,0,0,0,0,0,3,1,0,0
2023-03-13,煤炭开采加工,4,0,0,100.0,2.12,1045315073334.1,10453.15,0,0,0,0,0,3,1,0,0
2023-03-13,物流,1,0,0,100.0,3.59,264096168023.35,2640.96,0,0,0,0,0,0,1,0,0
2023-03-13,生物制品,0,3,0,0.0,-2.3000000000000003,438675721888.26,4386.76,0,0,1,2,0,0,0,0,0
2023-03-13,电力,6,1,0,85.71428571428571,0.7757142857142857,1336428428432.6602,13364.28,0,0,0,1,0,6,0,0,0
2023-03-13,电力设备,4,7,0,36.36363636363637,-0.5909090909090909,2611372215947.63,26113.72,0,0,1,5,1,4,0,0,0
2023-03-13,电气自控设备,1,0,0,100.0,2.46,178743229913.1,1787.43,0,0,0,0,0,1,0,0,0
2023-03-13,电池,0,2,0,0.0,-2.76,1095101835726.16,10951.02,0,0,1,1,0,0,0,0,0
2023-03-13,畜禽养殖,2,0,0,100.0,1.8250000000000002,381845081724.61,3818.45,0,0,0,0,0,2,0,0,0
2023-03-13,疫苗,0,2,0,0.0,-2.89,253427681358.40002,2534.28,0,0,1,1,0,0,0,0,0
2023-03-13,白色家电,3,0,0,100.0,2.8633333333333333,800986945060.5,8009.87,0,0,0,0,0,2,1,0,0
2023-03-13,白酒,6,0,0,100.0,2.385,4076824776146.77,40768.25,0,0,0,0,0,4,2,0,0
2023-03-13,石油加工,4,0,0,100.0,2.9875,1946403460415.6,19464.03,0,0,0,0,1,1,1,1,0
2023-03-13,石油加工贸易,4,0,0,100.0,2.9875,1946403460415.6,19464.03,0,0,0,0,1,1,1,1,0
2023-03-13,空调,2,0,0,100.0,2.995,573229455394.27,5732.29,0,0,0,0,0,1,1,0,0
2023-03-13,粮油加工,1,0,0,100.0,0.66,241152391521.27997,2411.52,0,0,0,0,0,1,0,0,0
2023-03-13,美容护理,1,0,0,100.0,0.71,117050760000.0,1170.51,0,0,0,0,0,1,0,0,0
2023-03-13,聚氨酯,1,0,0,100.0,0.77,310834915974.0,3108.35,0,0,0,0,0,1,0,0,0
2023-03-13,股份制银行,3,3,1,42.857142857142854,0.035714285714285685,2270127391968.16,22701.27,0,0,0,3,2,2,0,0,0
2023-03-13,能源金属,0,2,0,0.0,-2.15,262157954497.36,2621.58,0,0,0,2,0,0,0,0,0
2023-03-13,自动化设备,1,0,0,100.0,0.69,193670331452.34998,1936.70,0,0,0,0,0,1,0,0,0
2023-03-13,航海装备,1,0,0,100.0,1.58,115343937668.81999,1153.44,0,0,0,0,0,1,0,0,0
2023-03-13,航空装备,2,0,0,100.0,1.235,234865882410.72,2348.66,0,0,0,0,0,2,0,0,0
2023-03-13,航空运输,3,0,0,100.0,2.49,447443406417.1,4474.43,0,0,0,0,0,2,1,0,0
2023-03-13,航运,1,0,0,100.0,0.55,177209377699.26,1772.09,0,0,0,0,0,1,0,0,0
2023-03-13,计算机应用,3,0,0,100.0,4.906666666666666,373659510370.6,3736.60,0,0,0,0,0,0,2,1,0
2023-03-13,计算机设备,1,0,0,100.0,3.7,367159804656.69,3671.60,0,0,0,0,0,0,1,0,0
2023-03-13,证券,10,0,0,100.0,0.71,1659182534499.52,16591.83,0,0,0,0,0,10,0,0,0
2023-03-13,调味发酵品,1,0,0,100.0,1.87,355229698111.42,3552.30,0,0,0,0,0,1,0,0,0
2023-03-13,轨交设备,1,0,0,100.0,1.97,178506934627.36,1785.07,0,0,0,0,0,1,0,0,0
2023-03-13,软件开发,2,0,0,100.0,5.135,263740993293.7,2637.41,0,0,0,0,0,0,1,1,0
2023-03-13,通信服务,3,0,0,100.0,8.299999999999999,2958021987287.95,29580.22,0,0,0,0,0,0,0,3,0
2023-03-13,通信服务Ⅲ,2,0,0,100.0,7.45,856758666188.59,8567.59,0,0,0,0,0,0,0,2,0
2023-03-13,通信网络设备及器件,1,0,0,100.0,5.33,161075186397.08,1610.75,0,0,0,0,0,0,0,1,0
2023-03-13,通信设备,1,0,0,100.0,5.33,161075186397.08,1610.75,0,0,0,0,0,0,0,1,0
2023-03-13,钢铁,1,0,0,100.0,2.02,146262655537.38,1462.63,0,0,0,0,0,1,0,0,0
2023-03-13,钾肥,0,1,0,0.0,-0.43,126531697690.87999,1265.32,0,0,0,1,0,0,0,0,0
2023-03-13,铁路运输,2,0,0,100.0,2.615,362454287028.87,3624.54,0,0,0,0,0,2,0,0,0
2023-03-13,铜,1,0,0,100.0,6.29,320150574438.4,3201.51,0,0,0,0,0,0,0,1,0
2023-03-13,银行,10,3,2,66.66666666666666,0.5319999999999999,8433053521567.44,84330.54,0,0,0,3,3,9,0,0,0
2023-03-13,集成电路制造,1,0,0,100.0,1.4,345015991882.8,3450.16,0,0,0,0,0,1,0,0,0
2023-03-13,集成电路设计,1,0,0,100.0,2.29,124468304773.04999,1244.68,0,0,0,0,0,1,0,0,0
2023-03-13,零售,1,0,0,100.0,2.8,386483558009.64,3864.84,0,0,0,0,0,1,0,0,0
2023-03-13,非汽车交运,1,0,0,100.0,1.97,178506934627.36,1785.07,0,0,0,0,0,1,0,0,0
2023-03-13,非金属材料Ⅲ,1,0,0,100.0,0.68,105240061887.81999,1052.40,0,0,0,0,0,1,0,0,0
2023-03-13,面板,1,0,0,100.0,0.74,156605090026.09998,1566.05,0,0,0,0,0,1,0,0,0
2023-03-13,食品加工制造,2,0,0,100.0,1.5550000000000002,543805832730.88,5438.06,0,0,0,0,0,2,0,0,0
2023-03-13,饮料制造,7,0,0,100.0,2.4199999999999995,4231569701516.47,42315.70,0,0,0,0,0,5,2,0,0
2023-03-13,饲料,0,0,1,0.0,0.0,103324217994.20001,1033.24,0,0,0,0,1,0,0,0,0
2023-03-14,IT服务,0,1,0,0.0,-1.8,107936379883.70999,1079.36,0,0,0,1,0,0,0,0,0
2023-03-14,专用设备,0,1,0,0.0,-2.79,147921474376.41,1479.21,0,0,0,1,0,0,0,0,0
2023-03-14,中药,0,1,0,0.0,-0.95,182805114630.0,1828.05,0,0,0,1,0,0,0,0,0
2023-03-14,乘用车,0,5,0,0.0,-1.374,1322698281693.59,13226.98,0,0,1,3,1,0,0,0,0
2023-03-14,乳品,1,0,0,100.0,0.24,189024058929.72,1890.24,0,0,0,0,0,1,0,0,0
2023-03-14,住宅开发,1,1,0,50.0,-0.18,357290448532.95,3572.90,0,0,0,1,0,1,0,0,0
2023-03-14,保险,0,4,0,0.0,-2.4475000000000002,2271426504071.53,22714.27,0,0,1,3,0,0,0,0,0
2023-03-14,保险及其他,0,4,0,0.0,-2.4475000000000002,2271426504071.53,22714.27,0,0,1,3,0,0,0,0,0
2023-03-14,光伏设备,1,7,0,12.5,-1.7175,1315507228507.3801,13155.07,0,1,0,6,0,1,0,0,0
2023-03-14,光学光电子,0,1,0,0.0,-0.98,155077235489.25998,1550.77,0,0,0,1,0,0,0,0,0
2023-03-14,公路铁路运输,0,2,0,0.0,-0.37,361368544346.48,3613.69,0,0,0,2,0,0,0,0,0
2023-03-14,其他化学原料,0,1,0,0.0,-2.79,112273741600.0,1122.74,0,0,0,1,0,0,0,0,0
2023-03-14,其他医疗服务,1,0,0,100.0,0.49,221682867598.15,2216.83,0,0,0,0,0,1,0,0,0
2023-03-14,其他小金属,0,1,0,0.0,-1.52,125923572598.89,1259.24,0,0,0,1,0,0,0,0,0
2023-03-14,其他生物制品,1,0,0,100.0,8.94,201803795379.06,2018.04,0,0,0,0,0,0,0,1,0
2023-03-14,养殖业,2,0,0,100.0,5.88,403281323492.85,4032.81,0,0,0,0,0,0,0,2,0
2023-03-14,农产品加工,1,1,0,50.0,-1.495,336609095257.73,3366.09,0,0,1,0,0,1,0,0,0
2023-03-14,冰洗,0,1,0,0.0,-2.2,222750792464.93997,2227.51,0,0,0,1,0,0,0,0,0
2023-03-14,化学制剂,1,0,0,100.0,0.14,264601014325.52,2646.01,0,0,0,0,0,1,0,0,0
2023-03-14,化学制品,0,3,0,0.0,-1.59,535826092650.16,5358.26,0,0,1,2,0,0,0,0,0
2023-03-14,化学制药,1,0,0,100.0,0.14,264601014325.52,2646.01,0,0,0,0,0,1,0,0,0
2023-03-14,化学原料,0,1,0,0.0,-2.79,112273741600.0,1122.74,0,0,0,1,0,0,0,0,0
2023-03-14,医疗器械,1,1,0,50.0,0.89,511127257577.62,5111.27,0,0,0,0,1,1,0,0,0
2023-03-14,医疗服务,2,0,0,100.0,0.275,456152683424.29,4561.53,0,0,0,0,1,1,0,0,0
2023-03-14,医疗研发外包,1,0,0,100.0,0.06,234469815826.13998,2344.70,0,0,0,0,1,0,0,0,0
2023-03-14,医疗美容,1,0,0,100.0,0.45,117583005600.00002,1175.83,0,0,0,0,0,1,0,0,0
2023-03-14,医疗设备,1,1,0,50.0,0.89,511127257577.62,5111.27,0,0,0,0,1,1,0,0,0
2023-03-14,半导体及元件,3,0,0,100.0,6.196666666666666,654745682685.23,6547.46,0,0,0,0,0,1,0,1,1
2023-03-14,半导体设备,1,0,0,100.0,5.77,146993836068.0,1469.94,0,0,0,0,0,0,0,1,0
2023-03-14,商业地产,0,1,0,0.0,-1.21,107031727857.06,1070.32,0,0,0,1,0,0,0,0,0
2023-03-14,啤酒,1,0,0,100.0,0.01,154758567697.6,1547.59,0,0,0,0,1,0,0,0,0
2023-03-14,国有大型银行,3,1,2,50.0,-0.12166666666666665,5875821432891.48,58758.21,0,0,0,1,2,3,0,0,0
2023-03-14,国防军工,1,2,0,33.33333333333333,-0.82,347408273590.53,3474.08,0,0,0,2,0,1,0,0,0
2023-03-14,城商行,0,2,0,0.0,-0.59,286058542957.88,2860.59,0,0,0,2,0,0,0,0,0
2023-03-14,基础建设,1,4,0,20.0,-0.048,705450674349.46,7054.51,0,0,0,4,0,1,0,0,0
2023-03-14,小金属,1,2,0,33.33333333333333,-0.3633333333333333,388674004761.68,3886.74,0,0,0,1,1,1,0,0,0
2023-03-14,工业金属,0,1,0,0.0,-1.07,316727912047.2,3167.28,0,0,0,1,0,0,0,0,0
2023-03-14,工控设备,0,1,0,0.0,-1.85,190081382276.5,1900.81,0,0,0,1,0,0,0,0,0
2023-03-14,工程机械,0,1,0,0.0,-2.79,147921474376.41,1479.21,0,0,0,1,0,0,0,0,0
2023-03-14,建筑材料,0,1,0,0.0,-0.62,153997732945.74,1539.98,0,0,0,1,0,0,0,0,0
2023-03-14,建筑装饰,1,5,0,16.666666666666664,-0.3666666666666667,956637927085.02,9566.38,0,0,0,5,0,1,0,0,0
2023-03-14,房地产开发,1,2,0,33.33333333333333,-0.5233333333333333,464322176390.01,4643.22,0,0,0,2,0,1,0,0,0
2023-03-14,房屋建设,0,1,0,0.0,-1.96,251187252735.56,2511.87,0,0,0,1,0,0,0,0,0
2023-03-14,新能源发电,1,2,1,25.0,-0.009999999999999981,578879239578.86,5788.79,0,0,0,2,1,1,0,0,0
2023-03-14,旅游零售,0,1,0,0.0,-0.25,385531882849.39996,3855.32,0,0,0,1,0,0,0,0,0
2023-03-14,普钢,0,1,0,0.0,-0.76,145149545525.68,1451.50,0,0,0,1,0,0,0,0,0
2023-03-14,有机硅,0,1,0,0.0,-3.41,101646152787.18001,1016.46,0,0,1,0,0,0,0,0,0
2023-03-14,机场,0,1,0,0.0,-0.73,142664635222.19998,1426.65,0,0,0,1,0,0,0,0,0
2023-03-14,机场航运,1,3,0,25.0,-0.695,586681866059.52,5866.82,0,0,0,3,0,1,0,0,0
2023-03-14,水泥,0,1,0,0.0,-0.62,153997732945.74,1539.98,0,0,0,1,0,0,0,0,0
2023-03-14,水电,2,0,0,100.0,0.585,629095879470.8501,6290.96,0,0,0,0,0,2,0,0,0
2023-03-14,汽车整车,0,5,0,0.0,-1.374,1322698281693.59,13226.98,0,0,1,3,1,0,0,0,0
2023-03-14,汽车零部件,1,0,0,100.0,0.17,101751652532.86,1017.52,0,0,0,0,0,1,0,0,0
2023-03-14,油气开采,0,1,0,0.0,-2.72,851920742953.4401,8519.21,0,0,0,1,0,0,0,0,0
2023-03-14,油气开采及服务,0,1,0,0.0,-2.72,851920742953.4401,8519.21,0,0,0,1,0,0,0,0,0
2023-03-14,消费电子,1,1,0,50.0,-0.16999999999999993,435337342889.65,4353.37,0,0,0,1,0,1,0,0,0
2023-03-14,消费电子零部件及组装,1,1,0,50.0,-0.16999999999999993,435337342889.65,4353.37,0,0,0,1,0,1,0,0,0
2023-03-14,港口,0,1,0,0.0,-0.73,125967223097.5,1259.67,0,0,0,1,0,0,0,0,0
2023-03-14,港口航运,0,2,0,0.0,-1.365,299635632305.04,2996.36,0,0,0,2,0,0,0,0,0
2023-03-14,火电,1,0,0,100.0,2.02,134846621953.81,1348.47,0,0,0,0,0,1,0,0,0
2023-03-14,煤炭开采,1,3,0,25.0,-0.4775,1036849944673.9501,10368.50,0,0,0,3,0,1,0,0,0
2023-03-14,煤炭开采加工,1,3,0,25.0,-0.4775,1036849944673.9501,10368.50,0,0,0,3,0,1,0,0,0
2023-03-14,物流,0,1,0,0.0,-1.2,260914286480.9,2609.14,0,0,0,1,0,0,0,0,0
2023-03-14,生物制品,2,1,0,66.66666666666666,3.1933333333333334,456545124519.11,4565.45,0,0,0,1,0,1,0,1,0
2023-03-14,电力,4,2,1,57.14285714285714,0.45000000000000007,1342821741003.52,13428.22,0,0,0,2,1,4,0,0,0
2023-03-14,电力设备,1,10,0,9.090909090909092,-1.7136363636363638,2571661305704.75,25716.61,0,1,0,9,0,1,0,0,0
2023-03-14,电气自控设备,0,1,0,0.0,-1.69,175730703566.25,1757.31,0,0,0,1,0,0,0,0,0
2023-03-14,电池,0,2,0,0.0,-1.71,1080423373631.12,10804.23,0,0,0,2,0,0,0,0,0
2023-03-14,畜禽养殖,2,0,0,100.0,5.88,403281323492.85,4032.81,0,0,0,0,0,0,0,2,0
2023-03-14,疫苗,1,1,0,50.0,0.32000000000000006,254741329140.05,2547.41,0,0,0,1,0,1,0,0,0
2023-03-14,白色家电,0,3,0,0.0,-1.47,788655915617.8799,7886.56,0,0,0,3,0,0,0,0,0
2023-03-14,白酒,2,4,0,33.33333333333333,-0.9883333333333333,4057935861667.1,40579.36,0,0,0,4,0,2,0,0,0
2023-03-14,石油加工,0,4,0,0.0,-1.8175,1915558471808.4,19155.58,0,0,0,4,0,0,0,0,0
2023-03-14,石油加工贸易,0,4,0,0.0,-1.8175,1915558471808.4,19155.58,0,0,0,4,0,0,0,0,0
2023-03-14,空调,0,2,0,0.0,-1.105,565905123152.94,5659.05,0,0,0,2,0,0,0,0,0
2023-03-14,粮油加工,0,1,0,0.0,-3.46,232803140555.84,2328.03,0,0,1,0,0,0,0,0,0
2023-03-14,美容护理,1,0,0,100.0,0.45,117583005600.00002,1175.83,0,0,0,0,0,1,0,0,0
2023-03-14,聚氨酯,0,1,0,0.0,-0.8,308354516139.45996,3083.55,0,0,0,1,0,0,0,0,0
2023-03-14,股份制银行,0,7,0,0.0,-0.8457142857142858,2247648612426.3896,22476.49,0,0,0,7,0,0,0,0,0
2023-03-14,能源金属,1,1,0,50.0,0.21500000000000002,262750432162.78998,2627.50,0,0,0,0,1,1,0,0,0
2023-03-14,自动化设备,0,1,0,0.0,-1.85,190081382276.5,1900.81,0,0,0,1,0,0,0,0,0
2023-03-14,航海装备,1,0,0,100.0,0.39,115791180544.62,1157.91,0,0,0,0,0,1,0,0,0
2023-03-14,航空装备,0,2,0,0.0,-1.425,231617093045.91,2316.17,0,0,0,2,0,0,0,0,0
2023-03-14,航空运输,1,2,0,33.33333333333333,-0.6833333333333332,444017230837.32,4440.17,0,0,0,2,0,1,0,0,0
2023-03-14,航运,0,1,0,0.0,-2.0,173668409207.53998,1736.68,0,0,0,1,0,0,0,0,0
2023-03-14,计算机应用,0,3,0,0.0,-1.5166666666666666,368310991997.86,3683.11,0,0,0,3,0,0,0,0,0
2023-03-14,计算机设备,0,1,0,0.0,-0.79,364256985492.1,3642.57,0,0,0,1,0,0,0,0,0
2023-03-14,证券,0,10,0,0.0,-1.2120000000000002,1638781865588.35,16387.82,0,0,0,10,0,0,0,0,0
2023-03-14,调味发酵品,0,1,0,0.0,-1.04,351522631081.82,3515.23,0,0,0,1,0,0,0,0,0
2023-03-14,轨交设备,0,1,0,0.0,-1.77,175350059577.68002,1753.50,0,0,0,1,0,0,0,0,0
2023-03-14,软件开发,0,2,0,0.0,-1.375,260374612114.15002,2603.75,0,0,0,2,0,0,0,0,0
2023-03-14,通信服务,2,1,0,66.66666666666666,0.7533333333333333,2960354260519.06,29603.54,0,0,0,1,0,2,0,0,0
2023-03-14,通信服务Ⅲ,2,0,0,100.0,1.2149999999999999,862723385673.38,8627.23,0,0,0,0,0,2,0,0,0
2023-03-14,通信网络设备及器件,0,1,0,0.0,-0.82,159749074894.84,1597.49,0,0,0,1,0,0,0,0,0
2023-03-14,通信设备,0,1,0,0.0,-0.82,159749074894.84,1597.49,0,0,0,1,0,0,0,0,0
2023-03-14,钢铁,0,1,0,0.0,-0.76,145149545525.68,1451.50,0,0,0,1,0,0,0,0,0
2023-03-14,钾肥,0,1,0,0.0,-0.56,125825423723.52,1258.25,0,0,0,1,0,0,0,0,0
2023-03-14,铁路运输,0,2,0,0.0,-0.37,361368544346.48,3613.69,0,0,0,2,0,0,0,0,0
2023-03-14,铜,0,1,0,0.0,-1.07,316727912047.2,3167.28,0,0,0,1,0,0,0,0,0
2023-03-14,银行,3,10,2,20.0,-0.522,8409528588275.75,84095.29,0,0,0,10,2,3,0,0,0
2023-03-14,集成电路制造,1,0,0,100.0,10.11,379913251612.23,3799.13,0,0,0,0,0,0,0,0,1
2023-03-14,集成电路设计,1,0,0,100.0,2.71,127838595005.0,1278.39,0,0,0,0,0,1,0,0,0
2023-03-14,零售,0,1,0,0.0,-0.25,385531882849.39996,3855.32,0,0,0,1,0,0,0,0,0
2023-03-14,非汽车交运,0,1,0,0.0,-1.77,175350059577.68002,1753.50,0,0,0,1,0,0,0,0,0
2023-03-14,非金属材料Ⅲ,0,1,0,0.0,-3.41,101646152787.18001,1016.46,0,0,1,0,0,0,0,0,0
2023-03-14,面板,0,1,0,0.0,-0.98,155077235489.25998,1550.77,0,0,0,1,0,0,0,0,0
2023-03-14,食品加工制造,1,1,0,50.0,-0.4,540546690011.54004,5405.47,0,0,0,1,0,1,0,0,0
2023-03-14,饮料制造,3,4,0,42.857142857142854,-0.8457142857142858,4212694429364.7,42126.94,0,0,0,4,1,2,0,0,0
2023-03-14,饲料,1,0,0,100.0,0.47,103805954701.89,1038.06,0,0,0,0,0,1,0,0,0
2023-03-15,IT服务,0,1,0,0.0,-2.24,105513767758.70001,1055.14,0,0,0,1,0,0,0,0,0
2023-03-15,专用设备,1,0,0,100.0,0.69,148939866626.85,1489.40,0,0,0,0,0,1,0,0,0
2023-03-15,中药,0,1,0,0.0,-1.95,179245543091.0,1792.46,0,0,0,1,0,0,0,0,0
2023-03-15,乘用车,2,3,0,40.0,-0.364,1315920069685.49,13159.20,0,0,0,3,0,2,0,0,0
2023-03-15,乳品,0,1,0,0.0,-1.18,186784437378.42,1867.84,0,0,0,1,0,0,0,0,0
2023-03-15,住宅开发,2,0,0,100.0,1.02,360877210824.18,3608.77,0,0,0,0,0,2,0,0,0
2023-03-15,保险,4,0,0,100.0,1.265,2297630470467.56,22976.30,0,0,0,0,0,4,0,0,0
2023-03-15,保险及其他,4,0,0,100.0,1.265,2297630470467.56,22976.30,0,0,0,0,0,4,0,0,0
2023-03-15,光伏设备,6,2,0,75.0,0.2625,1318682761579.88,13186.83,0,0,0,2,1,5,0,0,0
2023-03-15,光学光电子,1,0,0,100.0,1.97,158132944562.94,1581.33,0,0,0,0,0,1,0,0,0
2023-03-15,公路铁路运输,2,0,0,100.0,0.8,364224820485.33997,3642.25,0,0,0,0,0,2,0,0,0
2023-03-15,其他化学原料,1,0,0,100.0,1.18,113593746400.0,1135.94,0,0,0,0,0,1,0,0,0
2023-03-15,其他医疗服务,0,1,0,0.0,-3.82,213214567702.85,2132.15,0,0,1,0,0,0,0,0,0
2023-03-15,其他小金属,1,0,0,100.0,0.17,126139565004.72,1261.40,0,0,0,0,0,1,0,0,0
2023-03-15,其他生物制品,1,0,0,100.0,0.51,202835137484.42,2028.35,0,0,0,0,0,1,0,0,0
2023-03-15,养殖业,1,0,1,50.0,0.615,404854317341.73004,4048.54,0,0,0,0,1,1,0,0,0
2023-03-15,农产品加工,1,1,0,50.0,-0.20500000000000002,336310998990.25995,3363.11,0,0,0,1,1,0,0,0,0
2023-03-15,冰洗,1,0,0,100.0,0.51,223884384284.1,2238.84,0,0,0,0,0,1,0,0,0
2023-03-15,化学制剂,0,1,0,0.0,-0.24,263963114098.12003,2639.63,0,0,0,1,0,0,0,0,0
2023-03-15,化学制品,1,2,0,33.33333333333333,-0.49000000000000005,533327506509.63,5333.28,0,0,0,2,0,1,0,0,0
2023-03-15,化学制药,0,1,0,0.0,-0.24,263963114098.12003,2639.63,0,0,0,1,0,0,0,0,0
2023-03-15,化学原料,1,0,0,100.0,1.18,113593746400.0,1135.94,0,0,0,0,0,1,0,0,0
2023-03-15,医疗器械,0,2,0,0.0,-0.5800000000000001,509284875438.6,5092.85,0,0,0,2,0,0,0,0,0
2023-03-15,医疗服务,0,2,0,0.0,-2.3649999999999998,445547984295.95,4455.48,0,0,1,1,0,0,0,0,0
2023-03-15,医疗研发外包,0,1,0,0.0,-0.91,232333416593.1,2323.33,0,0,0,1,0,0,0,0,0
2023-03-15,医疗美容,0,1,0,0.0,-3.56,113392112400.0,1133.92,0,0,1,0,0,0,0,0,0
2023-03-15,医疗设备,0,2,0,0.0,-0.5800000000000001,509284875438.6,5092.85,0,0,0,2,0,0,0,0,0
2023-03-15,半导体及元件,1,2,0,33.33333333333333,-0.9466666666666668,655273304080.57,6552.73,0,0,0,2,0,1,0,0,0
2023-03-15,半导体设备,0,1,0,0.0,-2.16,143821307232.0,1438.21,0,0,0,1,0,0,0,0,0
2023-03-15,商业地产,1,0,0,100.0,0.07,107109118838.88,1071.09,0,0,0,0,1,0,0,0,0
2023-03-15,啤酒,0,1,0,0.0,-0.9,153367050251.8,1533.67,0,0,0,1,0,0,0,0,0
2023-03-15,国有大型银行,6,0,0,100.0,1.4816666666666667,5964014727361.2,59640.15,0,0,0,0,0,6,0,0,0
2023-03-15,国防军工,2,2,0,50.0,1.255,448165924521.26,4481.66,0,0,0,2,0,1,0,1,0
2023-03-15,城商行,2,0,0,100.0,0.9199999999999999,288727691873.72,2887.28,0,0,0,0,0,2,0,0,0
2023-03-15,基础建设,5,0,0,100.0,4.806,740684809259.13,7406.85,0,0,0,0,0,2,0,3,0
2023-03-15,小金属,1,2,0,33.33333333333333,-0.5933333333333334,386343832867.14,3863.44,0,0,0,2,0,1,0,0,0
2023-03-15,工业金属,0,1,0,0.0,-1.75,311198995876.8,3111.99,0,0,0,1,0,0,0,0,0
2023-03-15,工控设备,0,1,0,0.0,-1.52,187183638127.11,1871.84,0,0,0,1,0,0,0,0,0
2023-03-15,工程机械,1,0,0,100.0,0.69,148939866626.85,1489.40,0,0,0,0,0,1,0,0,0
2023-03-15,建筑材料,1,0,0,100.0,1.96,157018335415.77,1570.18,0,0,0,0,0,1,0,0,0
2023-03-15,建筑装饰,6,0,0,100.0,4.533333333333334,999839604235.05,9998.40,0,0,0,0,0,2,1,3,0
2023-03-15,房地产开发,3,0,0,100.0,0.7033333333333335,467986329663.06,4679.86,0,0,0,0,1,2,0,0,0
2023-03-15,房屋建设,1,0,0,100.0,3.17,259154794975.91998,2591.55,0,0,0,0,0,0,1,0,0
2023-03-15,新能源发电,4,0,0,100.0,1.535,587469734881.9199,5874.70,0,0,0,0,0,4,0,0,0
2023-03-15,旅游零售,0,1,0,0.0,-1.82,378497762099.8,3784.98,0,0,0,1,0,0,0,0,0
2023-03-15,普钢,1,0,0,100.0,3.22,149824607574.82,1498.25,0,0,0,0,0,0,1,0,0
2023-03-15,有机硅,0,1,0,0.0,-1.1,100523056193.23,1005.23,0,0,0,1,0,0,0,0,0
2023-03-15,机场,0,1,0,0.0,-0.31,142216708581.0,1422.17,0,0,0,1,0,0,0,0,0
2023-03-15,机场航运,0,4,0,0.0,-0.87,581424094745.78,5814.24,0,0,0,4,0,0,0,0,0
2023-03-15,水泥,1,0,0,100.0,1.96,157018335415.77,1570.18,0,0,0,0,0,1,0,0,0
