日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停
2023-03-22,农用机械,3,3,0,50.0,0.018333333333333313,15479249986.2,154.79,0,0,0,3,0,3,0,0,0
2023-03-22,农药,14,5,3,63.63636363636363,0.4068181818181818,94921687398.72,949.22,0,0,0,5,3,13,1,0,0
2023-03-22,冰洗,3,0,1,75.0,0.7875,22910765242.66,229.11,0,0,0,0,1,3,0,0,0
2023-03-22,冶钢原料,0,3,0,0.0,-1.11,17078781487.83,170.79,0,0,0,3,0,0,0,0,0
2023-03-22,出版,17,1,0,94.44444444444444,1.6183333333333332,85607584543.31,856.08,0,0,0,1,0,16,1,0,0
2023-03-22,分立器件,3,1,1,60.0,0.73,26059168422.95,260.59,0,0,0,1,1,3,0,0,0
2023-03-22,制冷空调设备,6,4,1,54.54545454545454,1.3754545454545455,68381110979.72,683.81,0,0,0,2,3,4,0,2,0
2023-03-22,动物保健,4,4,1,44.44444444444444,-0.2711111111111111,41724487427.3,417.24,0,0,1,3,1,4,0,0,0
2023-03-22,包装,29,7,1,78.37837837837837,0.6632432432432432,143798410679.08,1437.98,0,0,0,7,1,27,2,0,0
2023-03-22,包装印刷,33,8,1,78.57142857142857,1.210952380952381,167613802374.66,1676.14,0,0,0,8,1,28,3,2,0
2023-03-22,化妆品,2,6,0,25.0,-0.68,30038568825.02,300.39,0,0,0,6,1,1,0,0,0
2023-03-22,化学制剂,51,18,1,72.85714285714285,-0.076,346632995053.73,3466.33,0,0,7,11,1,51,0,0,0
2023-03-22,化学制品,97,51,9,61.78343949044586,0.15515923566878978,694648494432.62,6946.48,0,1,0,46,12,91,6,0,0
2023-03-22,化学制药,69,29,2,69.0,0.050100000000000006,487728435305.27997,4877.28,0,0,8,21,4,65,1,1,0
2023-03-22,化学原料,18,14,2,52.94117647058824,0.08911764705882351,167914930637.65,1679.15,0,0,0,14,2,18,0,0,0
2023-03-22,化工合成材料,56,30,1,64.36781609195403,0.3837931034482759,337811692466.19,3378.12,0,0,1,27,3,54,1,1,0
2023-03-22,医疗器械,42,36,1,53.16455696202531,0.056329113924050656,373894205939.99,3738.94,0,2,3,31,3,36,3,1,0
2023-03-22,医疗服务,15,12,2,51.724137931034484,1.1241379310344828,151141380272.16998,1511.41,0,0,0,12,2,11,1,2,0
2023-03-22,医疗研发外包,7,8,0,46.666666666666664,1.3653333333333333,93862019803.99,938.62,0,0,0,8,0,4,1,1,0
2023-03-22,医疗美容,0,1,0,0.0,-0.87,5203521683.58,52.04,0,0,0,1,0,0,0,0,0
2023-03-22,医疗耗材,13,15,1,44.827586206896555,-0.0117241379310345,141249267304.9,1412.49,0,0,0,15,1,12,1,0,0
2023-03-22,医疗设备,12,11,0,52.17391304347826,-0.07260869565217389,102651756536.01,1026.52,0,1,2,8,1,10,0,1,0
2023-03-22,医药商业,12,9,1,54.54545454545454,0.1554545454545454,113666295097.84999,1136.66,0,0,1,8,1,11,1,0,0
2023-03-22,半导体及元件,51,29,1,62.96296296296296,1.1486419753086419,435129925523.83,4351.30,0,1,3,25,1,39,5,4,3
2023-03-22,半导体材料,2,4,0,33.33333333333333,2.4683333333333333,35892237387.49,358.92,0,0,0,4,0,0,0,1,1
2023-03-22,半导体设备,2,4,0,33.33333333333333,-0.6,31279805556.57,312.80,0,0,0,4,0,2,0,0,0
2023-03-22,印制电路板,23,4,0,85.18518518518519,1.884814814814815,129386793369.09,1293.87,0,1,0,3,0,17,3,2,1
2023-03-22,印刷,4,1,0,80.0,5.264,23815391695.58,238.15,0,0,0,1,0,1,1,2,0
2023-03-22,印刷包装机械,9,2,0,81.81818181818183,0.5645454545454546,34456739615.44,344.57,0,0,0,2,0,8,1,0,0
2023-03-22,印染,4,0,0,100.0,1.5125,16618213625.3,166.18,0,0,0,0,0,4,0,0,0
2023-03-22,原料药,17,10,1,60.71428571428571,0.41250000000000003,133710362620.7,1337.10,0,0,1,9,2,14,1,1,0
2023-03-22,厨卫电器,3,4,0,42.857142857142854,0.10285714285714287,38750751714.340004,387.51,0,0,0,4,0,3,0,0,0
2023-03-22,合成树脂,5,3,0,62.5,-0.019999999999999962,26928595045.95,269.29,0,0,1,1,1,5,0,0,0
2023-03-22,品牌消费电子,3,0,0,100.0,6.239999999999999,13948818448.29,139.49,0,0,0,0,0,1,0,1,1
2023-03-22,商业地产,1,0,1,50.0,0.34,6510755479.630001,65.11,0,0,0,0,1,1,0,0,0
2023-03-22,商业物业经营,8,6,0,57.14285714285714,1.0914285714285714,75215065864.59,752.15,0,0,0,6,0,6,1,1,0
2023-03-22,商用载客车,3,2,0,60.0,1.036,22137741428.72,221.38,0,0,0,1,1,2,1,0,0
2023-03-22,商用载货车,0,1,0,0.0,-3.85,4907361330.0,49.07,0,0,1,0,0,0,0,0,0
2023-03-22,啤酒,1,2,0,33.33333333333333,0.4566666666666666,5836202339.09,58.36,0,0,0,2,0,1,0,0,0
2023-03-22,固废治理,16,6,2,66.66666666666666,0.39166666666666666,113331357611.74,1133.31,0,0,0,5,3,16,0,0,0
2023-03-22,国防军工,34,34,0,50.0,-0.1035294117647059,366876197590.16,3668.76,1,1,1,31,1,29,2,2,0
2023-03-22,地面兵装,2,4,0,33.33333333333333,-0.5683333333333332,36343676976.3,363.44,0,0,1,3,0,2,0,0,0
2023-03-22,基础建设,8,6,1,53.333333333333336,-0.5673333333333334,87021761565.15,870.22,1,0,0,5,1,8,0,0,0
2023-03-22,复合肥,3,2,1,50.0,0.0050000000000000044,31277217139.28,312.77,0,0,0,2,1,3,0,0,0
2023-03-22,多元金融,6,7,1,42.857142857142854,-1.06,67619001133.38,676.19,1,0,0,6,1,6,0,0,0
2023-03-22,大气治理,4,3,0,57.14285714285714,-0.14285714285714285,34309980394.8,343.10,0,0,0,3,0,4,0,0,0
2023-03-22,家具,16,7,1,66.66666666666666,0.6024999999999999,97452805685.74,974.53,0,0,0,7,2,14,0,1,0
2023-03-22,家用轻工,61,26,5,66.30434782608695,0.7289130434782609,349144292648.28,3491.44,0,1,1,21,11,51,5,1,1
2023-03-22,家纺,4,2,0,66.66666666666666,0.4083333333333334,19025256802.53,190.25,0,0,0,2,0,4,0,0,0
2023-03-22,小家电,11,3,1,73.33333333333333,0.19600000000000004,53161376209.229996,531.61,0,1,0,2,1,11,0,0,0
2023-03-22,小家电Ⅲ,9,7,2,50.0,-0.013888888888888895,78771695031.01001,787.72,0,1,0,6,2,9,0,0,0
2023-03-22,小金属,3,9,0,25.0,-0.5391666666666667,66329693762.9,663.30,0,0,0,9,0,3,0,0,0
2023-03-22,工业金属,15,15,1,48.38709677419355,0.04483870967741935,148902113746.84,1489.02,0,0,1,14,1,15,0,0,0
2023-03-22,工控设备,13,8,1,59.09090909090909,0.7400000000000001,99706033515.17,997.06,0,0,0,8,1,11,1,1,0
2023-03-22,工程咨询服务,35,5,0,87.5,3.1495,134655928559.31,1346.56,1,0,0,4,0,20,6,7,1
2023-03-22,工程机械,12,6,1,63.1578947368421,0.1573684210526316,65908453749.46,659.08,0,0,0,6,1,11,1,0,0
2023-03-22,广告营销,19,6,1,73.07692307692307,2.230769230769231,113152509192.85,1131.53,0,0,1,4,3,11,4,2,0
2023-03-22,建筑材料,33,19,4,58.92857142857143,0.23392857142857143,250251350835.09,2502.51,0,0,0,18,6,32,0,0,0
2023-03-22,建筑装饰,92,26,6,74.19354838709677,1.3643548387096776,479933292247.43,4799.33,2,0,2,22,6,71,10,9,1
2023-03-22,影视院线,14,2,1,82.35294117647058,1.9270588235294117,90697127864.1,906.97,0,0,0,2,1,11,1,2,0
2023-03-22,房地产开发,52,4,14,74.28571428571429,0.6661428571428571,352777824137.7,3527.78,0,0,0,4,14,52,0,0,0
2023-03-22,房地产服务,7,0,0,100.0,3.2199999999999998,30239838658.989998,302.40,0,0,0,0,0,5,1,0,1
2023-03-22,房屋建设,3,1,0,75.0,0.6275,25934324898.32,259.34,0,0,0,1,0,3,0,0,0
2023-03-22,改性塑料,9,8,0,52.94117647058824,0.11647058823529413,62913676616.94,629.14,0,0,0,7,1,9,0,0,0
2023-03-22,教育,13,6,1,65.0,0.8714999999999999,78704790009.62,787.05,0,0,1,5,1,10,3,0,0
2023-03-22,数字媒体,9,1,0,90.0,2.738,59903421343.23,599.03,0,0,1,0,0,4,4,0,1
2023-03-22,文娱用品,13,5,1,68.42105263157895,1.0121052631578948,78763393737.77,787.63,0,0,1,1,5,11,0,0,1
2023-03-22,新能源发电,1,6,1,12.5,-0.6799999999999999,47237635315.42,472.38,0,0,1,5,1,1,0,0,0
2023-03-22,旅游综合,3,0,0,100.0,1.6600000000000001,20592963189.949997,205.93,0,0,0,0,0,2,1,0,0
2023-03-22,无机盐,3,3,0,50.0,0.05166666666666666,28768222205.1,287.68,0,0,0,3,0,3,0,0,0
2023-03-22,普钢,2,4,1,28.57142857142857,0.05714285714285715,44438128126.450005,444.38,0,0,0,4,1,2,0,0,0
2023-03-22,景点及旅游,11,6,1,61.111111111111114,0.5311111111111111,83252116367.92,832.52,0,0,0,6,1,9,2,0,0
2023-03-22,有机硅,6,2,0,75.0,0.59,43633597212.85,436.34,0,0,0,2,0,6,0,0,0
2023-03-22,有线电视网络,6,0,0,100.0,1.4366666666666665,34566988386.270004,345.67,0,0,0,0,0,6,0,0,0
2023-03-22,服装,20,8,4,62.5,1.1046875,123240686260.41,1232.41,0,0,0,8,4,18,0,1,1
2023-03-22,服装家纺,34,17,4,61.81818181818181,0.7649090909090909,195311545092.21,1953.12,1,0,0,15,5,30,2,1,1
2023-03-22,机器人,13,3,0,81.25,0.2525,77220472541.75,772.20,0,0,2,1,1,12,0,0,0
2023-03-22,机场,1,0,0,100.0,0.41,5086594799.999999,50.87,0,0,0,0,0,1,0,0,0
2023-03-22,机场航运,1,0,1,50.0,0.205,11316029000.109999,113.16,0,0,0,0,1,1,0,0,0
2023-03-22,机床工具,4,12,0,25.0,-0.770625,85701234645.18,857.01,0,0,1,11,0,4,0,0,0
2023-03-22,林业,1,2,1,25.0,-0.1375,13373678236.73,133.74,0,0,0,2,1,1,0,0,0
2023-03-22,果蔬加工,3,2,0,60.0,1.062,15664082817.27,156.64,0,0,0,2,0,2,0,1,0
2023-03-22,棉纺,6,0,1,85.71428571428571,1.2771428571428571,27339320355.17,273.39,0,0,0,0,1,6,0,0,0
2023-03-22,楼宇设备,8,3,0,72.72727272727273,0.21909090909090911,39614370053.57,396.14,0,0,0,3,0,7,1,0,0
2023-03-22,民爆用品,4,2,2,50.0,0.60375,34093833731.940002,340.94,0,0,0,2,2,3,1,0,0
2023-03-22,氟化工,1,0,0,100.0,0.37,7051087862.5,70.51,0,0,0,0,0,1,0,0,0
2023-03-22,氨纶,0,1,0,0.0,-0.57,5148214500.78,51.48,0,0,0,1,0,0,0,0,0
2023-03-22,氮肥,4,0,0,100.0,1.02,25953450671.69,259.53,0,0,0,0,0,4,0,0,0
2023-03-22,氯碱,4,3,1,50.0,-0.05875,44003474232.6,440.03,0,0,0,3,1,4,0,0,0
2023-03-22,水产养殖,1,1,2,25.0,0.185,15427716720.53,154.28,0,0,0,1,2,1,0,0,0
2023-03-22,水务及水治理,27,7,1,77.14285714285715,0.8448571428571429,129003138794.74,1290.03,0,0,1,6,1,23,3,1,0
2023-03-22,水泥,11,6,0,64.70588235294117,0.28470588235294114,88286317770.58,882.86,0,0,0,6,0,11,0,0,0
2023-03-22,水电,4,1,0,80.0,0.358,30594308913.79,305.94,0,0,0,1,0,4,0,0,0
2023-03-22,汽车整车,4,3,0,57.14285714285714,0.99,36353744929.880005,363.54,0,0,1,1,1,2,1,1,0
2023-03-22,汽车服务,6,4,0,60.0,0.42700000000000005,47224825603.44,472.25,0,0,0,4,0,6,0,0,0
2023-03-22,汽车服务Ⅲ,6,3,0,66.66666666666666,0.7111111111111111,41818991179.05,418.19,0,0,0,3,0,5,1,0,0
2023-03-22,汽车零部件,118,54,7,65.92178770949721,0.5401117318435754,686408149828.88,6864.08,0,0,2,51,11,109,3,2,1
2023-03-22,油品石化贸易,4,1,0,80.0,0.438,16551911191.46,165.52,0,0,0,1,0,4,0,0,0
2023-03-22,油服工程,5,3,1,55.55555555555556,0.003333333333333324,32443334587.72,324.43,0,0,0,3,1,5,0,0,0
2023-03-22,油气开采,3,0,1,75.0,0.215,26353424579.82,263.53,0,0,0,0,1,3,0,0,0
2023-03-22,油气开采及服务,8,3,2,61.53846153846154,0.06846153846153845,58796759167.54,587.97,0,0,0,3,2,8,0,0,0
2023-03-22,海洋捕捞,2,0,0,100.0,0.655,6701694252.889999,67.02,0,0,0,0,0,2,0,0,0
2023-03-22,涂料油墨,8,6,0,57.14285714285714,0.29642857142857143,52702584791.39,527.03,0,0,0,6,0,7,1,0,0
2023-03-22,消费电子,62,9,1,86.11111111111111,1.9662499999999998,317402213014.82,3174.02,0,0,0,9,1,49,7,4,2
2023-03-22,消费电子零部件及组装,59,9,1,85.5072463768116,1.7804347826086955,303453394566.53,3034.53,0,0,0,9,1,48,7,3,1
2023-03-22,涤纶,4,3,0,57.14285714285714,0.23285714285714285,27804820246.879997,278.05,0,0,0,3,0,4,0,0,0
2023-03-22,港口,3,3,1,42.857142857142854,-1.0642857142857143,42589019586.65,425.89,0,0,1,2,1,3,0,0,0
2023-03-22,港口航运,6,5,2,46.15384615384615,-0.573076923076923,67426590036.34,674.27,0,0,1,4,2,6,0,0,0
2023-03-22,游戏,14,3,0,82.35294117647058,1.9335294117647057,87014140744.58,870.14,0,0,0,3,0,11,2,1,0
2023-03-22,激光设备,5,0,0,100.0,0.858,21069320997.66,210.69,0,0,0,0,0,5,0,0,0
2023-03-22,火电,4,4,1,44.44444444444444,0.13444444444444445,65291077179.83,652.91,0,0,0,4,1,4,0,0,0
2023-03-22,炭黑,4,2,0,66.66666666666666,0.19166666666666668,28713058891.42,287.13,0,0,0,2,0,4,0,0,0
2023-03-22,热力,8,4,1,61.53846153846154,0.06846153846153848,46133599967.42,461.34,0,0,0,4,1,8,0,0,0
2023-03-22,焦炭加工,4,0,1,80.0,0.6279999999999999,31184646490.079998,311.85,0,0,0,0,1,4,0,0,0
2023-03-22,煤炭开采,5,0,0,100.0,0.968,25423058645.86,254.23,0,0,0,0,0,5,0,0,0
2023-03-22,煤炭开采加工,9,0,0,100.0,0.8866666666666667,53990025135.939995,539.90,0,0,0,0,0,9,0,0,0
2023-03-22,燃气,15,4,4,65.21739130434783,0.05043478260869566,100573207921.43,1005.73,0,0,0,4,5,14,0,0,0
2023-03-22,燃气Ⅲ,14,3,3,70.0,0.067,98974793316.85,989.75,0,0,0,3,4,13,0,0,0
2023-03-22,物流,25,5,0,83.33333333333334,0.768,122754840782.94,1227.55,0,0,0,5,0,25,0,0,0
2023-03-22,特钢,2,6,0,25.0,-0.3787500000000001,43621575797.21001,436.22,0,0,1,5,0,1,0,1,0
2023-03-22,环保,82,30,6,69.49152542372882,0.5679661016949152,459066542311.29,4590.67,0,0,2,27,7,76,4,2,0
2023-03-22,环保设备,14,11,0,56.00000000000001,0.09519999999999999,89083145842.08,890.83,0,0,1,10,0,14,0,0,0
2023-03-22,玻璃玻纤,2,7,0,22.22222222222222,-0.3177777777777778,53391244269.66,533.91,0,0,0,7,0,2,0,0,0
2023-03-22,瓷砖地板,7,1,1,77.77777777777779,1.2433333333333332,36718449224.76,367.18,0,0,0,1,1,6,1,0,0
2023-03-22,生物制品,11,11,1,47.82608695652174,0.0030434782608695582,130491768709.01,1304.92,0,0,0,10,4,8,0,1,0
2023-03-22,电力,23,15,3,56.09756097560976,0.07682926829268294,211403299486.03,2114.03,0,0,1,14,3,23,0,0,0
2023-03-22,电力设备,96,84,13,49.740932642487046,-0.03455958549222799,872245709831.91,8722.46,0,1,4,75,20,91,1,1,0
2023-03-22,电子化学品,10,9,0,52.63157894736842,0.6810526315789474,95002058412.75,950.02,0,0,2,7,0,6,2,2,0
2023-03-22,电机,10,4,0,71.42857142857143,0.38571428571428573,49619021716.34,496.19,0,0,0,4,0,10,0,0,0
2023-03-22,电气自控设备,16,8,5,55.172413793103445,0.2472413793103448,122547155186.87,1225.47,0,0,2,5,7,14,0,1,0
2023-03-22,电池,19,16,1,52.77777777777778,0.09749999999999999,185654535987.17,1856.55,0,0,1,14,4,16,1,0,0
2023-03-22,电能综合服务,6,0,0,100.0,0.7833333333333333,22146678109.57,221.47,0,0,0,0,0,6,0,0,0
2023-03-22,畜禽养殖,4,5,1,40.0,-0.08600000000000001,59215188054.75,592.15,0,0,0,5,1,4,0,0,0
2023-03-22,疫苗,2,0,0,100.0,0.245,13282876150.0,132.83,0,0,0,0,1,1,0,0,0
2023-03-22,白色家电,22,4,2,78.57142857142857,0.6921428571428571,106533731601.06,1065.34,0,0,0,4,2,22,0,0,0
2023-03-22,白酒,2,1,0,66.66666666666666,0.10333333333333332,19156768300.67,191.57,0,0,0,1,1,1,0,0,0
2023-03-22,百货零售,20,16,3,51.28205128205128,-0.09461538461538462,173269799577.62,1732.70,0,1,1,13,4,20,0,0,0
2023-03-22,石油加工,7,5,0,58.333333333333336,0.3858333333333334,48068102485.43,480.68,0,0,0,5,0,6,1,0,0
2023-03-22,石油加工贸易,11,6,0,64.70588235294117,0.4011764705882353,64620013676.89,646.20,0,0,0,6,0,10,1,0,0
2023-03-22,磁性材料,2,3,0,40.0,-0.264,29554433649.34,295.54,0,0,0,3,1,1,0,0,0
2023-03-22,磨具磨料,6,7,0,46.15384615384615,0.2876923076923077,49058021236.33,490.58,0,0,0,7,0,5,0,1,0
2023-03-22,磷肥及磷化工,1,3,0,25.0,-0.36000000000000004,22749060842.64,227.49,0,0,0,3,0,1,0,0,0
2023-03-22,种子生产,0,5,0,0.0,-0.258,18695508913.0,186.96,0,0,0,4,1,0,0,0,0
2023-03-22,种植业与林业,4,12,1,23.52941176470588,-0.5552941176470588,60013190719.31,600.13,0,1,0,10,2,4,0,0,0
2023-03-22,空调,1,0,0,100.0,0.42,2483011811.6400003,24.83,0,0,0,0,0,1,0,0,0
2023-03-22,管材,5,0,2,71.42857142857143,0.8557142857142858,23541785956.86,235.42,0,0,0,0,2,5,0,0,0
2023-03-22,粘胶,1,0,0,100.0,1.32,1967278073.7,19.67,0,0,0,0,0,1,0,0,0
2023-03-22,粮油加工,1,4,1,16.666666666666664,-0.24333333333333332,36107227305.21,361.07,0,0,0,4,1,1,0,0,0
2023-03-22,纯碱,1,1,0,50.0,-0.03,11572112151.74,115.72,0,0,0,1,0,1,0,0,0
2023-03-22,纺织制造,22,5,2,75.86206896551724,0.9296551724137931,103285929671.33,1032.86,0,0,1,4,2,20,1,1,0
2023-03-22,纺织化学用品,9,2,0,81.81818181818183,0.77,39814120581.52,398.14,0,0,0,2,0,9,0,0,0
2023-03-22,纺织服装设备,6,3,0,66.66666666666666,0.40222222222222226,29614414350.1,296.14,0,0,0,3,0,6,0,0,0
2023-03-22,线缆部件及其他,16,14,1,51.61290322580645,-0.05161290322580645,143463020173.07,1434.63,0,0,0,14,1,16,0,0,0
2023-03-22,综合,14,8,2,58.333333333333336,0.3629166666666667,106879959768.78,1068.80,0,0,0,8,2,14,0,0,0
2023-03-22,综合环境治理,21,3,3,77.77777777777779,0.9877777777777778,93338919667.93001,933.39,0,0,0,3,3,19,1,1,0
2023-03-22,美容护理,12,9,0,57.14285714285714,0.1,85885061301.09,858.85,0,0,0,9,2,10,0,0,0
2023-03-22,耐火材料,4,1,0,80.0,0.358,19924076850.41,199.24,0,0,0,1,0,4,0,0,0
2023-03-22,聚氨酯,1,5,0,16.666666666666664,-0.34,26452686880.9,264.53,0,0,0,5,0,1,0,0,0
2023-03-22,肉制品,5,2,0,71.42857142857143,0.5557142857142857,45825259786.97,458.25,0,0,0,2,1,3,1,0,0
2023-03-22,能源及重型设备,16,24,0,40.0,-0.255,160812711936.41998,1608.13,0,1,2,21,0,14,2,0,0
2023-03-22,能源金属,1,0,0,100.0,0.38,1046000000.0000001,10.46,0,0,0,0,0,1,0,0,0
2023-03-22,膜材料,11,5,0,68.75,0.3025,70473866731.05,704.74,0,0,0,5,0,11,0,0,0
2023-03-22,自动化设备,41,18,2,67.21311475409836,0.48393442622950816,265948649888.66,2659.49,0,0,2,15,4,38,1,1,0
2023-03-22,自然景点,6,5,0,54.54545454545454,0.10545454545454545,48411556342.26,484.12,0,0,0,5,0,6,0,0,0
2023-03-22,航天装备,1,2,0,33.33333333333333,-0.11333333333333329,20095148168.97,200.95,0,0,0,2,0,1,0,0,0
2023-03-22,航海装备,1,4,0,20.0,0.4600000000000001,28353494930.43,283.53,0,0,0,4,0,0,0,1,0
2023-03-22,航空装备,10,11,0,47.61904761904761,-0.050476190476190466,100683385774.54,1006.83,0,1,0,10,1,8,1,0,0
2023-03-22,航空运输,0,0,1,0.0,0.0,6229434200.11,62.29,0,0,0,0,1,0,0,0,0
2023-03-22,航运,3,2,1,50.0,0.0,24837570449.69,248.38,0,0,0,2,1,3,0,0,0
2023-03-22,血液制品,1,1,0,50.0,-0.16,9345190400.0,93.45,0,0,0,1,1,0,0,0,0
2023-03-22,被动元件,4,4,0,50.0,0.05125000000000002,28988423632.24,289.88,0,0,1,3,0,4,0,0,0
2023-03-22,装饰园林,33,6,3,78.57142857142857,1.063095238095238,125871511384.25,1258.72,0,0,1,5,3,28,3,2,0
2023-03-22,计算机应用,145,27,2,83.33333333333334,2.32683908045977,841888105154.78,8418.88,1,3,1,22,2,82,41,20,2
2023-03-22,计算机设备,52,17,0,75.36231884057972,1.9972463768115942,300997525360.6,3009.98,0,1,2,14,0,34,11,5,2
2023-03-22,调味发酵品,3,2,2,42.857142857142854,0.09428571428571429,23332626592.95,233.33,0,0,0,2,2,3,0,0,0
2023-03-22,贵金属,0,3,0,0.0,-5.033333333333333,15215233885.02,152.15,0,2,0,1,0,0,0,0,0
2023-03-22,贵金属Ⅲ,0,1,0,0.0,-7.09,5109597685.5,51.10,0,1,0,0,0,0,0,0,0
2023-03-22,贸易,6,4,3,46.15384615384615,-0.06615384615384616,53259432269.27,532.59,0,0,1,3,3,6,0,0,0
2023-03-22,轨交设备,12,11,1,50.0,0.032499999999999966,92716173973.84,927.16,0,0,1,10,1,12,0,0,0
2023-03-22,软件开发,72,14,0,83.72093023255815,1.8115116279069767,442900878435.54,4429.01,1,3,0,10,0,46,21,5,0
2023-03-22,软饮料,6,2,1,66.66666666666666,0.7255555555555556,57352535220.36,573.53,0,0,0,2,1,6,0,0,0
2023-03-22,辅料,2,0,0,100.0,1.215,5644705226.559999,56.45,0,0,0,0,0,2,0,0,0
2023-03-22,输变电设备,20,19,1,50.0,-0.1825,156476505802.59,1564.77,0,1,0,17,2,20,0,0,0
2023-03-22,通信服务,25,2,2,86.20689655172413,2.572758620689655,115581369515.13,1155.81,0,0,0,2,2,18,4,2,1
2023-03-22,通信服务Ⅲ,3,1,0,75.0,1.2475,17480327031.91,174.80,0,0,0,1,0,3,0,0,0
2023-03-22,通信线缆及配套,9,0,0,100.0,3.532222222222222,40383103258.41,403.83,0,0,0,0,0,6,1,2,0
2023-03-22,通信终端及配件,17,1,1,89.47368421052632,2.9968421052631578,96158114670.7,961.58,0,0,0,1,1,8,8,1,0
2023-03-22,通信网络设备及器件,20,3,0,86.95652173913044,3.819130434782609,127970710787.14,1279.71,0,0,1,1,1,10,3,6,1
2023-03-22,通信设备,55,7,1,87.3015873015873,3.2138095238095237,312350489633.68,3123.50,0,0,1,5,2,29,15,10,1
2023-03-22,通用设备,85,55,7,57.82312925170068,0.3517006802721089,596683471874.28,5966.83,0,0,4,48,12,77,2,4,0
2023-03-22,造纸,14,0,1,93.33333333333333,0.9913333333333333,66383985623.869995,663.84,0,0,0,0,1,14,0,0,0
2023-03-22,酒店,0,4,0,0.0,-1.2525,21896853482.7,218.97,0,0,0,4,0,0,0,0,0
2023-03-22,酒店及餐饮,1,6,0,14.285714285714285,-1.1685714285714286,43659338209.36,436.59,0,0,0,6,0,1,0,0,0
2023-03-22,金属制品,36,20,4,60.0,0.06316666666666665,233275936767.78,2332.76,0,0,3,17,6,34,0,0,0
2023-03-22,金属新材料,8,8,0,50.0,-0.08000000000000002,80177663131.63,801.78,0,0,0,8,2,6,0,0,0
2023-03-22,钛白粉,1,1,1,33.33333333333333,-0.053333333333333344,11365629759.84,113.66,0,0,0,1,1,1,0,0,0
2023-03-22,钢铁,4,13,1,22.22222222222222,-0.33111111111111113,105138485411.49,1051.38,0,0,1,12,1,3,0,1,0
2023-03-22,铁路运输,1,1,1,33.33333333333333,0.2666666666666667,25102338043.94,251.02,0,0,0,1,1,1,0,0,0
2023-03-22,铅锌,2,4,0,33.33333333333333,-0.735,30035176575.17,300.35,0,0,1,3,0,2,0,0,0
2023-03-22,铜,4,1,0,80.0,0.526,20010232496.77,200.10,0,0,0,1,0,4,0,0,0
2023-03-22,铝,9,10,1,45.0,0.15849999999999997,98856704674.90001,988.57,0,0,0,10,1,9,0,0,0
2023-03-22,银行,3,0,0,100.0,0.6633333333333333,27257927674.949997,272.58,0,0,0,0,0,3,0,0,0
2023-03-22,集成电路封测,1,3,0,25.0,-0.9525,19593925365.4,195.94,0,0,1,2,0,1,0,0,0
2023-03-22,集成电路设计,16,8,0,66.66666666666666,1.3191666666666666,157906371790.09,1579.06,0,0,1,7,0,12,2,1,1
2023-03-22,零售,30,24,3,52.63157894736842,0.20403508771929824,258356493487.21,2583.56,0,1,1,21,4,28,1,1,0
2023-03-22,非汽车交运,16,17,1,47.05882352941176,-0.26117647058823534,138872547614.58,1388.73,0,0,3,14,1,16,0,0,0
2023-03-22,非金属材料,6,2,0,75.0,0.48375,25150827096.61,251.51,0,0,0,1,2,5,0,0,0
2023-03-22,非金属材料Ⅲ,4,1,0,80.0,-0.684,35301821297.24,353.02,0,1,0,0,1,3,0,0,0
2023-03-22,面板,24,5,1,80.0,1.2373333333333332,130964375042.8,1309.64,0,0,0,5,1,20,4,0,0
2023-03-22,鞋帽及其他,10,7,0,58.82352941176471,0.25117647058823533,53045602029.270004,530.46,1,0,0,5,1,8,2,0,0
2023-03-22,风电设备,5,4,2,45.45454545454545,-0.02272727272727276,61272545218.67,612.73,0,0,0,4,2,5,0,0,0
2023-03-22,食品加工制造,32,20,2,59.25925925925925,0.04888888888888892,246396772478.13,2463.97,0,0,0,20,4,28,1,1,0
2023-03-22,食品及饲料添加剂,9,4,1,64.28571428571429,0.39285714285714285,53611294367.51,536.11,0,0,0,3,2,9,0,0,0
2023-03-22,餐饮,1,2,0,33.33333333333333,-1.0566666666666666,21762484726.66,217.62,0,0,0,2,0,1,0,0,0
2023-03-22,饮料制造,13,7,2,59.09090909090909,0.4218181818181818,120499271971.97,1204.99,0,0,0,7,3,12,0,0,0
2023-03-22,饰品,4,8,0,33.33333333333333,-0.7691666666666667,47128363255.57,471.28,0,1,0,7,0,4,0,0,0
2023-03-22,饲料,6,4,0,60.0,-0.23099999999999996,39904598509.88,399.05,0,1,0,3,0,6,0,0,0
2023-03-22,高速公路,7,3,2,58.333333333333336,-0.12999999999999998,74063627063.91,740.64,0,0,1,2,2,7,0,0,0
2023-03-22,黑色家电,5,0,0,100.0,2.798,21243117198.76,212.43,0,0,0,0,0,3,1,1,0
2023-03-23,IT服务,45,39,3,51.724137931034484,0.8155172413793104,392755485637.48,3927.55,0,1,1,36,4,31,8,6,0
2023-03-23,LED,18,12,6,50.0,0.32333333333333336,170343690554.0,1703.44,0,0,0,12,6,18,0,0,0
2023-03-23,专业工程,6,15,2,26.08695652173913,-0.2534782608695652,106957490548.72,1069.57,0,0,1,14,2,5,0,1,0
2023-03-23,专业服务,7,13,2,31.818181818181817,-0.3654545454545454,90412380154.18001,904.12,0,0,0,12,4,6,0,0,0
