日期,板块名称,涨的数量,跌的数量,平的数量,涨幅比,涨跌幅,总市值,主力净流入-净额,主力净流入-净占比,总市值亿元,跌停,跌<-5%,-3%<-5%,-3<-1%,平盘,<3%,3-5%,5%-涨停,涨停,冰点,沸点,距上次沸点天数,距上次冰点天数
2023-04-03,商汤概念,3,1,0,75.0,1.695,97130385472.28,-82605973.0,-2.1525,971.30,0,0,0,0,1,2,0,1,0,False,False,0,0
2023-04-03,啤酒概念,0,3,0,0.0,-0.64,73300151481.78,-28465794.0,-5.863333333333333,733.00,0,0,0,3,0,0,0,0,0,True,False,0,-1
2023-04-03,噪声防治,1,0,0,100.0,0.1,11188497849.04,-10391536.0,-11.21,111.88,0,0,0,0,0,1,0,0,0,False,True,-1,0
2023-04-03,固态电池,7,5,0,58.333333333333336,0.4116666666666666,292693587008.79,-223601462.0,-5.7058333333333335,2926.94,0,0,0,5,0,7,0,0,0,False,False,0,0
2023-04-03,国产芯片,107,12,2,88.42975206611571,3.437107438016529,2658295952511.78,3543652010.0,2.820495867768595,26582.96,0,0,4,8,3,48,31,18,9,False,False,0,0
2023-04-03,国产软件,51,4,0,92.72727272727272,4.673454545454546,1028188298375.2,1497616837.0,3.122909090909091,10281.88,0,0,0,4,0,22,10,9,10,False,False,0,0
2023-04-03,国企改革,285,96,18,71.42857142857143,1.2535338345864662,8430506489975.89,199353306.0,-0.8189724310776942,84305.06,0,1,5,86,25,223,25,28,6,False,False,0,0
2023-04-03,国家安防,20,6,0,76.92307692307693,2.668461538461538,527476606883.02,509047716.0,1.6073076923076925,5274.77,0,1,0,5,0,12,3,2,3,False,False,0,0
2023-04-03,国资云概念,10,2,0,83.33333333333334,3.5391666666666666,238350010319.88998,-124225823.0,-0.8933333333333335,2383.50,0,0,0,2,0,5,1,3,1,False,False,0,0
2023-04-03,土地流转,10,0,0,100.0,1.117,202772259155.07,137398323.0,0.819,2027.72,0,0,0,0,1,8,1,0,0,False,True,-1,0
